DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,ths4,thr4,ksat4,alpha4,npar4,ths5,thr5,ksat5,alpha5,npar5,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN
0.7707750000000001,0.8834175000000001,0.72400125,941.0285000000001,0.38143,0.08264625000000002,-0.499125,0.981125,1.16474375,0.54047,0.13026500000000002,0.45467500000000005,1.212325,1.1918262499999999,0.30787,0.082345,-0.334425,1.225425,1.2348875,0.31901,0.10485500000000002,-0.299925,1.414425,1.2711425,0.36065,0.07935500000000001,0.12487750000000009,0.5,1.30329875,0.10587750000000001,0.11731250000000004,0.007755625000000002,2.5346875000000004,67.57625,5.75725,23.040125,-1.3354749999999997,0.4178900000000001,7.411125,2836.25
0.985975,0.6762825000000001,0.5975087500000001,902.3675000000002,0.56515,0.07392375,-0.37322500000000003,1.207875,1.19782125,0.30537000000000003,0.11608500000000002,0.3787250000000001,1.488175,1.19722625,0.25257,0.06571500000000001,0.3886250000000001,0.723125,1.2537575,0.31321,0.15244500000000002,0.42732500000000007,0.643525,1.2997175,0.45201,0.14009500000000003,-0.04126249999999998,0.5,1.36875875,0.6548875000000001,0.09209450000000001,0.0037537750000000004,1.5121875,179.54375000000002,8.21075,30.567125,-3.637525,0.16247,7.662975,2954.75
0.249625,0.1338075,0.23608124999999996,864.4905000000001,0.29815,0.04738125,-0.494125,0.539375,1.17327375,0.52083,0.11324500000000003,0.36622500000000013,1.3223250000000002,1.15802125,0.32677,0.12055500000000002,-0.08332499999999998,0.852325,1.2898375,0.35785,0.14853500000000003,-0.10047499999999998,1.3381250000000002,1.2962225,0.47777000000000003,0.11424500000000003,-0.1868625,0.5,1.33030625,0.2441275,0.18458750000000002,0.006216625000000001,2.6843125000000003,134.49125,7.77425,32.374625,-3.999925,0.14127,14.230625,3370.3500000000004
0.048425,0.5407425,0.35848874999999997,114.88850000000001,0.40385000000000004,0.014786249999999999,0.20307500000000012,1.419025,1.1958912499999999,0.27405,0.029445,0.45867500000000005,0.782275,1.15861375,0.5346500000000001,0.11992500000000002,0.23887500000000006,1.155875,1.2159425,0.28101,0.055815000000000003,-0.21052499999999996,1.1068250000000002,1.2691375,0.50299,0.067925,0.7835875000000001,0.5,1.3044387499999999,0.48020250000000003,0.1709795,0.007156225000000001,2.6683125000000003,82.43375,6.89775,33.616625,-1.7091249999999998,0.43223,9.621425,3021.9500000000003
0.337675,0.4206825,0.93010375,738.7565000000001,0.20641,0.005268749999999999,-0.29727499999999996,1.445875,1.18133125,0.53017,0.15797500000000003,0.42052500000000015,1.4692250000000002,1.16450375,0.40691,0.11582500000000003,-0.11467499999999997,1.4428750000000001,1.2653475,0.5676300000000001,0.133085,-0.254575,1.2603250000000001,1.2771125,0.24829,0.13901500000000003,0.3015475000000002,0.5,1.25304875,0.6168075000000001,0.0401015,0.007374475000000002,1.0531875,194.83625,14.530750000000001,29.124125,-2.637925,0.20183,11.650025,3283.55
0.7423750000000001,0.34787250000000003,0.50364875,239.5935,0.57713,0.08124375000000002,0.46992500000000015,1.2854750000000001,1.19520875,0.45403,0.11642500000000003,-0.361475,0.847575,1.19545875,0.56337,0.15491500000000002,-0.23052499999999998,0.795075,1.2662725,0.26655,0.06839500000000001,0.2586250000000001,0.506075,1.2661375,0.37531000000000003,0.052325,-0.4247625,0.5,1.34837375,0.7391325000000001,0.028887500000000003,0.004125025000000001,2.3710625000000003,172.18625,7.19425,31.728125000000002,-1.6327749999999996,0.16841,28.831025000000004,3682.8500000000004
0.061475,0.1322775,0.12331625,310.1535,0.42737,0.015446249999999998,-0.486225,1.1935250000000002,1.18692125,0.5285500000000001,0.17060500000000003,-0.41857500000000003,0.921875,1.19670125,0.52181,0.15756500000000004,0.32052500000000006,0.686675,1.2874475,0.35603,0.18430500000000005,-0.269875,1.181675,1.2642575,0.46169,0.12657500000000002,0.07099250000000001,0.5,1.29893375,0.6870875000000001,0.17777450000000003,0.005620825000000002,1.2541875,59.41625,10.20425,34.362125,-1.311775,0.4767300000000001,18.155575,2252.55
0.8657250000000001,0.1896075,0.23579624999999999,341.70950000000005,0.48915000000000003,0.08044875,0.14427500000000004,0.603775,1.17916125,0.24881,0.13295500000000002,0.04807500000000009,0.529875,1.18361875,0.48751,0.14631500000000003,-0.411025,0.823775,1.2610625,0.58603,0.183485,0.4332750000000001,1.488375,1.2640625,0.37349,0.023265,-0.4511525,0.5,1.35078875,0.17780250000000003,0.19095050000000005,0.0016338250000000002,0.7516875000000001,53.81375,13.272250000000001,20.445125,-1.2067749999999995,0.49987000000000004,12.028375,2802.45
0.148925,0.3363975,0.7791487500000002,34.724500000000006,0.49451000000000006,0.01966875,-0.37187499999999996,1.127875,1.1867237499999999,0.35679,0.18419500000000003,0.34497500000000014,0.726775,1.15354875,0.36131,0.012545,-0.428325,0.659125,1.2498275,0.49049000000000004,0.011935000000000001,0.24682500000000007,1.4932750000000001,1.2153625,0.59689,0.041335000000000004,0.7428325000000002,0.5,1.36607375,0.46683250000000004,0.054609500000000005,0.001875925,2.2480625000000005,171.96875,7.47225,20.666375,-1.8453249999999999,0.4292100000000001,28.954075000000003,2746.85
0.10652500000000001,0.30606750000000005,0.29654874999999997,21.7885,0.50631,0.03127875,-0.287275,0.616275,1.18639375,0.44489,0.189535,0.07107500000000011,0.8932249999999999,1.18709625,0.26529,0.12321500000000002,0.2315250000000001,0.658525,1.2748125000000001,0.5344500000000001,0.09316500000000001,0.2001250000000001,1.214775,1.2372775,0.43375,0.003945000000000001,-0.21676249999999997,0.5,1.36973375,0.6674525,0.029220500000000003,0.004755475,2.1613125,142.04375000000002,10.936250000000001,20.517125,-1.884175,0.4924100000000001,18.891575000000003,3807.55
0.250325,0.5426325000000001,0.9593162500000001,508.7015,0.30795,0.08776875000000002,0.3514750000000001,0.525075,1.16336625,0.27657,0.05125500000000001,0.2395750000000001,1.427425,1.17369375,0.30449,0.10504500000000001,-0.474875,1.4810250000000003,1.2363925,0.39901,0.0075450000000000005,0.3443750000000001,0.952725,1.2214475,0.28273000000000004,0.18014500000000003,0.29582750000000024,0.5,1.26338375,0.43169250000000003,0.19689050000000002,0.001276075,1.0436874999999999,193.70375,14.597750000000001,25.421375,-1.9003749999999995,0.14343,27.046225000000003,3197.8500000000004
0.773375,0.2131425,0.6902762500000001,671.2345,0.43039000000000005,0.10435875,-0.18922499999999998,1.325625,1.17722625,0.34963,0.15316500000000002,-0.207125,1.017175,1.17465125,0.55983,0.16187500000000002,-0.150625,0.803725,1.2863425,0.55355,0.035895,-0.015174999999999994,1.244475,1.2749725,0.40737,0.064655,-0.4728625,0.5,1.38356375,0.38363749999999996,0.09400250000000002,0.005821075000000002,2.8446875000000005,146.04874999999998,7.98775,20.366375,-3.976975,0.29931,9.454675,2699.35
0.496225,0.07337250000000001,0.83994875,207.74349999999998,0.25517,0.06806625000000001,0.49192500000000006,0.711875,1.18143125,0.44173000000000007,0.0021950000000000003,0.13947500000000013,0.928625,1.1876212499999999,0.35779,0.062515,0.42647500000000005,1.4358250000000001,1.2046875,0.41239000000000003,0.12895500000000001,0.28627500000000006,1.189225,1.2263525,0.26637,0.038435000000000004,0.14509250000000007,0.5,1.3330437499999999,0.1849075,0.0314525,0.008816275000000002,1.0456875,131.58875,5.06925,20.241125,-3.153625,0.13763,29.277225,2411.35
0.325225,0.7701975000000001,0.09115875000000001,94.1125,0.33551,0.06307875,-0.031124999999999958,0.564125,1.18052125,0.35031,0.16100500000000004,-0.250575,1.081375,1.15049875,0.20211,0.17692500000000003,-0.17157499999999998,0.910875,1.2265774999999999,0.23541,0.043305,0.21972500000000006,0.586225,1.2192325,0.50851,0.013115,0.01632750000000005,0.5,1.38100625,0.1091675,0.14102750000000003,0.002051875,2.2086875,147.25625000000002,10.48675,22.131125,-1.9125249999999996,0.36989000000000005,20.422225,3503.1500000000005
0.164625,0.37752750000000007,0.81125875,157.6165,0.30957,0.0031387500000000005,0.39717500000000006,1.1111750000000002,1.17002125,0.40963000000000005,0.033745000000000004,0.26097500000000007,1.2712750000000002,1.17512625,0.53563,0.18669500000000003,0.11172500000000007,0.681175,1.2653275,0.30947,0.098595,-0.312925,0.9817750000000001,1.2545275,0.21001,0.07714500000000002,0.3083075000000002,0.5,1.36947125,0.3606425,0.06489650000000001,0.005066875000000001,0.6108125,98.97125,10.168750000000001,24.861125,-2.877325,0.34841,28.474525000000003,3165.55
0.7947750000000001,0.0735075,0.8455062500000001,198.62949999999998,0.24611,0.10786125000000002,-0.23922499999999997,0.8587750000000001,1.19905625,0.32809,0.045065,0.2594250000000001,0.980275,1.1790287499999998,0.46267,0.033415,0.2354250000000001,1.103075,1.2855275000000002,0.54691,0.18005500000000002,0.4795750000000001,0.754025,1.2285975,0.31581000000000004,0.025025000000000006,0.27723750000000014,0.5,1.31352875,0.1767875,0.0324875,0.004881025000000001,0.8113125,129.13625000000002,7.44325,23.262125,-3.6277749999999997,0.36201000000000005,29.771725000000004,3324.05
0.224975,0.5129775000000001,0.9404587500000001,440.00350000000003,0.5073700000000001,0.03087375,-0.14132499999999998,1.311225,1.17940125,0.57801,0.014545,0.04532500000000006,1.103725,1.19234375,0.46913000000000005,0.12434500000000002,-0.05362499999999998,0.706125,1.2446425,0.38575000000000004,0.06638500000000001,-0.06927499999999998,0.597425,1.2206825,0.47221,0.040375,0.03368250000000006,0.5,1.3554312499999999,0.0748675,0.0486245,0.0022692250000000006,0.7076875,141.52625,9.816749999999999,26.733875,-2.762875,0.25431000000000004,20.070325000000004,3490.9500000000003
0.158225,0.6920325,0.7460412500000001,392.7185,0.25297000000000003,0.05629875,0.3302750000000001,1.0869750000000002,1.19812875,0.32005,0.024055000000000003,-0.497975,1.4026750000000001,1.19920375,0.25141,0.023775000000000004,-0.335275,0.858275,1.2313975,0.24905,0.14561500000000002,0.45187500000000014,0.855675,1.2595975,0.20515,0.13723500000000002,-0.4560925,0.5,1.33611125,0.5204525000000001,0.17223950000000002,0.007217875000000002,1.3020625000000001,84.00125,12.85575,27.083375,-1.2988749999999998,0.12579,9.194775,3441.8500000000004
0.114025,0.6351075,0.34457124999999994,878.9945000000001,0.44573000000000007,0.00443625,0.003925000000000067,0.679075,1.19044625,0.25169,0.12498500000000001,0.4876250000000001,0.508525,1.19219375,0.5780700000000001,0.08087500000000002,-0.395175,1.287325,1.2503675,0.5602100000000001,0.009965000000000002,-0.109875,0.920575,1.2574975,0.20711000000000002,0.12663500000000003,-0.0009624999999999773,0.5,1.35935375,0.4071575,0.15668750000000004,0.008089525000000002,2.0801875,183.75125000000003,12.391250000000001,22.623874999999998,-2.0302749999999996,0.23771,13.363525,2596.95
0.45032500000000003,0.24117750000000002,0.9836362500000001,458.1335,0.40667000000000003,0.12583125,0.16432500000000005,0.519875,1.1624712499999998,0.37165000000000004,0.003555000000000001,0.44477500000000014,1.252725,1.19636125,0.5699700000000001,0.09782500000000001,0.34567500000000007,1.3709250000000002,1.2123025,0.52559,0.017035,-0.331175,1.475775,1.2589025,0.47137,0.048895,0.4516975000000002,0.5,1.37965625,0.7382925000000001,0.18235550000000003,0.007702075000000002,0.7431875,170.16875000000002,13.78025,24.002375,-3.091525,0.25593,19.461975000000002,3223.55
0.6325750000000001,0.40655250000000004,0.41339875,582.4955000000001,0.39866999999999997,0.01534875,-0.047274999999999956,0.668025,1.15016875,0.26539,0.15672500000000003,0.11012500000000003,1.4650250000000002,1.15910875,0.33921,0.040625,-0.498875,0.751225,1.2256274999999999,0.44077,0.057645,0.1942250000000001,1.3199750000000001,1.2600925,0.5090300000000001,0.054135,0.16615250000000015,0.5,1.35239375,0.40316750000000007,0.1782245,0.004291075,2.3763125,63.55625,13.544250000000002,20.685125,-2.538025,0.15199000000000001,27.196875000000002,3119.3500000000004
0.376925,0.11693250000000001,0.13452625,34.0385,0.42185,0.12145875000000002,0.43957500000000005,0.770525,1.1549762499999998,0.47817000000000004,0.077225,0.24742500000000012,0.699125,1.19559625,0.28383,0.06911500000000001,-0.194075,1.083275,1.2910425,0.5806899999999999,0.14292500000000002,-0.463975,0.558975,1.2669975,0.33871,0.10231500000000003,-0.06771749999999999,0.5,1.26014375,0.6271675000000001,0.0446825,0.0023200750000000004,1.6468125,74.46125,7.76025,22.724375000000002,-3.512575,0.48267000000000004,10.152725,2053.65
0.382425,0.5357475000000002,0.31521625,412.31850000000003,0.33681,0.01067625,-0.416825,0.774275,1.17373125,0.45829000000000003,0.008825,0.3169250000000001,0.874425,1.18581625,0.31695,0.16732500000000003,0.40642500000000015,1.3691750000000003,1.2513525,0.36047,0.12548500000000004,-0.260525,0.728275,1.2459175,0.24319000000000002,0.010955,0.2939425000000001,0.5,1.32957875,0.1411225,0.0691085,0.0034180750000000005,2.4221875,157.27625,14.316250000000002,29.371625,-3.463375,0.17509000000000002,26.337825000000002,2195.45
0.6819250000000001,0.0542925,0.16996125,934.7075000000001,0.27755,0.03651375,-0.207075,1.360525,1.19289625,0.41505000000000003,0.17164500000000005,0.20767500000000005,0.630325,1.17761625,0.5530900000000001,0.056545000000000005,0.2051750000000001,0.782375,1.2953475,0.59703,0.06435500000000001,0.49097500000000005,0.6835249999999999,1.2992275,0.50361,0.12821500000000002,0.3611525000000001,0.5,1.3713912499999998,0.4580125,0.14551850000000002,0.002058175,1.1840625,175.21625,10.14175,21.105125,-2.337175,0.16133000000000003,26.650625,3996.9500000000003
0.9078750000000001,0.6882975000000001,0.10374625,319.2675,0.22745,0.01594875,-0.467375,0.896775,1.15222125,0.34421,0.019385,0.39117500000000005,0.751575,1.16712375,0.37637,0.018805000000000002,-0.27092499999999997,0.820025,1.2746525,0.5564899999999999,0.061035000000000006,0.37387500000000007,1.4947750000000002,1.2877725,0.34381,0.035545,0.7354225000000001,0.5,1.30004375,0.2799325,0.15367250000000002,0.0067332250000000015,2.4954375000000004,54.03875,12.260750000000002,21.276125,-2.4955749999999997,0.11061000000000001,26.675925000000003,3999.55
0.832825,0.1810575,0.8187637500000001,606.8485000000001,0.25593,0.14325375,0.24712500000000004,1.2203750000000002,1.16442625,0.54793,0.16368500000000002,0.24277500000000007,1.4875250000000002,1.1580362499999999,0.20191,0.12339500000000002,0.4350750000000001,1.0323250000000002,1.2470725,0.27961,0.14990500000000004,-0.096225,1.364525,1.2695575000000001,0.55461,0.132645,0.5683725000000002,0.5,1.34461625,0.17237750000000002,0.19689950000000003,0.0017503750000000002,0.5084375,87.13625,9.34125,27.950375,-3.4162749999999997,0.4583900000000001,16.944625000000002,3337.4500000000003
0.872025,0.38958750000000003,0.06527125,500.0775,0.47633000000000003,0.00944625,0.4755250000000001,0.980675,1.18884875,0.27357,0.18679500000000004,0.2575750000000001,1.3047250000000001,1.1950637499999999,0.51955,0.13091500000000003,0.42447500000000005,0.815775,1.2850625,0.26801,0.16974500000000003,-0.268875,0.582275,1.2141675,0.47817000000000004,0.023105,0.10524750000000005,0.5,1.3676187499999999,0.4630175000000001,0.1693415,0.0043387750000000004,1.3736875,158.53625,9.23475,21.021125,-3.376675,0.42737,12.160625,3486.55
0.7766250000000001,0.4457475,0.16601875,246.1105,0.21799000000000002,0.01043625,0.1982750000000001,1.1127250000000002,1.18535375,0.23373,0.027825000000000003,-0.484525,0.897025,1.1969812499999999,0.57325,0.0028250000000000007,0.1164750000000001,0.959325,1.2565775,0.5772900000000001,0.005435000000000001,-0.085125,0.669475,1.2000475,0.33099,0.19998500000000002,-0.002652500000000002,0.5,1.3623762499999998,0.5008875,0.10589150000000001,0.0050979250000000005,1.6909375,59.26625,9.222750000000001,21.359375,-3.599275,0.36409,27.311875,3392.4500000000003
0.9999750000000001,0.7203375000000001,0.38190624999999995,602.4875000000001,0.44803000000000004,0.14794875000000002,0.3909250000000001,0.602575,1.1886587499999999,0.29811,0.070785,0.031175000000000064,0.549975,1.17737125,0.28767,0.18885500000000002,-0.11047499999999999,0.816825,1.2560725,0.41147,0.17042500000000005,0.4067250000000001,1.401675,1.2514425,0.40495000000000003,0.12852500000000003,0.5070125000000001,0.5,1.25598125,0.4816725,0.11996750000000003,0.0026814250000000003,2.9534375,97.33625,7.95775,23.740625,-2.4448749999999997,0.18193,9.959525,2808.95
0.808525,0.3514725,0.5840662500000001,425.30350000000004,0.23591,0.06382125,0.12167500000000009,0.839375,1.17576375,0.24945,0.032355,0.1043750000000001,0.717875,1.19497375,0.45841000000000004,0.13011500000000004,-0.064075,1.189675,1.2358525,0.51155,0.020305000000000004,-0.395725,0.8527750000000001,1.2332375,0.20019,0.15182500000000002,0.11291750000000012,0.5,1.3870737499999999,0.31279749999999995,0.18745850000000003,0.0034914250000000003,0.8954375,88.58375000000001,8.66925,20.082875,-1.462675,0.32869000000000004,20.691325000000003,3910.4500000000003
0.8079750000000001,0.7558425000000001,0.29464875,396.1485,0.33543,0.04925625,0.022175000000000056,1.124075,1.19349625,0.53379,0.162725,-0.218725,1.012575,1.1834337499999998,0.28441,0.021125,-0.303725,1.277275,1.2548625,0.27941,0.076625,-0.143675,0.899425,1.2664675,0.24953,0.07405500000000001,-0.4813775,0.5,1.38213875,0.3121325,0.0292655,0.005989375000000001,1.2636875,143.00375000000003,11.667250000000001,23.130875,-2.5809249999999997,0.15857000000000002,12.245725,2173.85
0.8254250000000001,0.35138250000000004,0.28614625,299.1775,0.37873,0.02781375,-0.11007499999999998,0.9240250000000001,1.1962137499999999,0.53287,0.08098500000000002,0.27942500000000015,0.750375,1.18722375,0.5999099999999999,0.009595,0.2696250000000001,1.2184750000000002,1.2517975,0.35811000000000004,0.18499500000000002,-0.217275,0.849775,1.2572325,0.58467,0.18749500000000002,0.4347325000000002,0.5,1.3192662499999999,0.5827875,0.09219350000000001,0.0017314750000000001,1.7878125000000002,197.30375000000004,12.56525,22.350125,-3.2104749999999997,0.16399000000000002,27.817875,2388.85
0.471575,0.6396525000000001,0.42294624999999997,427.85150000000004,0.33399,0.04881375,-0.132475,0.762575,1.18558125,0.49821000000000004,0.043295,0.48477500000000007,1.1266250000000002,1.17427625,0.39432999999999996,0.12022500000000003,-0.323075,0.606275,1.2103875,0.52651,0.016525,0.3322750000000001,1.016275,1.2239125,0.22129000000000001,0.14399500000000004,-0.003042499999999948,0.5,1.27935125,0.7331125000000001,0.10547750000000002,0.002662975,1.3129374999999999,180.15875,7.44775,21.471125,-3.524725,0.4887100000000001,29.424425000000003,2841.95
