scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
24374,-2.70880561836518,0.026567299165111524,0.6520526895201612,-25.428781286554717,0.10480417696650449,0.6042942802592717,-349.0159073566696,0.1641268490338815,0.6106973691810957,-1.644525461098445,-1.4554748433263835,-7.7953130615298925,0.68363688434893,0.28100754074489376,3.9881921069231536
24375,-6.333533055020331,0.03735829068777861,0.6740887199807034,-29.627257460081903,0.11282207372002062,0.6488851599687887,-379.43714579020775,0.1711107118365852,0.6248533757563264,-3.2259491929984367,0.177632938292122,-0.35586644399030765,0.6867350035670737,0.2722397497546779,4.100364583324016
24376,-6.882044126148904,0.03873020547566979,0.675545256895173,-0.41653032538368917,0.02426347283006507,0.6429916477797483,-44.97313459841458,0.05948230627231034,0.6392252172055528,-4.748021894409948,-0.4461700964533346,0.29302235847067026,0.6786170168291306,0.25970489772873306,3.946233003419265
24377,-6.554973520735859,0.03791812408095888,0.678872536568856,-0.5865050215896948,0.02567797364952005,0.620576124988454,-58.25639346625131,0.06753102604920705,0.6278664594449588,-3.6197122717270336,0.11487215877994816,-0.2054951512380121,0.6701582639019287,0.24757354533522702,3.781812862614464
24378,-0.11059208534257703,0.014538100180259634,0.6743130892151221,-15.692719071023497,0.08329205276612323,0.6516634597042502,-271.7682665115459,0.14488808170758086,0.6257418968819282,-2.8406997602609527,0.21224273019062534,-0.5194033766239683,0.6837598863618457,0.2602516761734486,4.017295515036437
24379,-13.961728175384952,0.05336066708423288,0.6713555625372795,-0.6721354695477997,0.026361842012736194,0.6512615609868714,-47.126794683153754,0.060859616254267085,0.6329220247549586,-5.363932753759301,-0.9526022832675198,0.19826924414305602,0.6936523357950302,0.2548195482316489,4.029054588514523
24380,-70.41134626332475,0.11657729673541714,0.6650336870751927,-0.0036208184423132117,0.020423250023087352,0.6589000326969551,-28.272039012741967,0.047463769721074196,0.6411519237767369,-5.591570728203855,-0.9518451432850201,0.08959384447225116,0.6880295096010285,0.27004372285048095,4.066555449031754
24381,-96.23135421427229,0.13602963645874142,0.642196842029911,-0.2450746018816896,0.02274771143372848,0.6571197142729422,-33.00190757507511,0.05115491671020082,0.6393674690896549,-5.980634741745762,-1.0735760061857165,0.13126679467197588,0.6941444644941152,0.20130769798309545,4.324683334298323
24382,-5.184777253078768,0.034307763026580174,0.6493163127057622,-15.588112193594657,0.08303066291731138,0.6175754411341053,-259.8317984888091,0.14168243383462165,0.6140539968832317,-1.498775035680584,-0.585444327295394,-4.958165060939908,0.6765081250207711,0.2651689437337147,3.8894469711270916
24383,-3.4962799507612408,0.02925209950172573,0.5708625514858597,-35.59090751184608,0.12331804006569558,0.6017450736274709,-443.4766826240512,0.18495251104436874,0.6010666925595477,-1.1726438312986769,-4.279407049840578,-15.94656815263458,0.6964147056784138,0.23604008335465165,4.020928143265999
24384,-28.210793953169343,0.07455933927980521,0.6749927867959129,-0.12776659674143587,0.021649588044567174,0.6458389916212977,-57.98062588082845,0.06737370475223194,0.6184472509707021,-4.618898621723399,-0.5786135411731292,0.24840058818887345,0.6750968293484865,0.25382049163144216,3.944954585538798
24385,-4.4250894021683385,0.032131708611092755,0.6528567954351356,-0.18456423112867015,0.02218805995036792,0.6757245696414764,-66.35423907208927,0.07199763116257826,0.6523896901657367,-4.7335797355114275,-0.4887435359168013,0.2904716213314862,0.694210040880215,0.19656430819862158,4.386858336893218
24386,-39.81878701443612,0.08813743706870719,0.6230662838553076,-18.52612950042851,0.09008409210873984,0.644599640787699,-11.410578732491937,0.030905214178128537,0.6228981724067919,-5.776472291344702,-1.0700494683592177,0.10501192847749274,0.6973039010704268,0.20451441635528722,4.2383481687950635
24387,-3.112482797859391,0.02797579373742534,0.6738844169879911,-7.417112139750232,0.05914548262147581,0.6423963603449467,-5.826285116802242,0.022920703990044648,0.6174487155786585,-4.935706990820389,-0.7944987619657187,0.204096803904824,0.6830463236010982,0.281152527400242,3.96243350965816
24388,-1.395801912167816,0.02135284874648253,0.6465922260132522,-5.584672274758539,0.05231269637444247,0.6616793926392497,-152.33081760685002,0.10863017179712334,0.636517117334231,-4.364857623378944,-0.029023834421826322,0.19391942849491528,0.700688693117517,0.24130269285546202,4.166318447022254
24389,-12.163063021906357,0.05005054955984354,0.6562586222544835,-4.298160438868045,0.046924815751250896,0.6651082510097411,-134.8727024662057,0.10225907204175427,0.6420519525146298,-4.575419326910104,-0.23631704883436733,0.3079153276717951,0.7014639669899893,0.22924616751468563,4.12476633562326
24390,-23.300224722647975,0.06800416541294556,0.667872911497537,-0.33047645204001297,0.023514926170402864,0.6683701435262205,-43.30282431300785,0.05839174409942852,0.648292217183281,-4.326890918246971,-0.28181244903557223,0.2927361410670323,0.6997659353993438,0.26038210663651395,4.0477862422876
24391,-5.79753726867637,0.035967161816288826,0.6091215013035793,-25.694060034232685,0.10532884933153562,0.5963806447299996,-353.3601610885477,0.16514224560987822,0.6006277088187737,-1.9799588774112467,-9.45803555205128,-28.05292884964357,0.6775025050571957,0.2711891855146209,3.9266919209310673
24392,-30.350431074447407,0.07724175425004182,0.6435877562659709,-8.544153489038141,0.0629808809168032,0.6258690705355695,-177.34340941902127,0.11715592924257101,0.5904911537999656,-5.587959728478557,-1.0229400775538284,0.03682894990839736,0.6884988161891589,0.2581234759016654,4.104013449653267
24393,-8.865508703069759,0.04333014198596386,0.6592877746112238,-2.2815307678805516,0.036929911221218276,0.6286003688174219,-29.34845338276717,0.048328578616490786,0.629983361491132,-2.7170302193796245,0.21047661315023625,-0.6337937406744516,0.6765399954659683,0.2696992427551602,3.822260822398313
24394,-9.43000889329676,0.04455256469347006,0.6782980690890609,-0.9760377305250756,0.02865745635820555,0.632038570542082,-81.89176047160976,0.07987142306708893,0.6227683984487155,-4.226418796782508,-0.2891261988172871,0.229958555892526,0.6653519357717453,0.2433590978083522,3.7906871063961347
24395,-5.742359161638836,0.03582088503346137,0.6681499166700311,-1.5943759474681363,0.03283647111422456,0.6636957488534565,-84.62374066817515,0.08117697042808522,0.6414291062675157,-5.126033074802233,-0.7250374303703961,0.21599431777301614,0.6936308863309039,0.24118993262435418,4.180724801499284
24396,-30.157259867070298,0.0770034172014915,0.6571218707771618,-1.8008574411305518,0.03411815403431464,0.6277601363109941,-12.114794550006291,0.0317699467132201,0.6002181596818246,-5.436696544873139,-0.9246653173960526,0.0808306525716721,0.6817922400067337,0.2643132163568176,4.112785537284195
24397,-47.71745415597711,0.09628811011208598,0.6667922963182185,-4.825763446264093,0.0492058169234665,0.6560372818195097,-140.90726717066912,0.10450523806140433,0.6365769965045899,-3.2086718911698364,0.1719183047574172,-0.1496245680181434,0.6891088517986834,0.2572984592590136,4.058040949708331
24398,-1.3699272729955125,0.021237230442368606,0.6660437659504201,0.1627348190653467,0.018653981369726787,0.6540142262248455,-36.86735177781627,0.05398439115733236,0.631109263494719,-4.548413610038005,-0.4418382653634929,0.238394165415299,0.6897038978808506,0.2614366274843467,3.9607809308207087
24399,-92.03681726918815,0.1330631476643553,0.6590300744883951,-5.2423423269806735,0.05093470721369836,0.6460136788889905,-139.1547790202595,0.10385793806809368,0.6307272741419412,-5.391514869380157,-0.8744115888965918,0.13416713845555828,0.6775017703953321,0.25871934191059454,4.031228277665419
24400,-25.879945833998924,0.0715228093398327,0.6349824535868249,0.043697962441545,0.019935978833486225,0.6514439903848579,-49.706328888578746,0.06246932670330416,0.6208776996926539,-5.60377731860706,-0.9369857025662194,0.10686807245843721,0.6931475510547292,0.24397118542755525,4.339238578735568
24401,-25.411946829547635,0.0708974438434674,0.6565746506085054,-2.299923150675101,0.037033259327751124,0.645810492346505,-114.03807303515494,0.09409283194005662,0.6394921428340109,-3.9624090230193874,0.31965080194168694,-0.960289345602322,0.6961826216177287,0.22152650338508184,4.38253374123808
24402,-0.4985315861553221,0.016887420629708064,0.6444123073272182,-21.979450337161854,0.09772593661631584,0.6375964568985512,-318.8845778569404,0.1569034134869016,0.637341930057622,-1.178859595669215,-2.962723950763649,-11.95584351935235,0.6916268667028539,0.23844779028981344,4.170622852796263
24403,-27.947084460307643,0.07422202247766098,0.6773702459255907,-5.88529313970108,0.053493527928483726,0.6169315318726314,-7.252021334900984,0.02520089191548367,0.6265780217930201,-4.182355648309333,-0.19418059956607325,0.23979831727672052,0.656599366829727,0.226795565848239,3.7369616626538464
24404,-5.53711712295978,0.03527146538428798,0.6513659160409914,-11.726815320023134,0.07272770687430455,0.679530056926395,-224.02627075252047,0.13159892816210975,0.6474812369154868,-3.378594496544694,0.13010235115911561,-0.1520116735718613,0.7013162160510262,0.1347973268432645,4.361875174207335
24405,-9.727938747238682,0.04518439927473518,0.6653940359181469,-1.111290958640728,0.029621978832866696,0.6310546772608886,-81.83453063718488,0.07984384603444929,0.6244472049868851,-2.329280089725781,0.2240870879265877,-1.5021311276821532,0.6764975755385869,0.2716091898798584,3.9337202021290727
24406,-28.001230926269212,0.07429140740349949,0.6506254930552229,-17.50145149422103,0.08768855712965012,0.646357037462371,-281.10635208875607,0.14734729693600396,0.6323838263560655,-3.1490274886625444,0.33073412718780737,-1.3062852087352343,0.6877074315255979,0.2693704686890225,3.9207803533760996
24407,-45.20099801442622,0.09376830135455118,0.6724861340211628,-20.267754767712997,0.09401579986928148,0.6459485207768243,-297.03088138632535,0.15144898749203708,0.6214142308415425,-3.806655849419591,-0.045492042876707384,0.15473178099083262,0.6706491312621587,0.2474786826654981,3.991070762688712
24408,-19.816932692969893,0.06294173920198613,0.6600187666474759,-5.801457365221491,0.0531668601735694,0.6640230032123866,-168.6027815528769,0.11424895224307342,0.6383297860668827,-4.412252796282133,-0.4416058201586983,0.24789126809917472,0.7039780274513765,0.23402724584122214,4.096824411679558
24409,-15.099350778173498,0.05535215728413481,0.658465408941009,-0.9669102330031911,0.02859119405653941,0.6533177092887598,-29.859259328061153,0.048733599476896455,0.6416302170555979,-2.968482593783664,0.2320175955062277,-0.16681913565015605,0.6837342234424842,0.2483311571140433,4.20909626694797
24410,-56.58295542998305,0.10468328577407096,0.6445960544864432,-17.665787988093843,0.08807713668846548,0.6632806506948281,-263.1830850183738,0.14258972923259808,0.6489552481376324,-5.24144922988268,-0.4898961713958243,0.3161107241520065,0.7011842125666918,0.20100764500626356,4.196736662362717
24411,-9.659894655245354,0.04504087579724037,0.6762318062071628,-9.240298588111662,0.06523735331251261,0.6348877331959514,-189.09023380612535,0.12095272105357704,0.6387892774376523,-4.032567159456181,-0.07475734690745828,0.20289891978834218,0.6738473440522136,0.2613794075851773,3.9751967165334947
24412,-1.8021301684601712,0.023092689867499717,0.670231328139809,-2.6588518078257035,0.038995315034933996,0.6437930034930557,-13.873331839597416,0.03383295058536017,0.6259624577263958,-5.0584573016374454,-0.647282177180869,0.22999795737441642,0.6877541625369439,0.29499928134436426,3.837381474500356
24413,-24.06700910554955,0.06906875529088362,0.6609949696874141,-0.10729245946849653,0.021452168252386373,0.654480191058158,-33.687318200252555,0.051667934789272375,0.6176126023594974,-5.47986752983878,-0.9873390793621606,0.08218404108307553,0.6906624393718124,0.2354350162345804,4.307728959584536
24414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24415,-47.218506332574655,0.09579376586544332,0.6452219069989994,-1.7061972179083345,0.03353665513432013,0.6678016038154596,-13.509912270227437,0.033417051959362655,0.6341029586988617,-5.8791648490333515,-1.151939288870698,-0.011021550217555909,0.6994416598771497,0.1528735125855437,4.361035860330421
24416,-99.77424460168649,0.1384857686392492,0.6432618131072576,-2.6098874323736108,0.038733509897970704,0.6587562257770764,-19.322937291957107,0.03954840556802948,0.6345087924628945,-5.382661557436846,-0.6477734302316644,0.26645222795475254,0.698180330349025,0.23071791824332533,3.993507084385439
24417,-6.139568644846054,0.03686093582742292,0.6428509697517564,-22.024003086287014,0.09782062667076737,0.5901651318429536,-323.3756823597015,0.1580010179637412,0.6105518859215638,-1.2617653956491974,-5.702801663652494,-19.41851107952192,0.6847163474203746,0.28140857474089265,3.8087343158747693
24418,-22.531513276460085,0.06691990235281546,0.6673114752118873,-1.7562998620847474,0.03384568085661596,0.6467840983112448,-96.20418950868377,0.08649245660774611,0.6359831299734222,-1.8135074328960226,0.056120907446869706,-2.7798022286717323,0.6920537987675398,0.2729026450112184,3.9702779151121774
24419,-1.0408938414055426,0.019707910335481228,0.6678046470039832,-1.5586732773516072,0.03260974779912871,0.6591305807033006,-25.793110457904604,0.045409561475018116,0.6402776043644259,-3.0307310243577605,0.23774329348154433,-0.32363638793008587,0.6895586172257169,0.24230598149852445,4.056741706189012
24420,-11.728405481571045,0.049217253075090305,0.6733924667616793,-20.969427080373833,0.09555411380487866,0.6581958703312122,-321.3792225543886,0.15751403702160888,0.6383512728043471,-3.4909617028962794,0.01920699656403979,-0.04070421959831183,0.6848697075429858,0.2525604830228384,4.066863459227052
24421,-0.4419003682932805,0.016565250074127152,0.6576393725680157,-1.0325023489832774,0.029064011146561652,0.6794334814786215,-27.54942423223777,0.04687425925003245,0.6512973830821064,-4.804650300712448,-0.43883262894387554,0.3039354026526502,0.7065018630892115,0.17411255840572548,4.114601652642955
24422,-61.00004800293357,0.10862414798744263,0.6497099475100419,-4.557037316010068,0.04805755591118875,0.6526190892569776,-152.88057473846246,0.10882474056566879,0.6352628849779454,-5.901999753517645,-0.859516021224868,0.23191772412881173,0.6990237412082427,0.24059033523744855,4.1805598429333495
24423,-21.53819802955802,0.06549225820296642,0.6601983908388118,-4.150605043844646,0.04626676641609253,0.6610105515106149,-131.37571315228405,0.10093456066884368,0.6314722247372436,-1.4646815069545975,0.09308016534042296,-2.9876881730466343,0.6972962203343321,0.2395202939465697,4.199984157570375
24424,-11.078260983637216,0.04794381345313344,0.6767433554954636,-11.23334241449771,0.07130378586683726,0.6479142311805982,-227.83770616348698,0.13270874236588742,0.6492918360996367,-4.730429212882356,-0.4906599791600159,0.29901577402510027,0.688571912188596,0.2597166941445065,3.973034424345476
24425,-7.919809663844891,0.041201038585069495,0.6514520225220345,0.12743624461928593,0.019043142092386625,0.6615176052066595,-68.25930890373333,0.0730087339663848,0.6414346247223636,-5.813138841633596,-1.1884372699093038,0.07045271182924939,0.7040702623382779,0.20572544184537556,4.238201304435712
24426,-2.857257421900825,0.027093785101557574,0.6523228026087903,-12.748640462217468,0.07559096694830933,0.6340880669395468,-243.86747055430658,0.13727810900101123,0.6278730017467413,-5.449519333778493,-0.5016831809360356,0.2828998826939846,0.6916449557122112,0.2698626858448139,4.069835317012087
