DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.7223,0.32502,0.31335,393.96,1.24245,0.20292500000000002,1.34876,0.4267000000000001,1.39665,0.10205,0.15625,0.014647,2.55948,182.415,-1.11247,0.60815,18.1764,832.55,-1.0198999999999998,0.9574119999999999
0.6129,0.45702,0.31024999999999997,417.24,1.15265,0.2728250000000001,1.27572,-0.13290000000000002,1.33539,0.19325,0.17573,0.019595,2.5765200000000004,172.385,-1.0103499999999999,0.43465,17.6508,880.25,-1.6711,0.979684
0.0985,0.83694,0.45735,199.64,1.14805,0.29517499999999997,1.47556,0.19790000000000008,1.27239,0.08245,0.11401,0.017157,2.3002800000000003,195.695,-1.2612700000000001,0.6588499999999999,21.558,4536.05,-1.3455,0.964452
0.6291,0.40998,0.33094999999999997,379.32,1.36915,0.40017499999999995,1.19124,0.16949999999999998,1.42599,0.32545,0.19529000000000002,0.017313000000000002,1.86036,177.495,-1.1406100000000001,0.78625,16.086,2866.55,-1.1309,0.986596
0.3507,0.7740600000000001,0.45835,476.04,1.15355,-0.165325,1.12876,0.3931,1.25223,0.22695,0.14415,0.016923,1.69188,168.20499999999998,-1.27531,0.48865000000000003,23.0148,3011.4500000000003,-1.7181,0.984444
0.2521,0.39162,0.47775,212.76,1.02625,0.06012500000000004,1.1435600000000001,0.4879,1.26933,0.14385,0.10341,0.018503,2.40996,183.675,-1.03129,0.45665,20.4252,4212.950000000001,-1.4259,0.974476
0.4207,0.37158,0.6314500000000001,175.24,1.38775,-0.205075,1.48636,-0.2833,1.23621,0.25865000000000005,0.18569000000000002,0.010683,2.1006,172.025,-1.24747,0.59985,12.7428,1301.45,-1.8075,0.983196
0.7447,0.73806,0.66805,480.92,1.35555,0.471125,1.19404,-0.4593,1.47075,0.36895,0.12185000000000001,0.012075,2.05164,159.615,-1.16899,0.45965,14.0556,1811.75,-1.5135,0.9715239999999999
0.8803000000000001,0.7965000000000001,0.38975,411.08000000000004,1.28065,0.388775,1.1646,0.08930000000000005,1.29513,0.20395,0.15351,0.015313,1.79484,160.455,-1.02019,0.73385,19.532400000000003,1350.9499999999998,-1.9411,0.96714
0.5813,0.7959,0.45315,157.8,1.32985,-0.17102499999999998,1.4439600000000001,0.3703000000000001,1.33557,0.30784999999999996,0.13903000000000001,0.011845,1.64628,181.355,-1.17415,0.72515,21.6468,1343.75,-1.4419,0.979428
0.7635000000000001,0.31157999999999997,0.7596499999999999,141.24,1.08395,0.48297500000000004,1.39116,-0.32430000000000003,1.38921,0.30755,0.15617,0.013091,1.6122,198.135,-1.16053,0.70275,18.9588,2337.35,-1.2530999999999999,0.964908
0.6403,0.8525400000000001,0.53175,475.48,1.2377500000000001,-0.155275,1.1918,-0.2601,1.38843,0.15985000000000002,0.15235,0.012575,2.35284,180.405,-1.05091,0.5992500000000001,20.022,4793.45,-1.9165,0.98534
0.1615,0.78582,0.75215,483.64000000000004,1.25055,0.365525,1.41228,-0.020499999999999963,1.25559,0.04374999999999998,0.15623,0.019661,2.34204,158.225,-1.09627,0.35045,13.5732,3666.65,-1.9807,0.974596
0.6833,0.6831,0.45715,226.84,1.43005,-0.125125,1.2814,0.3033,1.33677,-0.04555,0.13181,0.010545,2.54364,175.105,-1.16095,0.71485,22.6308,2240.1499999999996,-1.0051,0.970436
0.9699,0.6403800000000001,0.47365,137.88,1.44825,0.328925,1.39788,0.42890000000000006,1.27257,0.21305,0.16993000000000003,0.018633,2.57052,177.175,-1.04893,0.65805,21.2316,4120.25,-1.7351,0.968252
0.3337,0.7869,0.57475,454.68,1.01745,-0.041874999999999996,1.12772,-0.12729999999999997,1.38051,0.14755000000000001,0.11149,0.018897,1.95588,187.475,-1.26853,0.41264999999999996,23.3148,4376.75,-1.2811,0.98654
0.0021,0.75702,0.42114999999999997,183.0,1.19095,0.045125000000000026,1.4186,0.05149999999999999,1.44549,0.09034999999999999,0.18619000000000002,0.012495000000000001,2.18268,151.725,-1.02763,0.40325,22.9668,1186.25,-1.3389,0.978244
0.11470000000000001,0.8227800000000001,0.49155,369.72,1.07145,0.319175,1.44508,0.007299999999999973,1.37931,0.06355,0.10779000000000001,0.016857,2.58228,163.435,-1.15975,0.6476500000000001,14.9388,2862.05,-1.8789,0.9510679999999999
0.05910000000000001,0.7043400000000001,0.39775,277.32000000000005,1.19305,0.32052500000000006,1.163,0.14550000000000007,1.33509,-0.045450000000000004,0.10783000000000001,0.015745000000000002,2.62692,199.635,-1.15237,0.42665,15.2508,675.05,-1.7405,0.980092
0.40190000000000003,0.31362,0.30655,389.24,1.2840500000000001,-0.160825,1.2938,0.3359,1.37811,0.32065,0.15737,0.011501,2.50884,176.575,-1.15057,0.40615,23.5212,1509.35,-1.7737,0.9645079999999999
0.49770000000000003,0.78186,0.78365,295.64,1.13345,-0.0042250000000000065,1.2874,0.35250000000000004,1.41417,-0.07175000000000001,0.11647,0.016949000000000002,1.97964,152.855,-1.08745,0.66115,14.1924,2231.1499999999996,-1.1923,0.986356
0.1817,0.49002,0.60145,428.68,1.43475,-0.005874999999999991,1.17084,0.4629000000000001,1.33971,0.34965,0.13165000000000002,0.012325000000000001,2.14044,153.045,-1.00003,0.7362500000000001,22.542,1221.35,-1.6271,0.9530839999999999
0.1703,0.54042,0.48895,358.28000000000003,1.14215,0.15732500000000005,1.42956,0.09330000000000005,1.38147,0.14355,0.15651,0.019501,2.59188,150.225,-1.16077,0.77905,21.6612,3999.65,-1.5789,0.973132
0.5445,0.36594,0.56715,320.12,1.26335,0.08877499999999999,1.1935600000000002,-0.4601,1.46523,0.32145,0.13479000000000002,0.015797,2.51532,152.025,-1.16389,0.60175,12.318,680.45,-1.8094999999999999,0.989804
0.9025000000000001,0.31422,0.48635,340.52,1.13595,0.04647499999999999,1.1879600000000001,-0.16609999999999997,1.2431699999999999,0.27805,0.17895,0.017501,1.8114000000000001,178.215,-1.26895,0.40075,13.8228,2453.45,-1.8949,0.985492
0.6857,0.3525,0.73135,311.32,1.03145,0.01287499999999997,1.16724,0.3809,1.45941,0.20654999999999998,0.14809,0.016647000000000002,1.74588,162.905,-1.18339,0.57685,13.158,3593.75,-1.0229,0.981364
0.42910000000000004,0.55002,0.77715,197.56,1.29755,0.19857499999999995,1.2712400000000001,-0.3339,1.49325,0.37934999999999997,0.12405000000000001,0.015017,2.4068400000000003,153.615,-1.27393,0.5668500000000001,17.4828,2225.75,-1.8820999999999999,0.963492
0.4623,0.5145,0.40804999999999997,448.12,1.16005,-0.036025,1.42084,-0.4081,1.47807,0.33965,0.19225,0.012683,1.71444,156.845,-1.11565,0.65145,14.3508,4625.150000000001,-1.3563,0.966556
0.6081,0.52758,0.66225,150.76,1.3545500000000001,0.34902500000000003,1.23876,-0.1377,1.44687,0.20085,0.13649,0.018285000000000003,2.08164,151.115,-1.13107,0.43425,22.4268,3258.05,-1.6379,0.97698
0.5875,0.61578,0.42035,143.64,1.20405,0.22812500000000002,1.47276,-0.09670000000000001,1.24935,0.37075,0.10209,0.016895,2.01228,177.735,-1.02889,0.66675,16.587600000000002,3427.25,-1.9207,0.9502999999999999
0.9875,0.7041000000000001,0.7415499999999999,474.36,1.44395,0.13227500000000003,1.31212,0.07989999999999997,1.21269,0.26095,0.11023000000000001,0.014099,2.54076,187.145,-1.10449,0.32935,22.532400000000003,592.25,-1.9629,0.9756279999999999
0.4035,0.61686,0.43725,270.76,1.44555,0.430175,1.11412,-0.18169999999999997,1.48713,0.02704999999999999,0.14323000000000002,0.016457,2.0115600000000002,187.035,-1.04791,0.57795,15.426,640.85,-1.9927,0.9688599999999999
0.1593,0.64302,0.48905,120.28,1.11235,0.21402500000000002,1.30836,0.41770000000000007,1.26999,0.25965000000000005,0.13277,0.016807,1.7557200000000002,189.525,-1.24627,0.40354999999999996,17.828400000000002,527.45,-1.5619,0.953332
0.6399,0.43410000000000004,0.49195,250.2,1.40845,0.382325,1.47396,0.2995,1.2342899999999999,0.11695,0.16037,0.014204999999999999,2.2057200000000003,157.175,-1.1056300000000001,0.43184999999999996,14.8908,4932.05,-1.5911,0.9845079999999999
0.6773,0.7438200000000001,0.74925,487.08,1.03775,0.15537499999999999,1.1351600000000002,0.22610000000000008,1.37913,0.30805000000000005,0.15739,0.016733,2.2798800000000004,166.845,-1.00195,0.51645,20.778,1877.4499999999998,-1.5055,0.9861719999999999
0.6023000000000001,0.6540600000000001,0.49385,240.52,1.31685,-0.08507499999999998,1.32884,-0.013299999999999979,1.43475,0.34075,0.17815,0.015425000000000001,2.03676,198.525,-1.24651,0.50475,12.1788,3418.25,-1.4910999999999999,0.956908
0.6057,0.42738,0.35045,141.56,1.24425,-0.104575,1.4118,-0.12429999999999997,1.31739,-0.008050000000000002,0.13621,0.012061,2.21916,168.445,-1.18777,0.37465,18.558,2677.55,-1.0653,0.972716
0.7985,0.7861800000000001,0.40095,173.48000000000002,1.10145,-0.181525,1.18812,0.24230000000000007,1.30707,0.17995000000000003,0.15473,0.011135,1.9813200000000002,189.985,-1.27825,0.33005,15.1284,2773.85,-1.7085,0.987084
0.8227,0.32766,0.79435,155.16,1.35175,0.21237500000000004,1.1342,0.48030000000000006,1.38039,0.13885,0.19485000000000002,0.019157,2.43996,170.555,-1.27627,0.45794999999999997,23.706,2360.75,-1.0585,0.98286
0.5783,0.7323000000000001,0.67675,182.36,1.3688500000000001,0.027575000000000016,1.42452,-0.24209999999999998,1.39701,0.25185,0.15011000000000002,0.019445,1.90308,179.345,-1.2696100000000001,0.32334999999999997,21.15,3537.05,-1.3063,0.9700599999999999
0.07310000000000001,0.6879000000000001,0.77425,449.96,1.2236500000000001,-0.135025,1.38828,-0.18669999999999998,1.24389,0.08354999999999999,0.12387000000000001,0.011535,2.48196,168.345,-1.07263,0.46414999999999995,13.5972,4894.25,-1.1723,0.9594119999999999
0.9869,0.5411400000000001,0.7394499999999999,498.68,1.31415,-0.015925000000000022,1.14324,0.07069999999999999,1.44627,0.13315,0.14137,0.017279,2.6773200000000004,176.405,-1.27753,0.33995,19.4148,4788.95,-1.3942999999999999,0.951156
0.1591,0.39138,0.35714999999999997,273.24,1.47375,0.09657500000000002,1.21116,0.25750000000000006,1.36845,0.35105,0.19649,0.010285,2.3353200000000003,199.695,-1.01929,0.65405,20.1588,4491.95,-1.6033,0.977148
0.7271,0.8590200000000001,0.74315,345.08000000000004,1.19815,0.478175,1.30668,-0.11349999999999999,1.4478900000000001,0.11574999999999999,0.17533,0.010749,2.439,170.295,-1.04467,0.62585,23.2932,3784.55,-1.5493000000000001,0.960908
0.8117,0.46194,0.7625500000000001,424.76000000000005,1.21645,0.45057500000000006,1.31068,0.4525,1.47981,0.28375000000000006,0.15753,0.014795,1.86372,173.305,-1.08145,0.34525,14.787600000000001,3454.25,-1.3993,0.973148
0.7563,0.57498,0.6650499999999999,338.92,1.46035,0.075575,1.3766,0.36830000000000007,1.48983,0.09465000000000001,0.12635000000000002,0.012891,2.22276,173.165,-1.2528700000000002,0.31534999999999996,18.666,2105.15,-1.9171,0.9837319999999999
0.2895,0.8457000000000001,0.31415,304.36,1.40445,-0.01772499999999999,1.4754800000000001,-0.1347,1.45269,-0.06545000000000001,0.10129,0.016105,1.58844,176.825,-1.09249,0.73165,12.354,1002.6500000000001,-1.4653,0.954468
0.4153,0.7960200000000001,0.61385,247.72,1.01865,0.29322500000000007,1.4270800000000001,0.0403,1.44147,0.20035,0.11391000000000001,0.017163,1.8894000000000002,181.575,-1.07623,0.34385,21.0972,2427.3500000000004,-1.2337,0.97442
0.39990000000000003,0.66546,0.56475,466.04,1.03815,0.02982499999999999,1.10084,-0.45089999999999997,1.32537,0.30345,0.19257000000000002,0.019112999999999998,2.4831600000000003,193.995,-1.23433,0.5338499999999999,23.6916,1247.45,-1.9661,0.964588
0.6067,0.7347000000000001,0.5809500000000001,260.76,1.29925,0.14892500000000003,1.23964,-0.19829999999999998,1.41423,0.15655,0.17851,0.018893,2.24844,159.515,-1.27441,0.72555,19.602,2688.35,-1.5877,0.9632999999999999
0.6123000000000001,0.8152200000000001,0.79135,169.07999999999998,1.42475,0.14712499999999995,1.1884400000000002,0.04810000000000003,1.24119,0.26025,0.11565,0.011093,1.84548,191.475,-1.2450700000000001,0.45055,17.3052,4654.85,-1.9751,0.950036
0.9155,0.75678,0.75305,127.08000000000001,1.09265,0.464075,1.25388,-0.06109999999999999,1.25439,0.39344999999999997,0.17923,0.013613,1.84884,198.04500000000002,-1.2657100000000001,0.74085,16.0788,3824.15,-1.2675,0.952012
0.7977000000000001,0.7517400000000001,0.33895,322.67999999999995,1.22805,0.377375,1.1300400000000002,0.4449000000000001,1.41939,0.34265,0.19739,0.018835,2.3362800000000004,165.315,-1.12159,0.47675,20.4492,1881.05,-1.9289,0.971236
0.6851,0.8301000000000001,0.66785,354.20000000000005,1.23385,0.17922500000000002,1.4638,-0.06569999999999998,1.21059,0.16295,0.13861,0.013515,1.59132,190.945,-1.16329,0.32125,14.7804,2661.35,-1.5945,0.98994
0.6225,0.34302,0.6004499999999999,295.32,1.42695,0.03057500000000002,1.2186000000000001,0.03390000000000004,1.44819,0.10494999999999999,0.13383,0.015535,1.52628,191.875,-1.2016900000000001,0.7213499999999999,13.314,826.25,-1.9221,0.967588
0.7169,0.33558,0.74695,224.36,1.39105,0.09597499999999998,1.12244,0.3217,1.38783,0.027349999999999985,0.10537,0.012381,1.68852,187.075,-1.14001,0.49605,15.6708,4124.75,-1.6280999999999999,0.953892
0.8841,0.64974,0.70885,256.76,1.27875,0.428975,1.42028,-0.2131,1.33671,-0.06415000000000001,0.10947000000000001,0.017027,1.54476,150.445,-1.21807,0.41054999999999997,13.2684,590.45,-1.2469000000000001,0.9641
0.2125,0.5639400000000001,0.55715,334.04,1.03005,0.47397500000000004,1.47644,0.3587,1.35861,-0.04105,0.11735000000000001,0.014893,1.92876,197.165,-1.25749,0.7434499999999999,12.3852,1905.3500000000001,-1.1631,0.983492
0.3529,0.56958,0.34704999999999997,499.96,1.18605,0.46992500000000004,1.41788,-0.3879,1.24881,0.29664999999999997,0.16785,0.013117,2.2254,182.505,-1.02475,0.68925,20.151600000000002,1090.85,-1.5099,0.976828
0.3647,0.44430000000000003,0.38355,386.28,1.22565,0.156875,1.46508,-0.4201,1.43085,0.23085000000000003,0.14035,0.010979000000000001,1.53732,197.725,-1.06963,0.45935,17.6412,4940.150000000001,-1.4672999999999998,0.95626
0.6579,0.5481,0.30505,481.96000000000004,1.1209500000000001,0.141725,1.1726800000000002,0.10309999999999997,1.38807,-0.04435,0.10285000000000001,0.010833,1.5949200000000001,150.335,-1.28467,0.59485,19.8228,4664.75,-1.5359,0.981628
0.10070000000000001,0.31254,0.59455,412.59999999999997,1.37005,0.035975000000000035,1.45556,0.36230000000000007,1.35435,0.017949999999999994,0.14199,0.011557,2.6797200000000005,186.835,-1.26619,0.44225,21.1164,2222.1499999999996,-1.0234999999999999,0.987972
0.2181,0.39186,0.59695,278.44,1.47335,0.149225,1.17748,-0.4453,1.37835,0.15995,0.16791,0.011541,1.581,164.815,-1.2787300000000001,0.45515,23.4396,4569.35,-1.1593,0.967388
0.06630000000000001,0.6759000000000001,0.43445,259.0,1.39065,-0.143725,1.28596,0.44090000000000007,1.28271,0.20235,0.12449,0.013081,1.6542000000000001,165.055,-1.10887,0.5499499999999999,12.258,2826.05,-1.9423,0.9680759999999999
0.2439,0.8569800000000001,0.61115,277.48,1.00255,-0.016674999999999995,1.28748,-0.13429999999999997,1.39491,0.26815,0.10739000000000001,0.017301,2.65524,165.755,-1.07281,0.54935,19.866,4648.55,-1.6035,0.951028
0.0151,0.61422,0.65595,158.44,1.34735,0.079625,1.34556,-0.3623,1.42497,-0.009150000000000005,0.15257,0.017181000000000002,1.50852,170.185,-1.18009,0.60495,16.5228,3252.65,-1.5865,0.989844
0.46190000000000003,0.6433800000000001,0.70145,457.88,1.1553499999999999,0.27507500000000007,1.44452,0.05290000000000006,1.45101,0.17634999999999998,0.18219000000000002,0.014249000000000001,1.78788,182.265,-1.04977,0.46965,14.595600000000001,2569.55,-1.7407,0.978676
0.3957,0.8985000000000001,0.40365,448.76,1.4614500000000001,0.11517500000000003,1.3786800000000001,-0.060299999999999965,1.21359,0.13765,0.11361,0.013735,1.76172,157.935,-1.2037900000000001,0.42255,13.354800000000001,1604.75,-1.1719,0.987316
0.5079,0.8235000000000001,0.59605,432.28,1.22275,-0.21287499999999998,1.23788,0.4055000000000001,1.24377,-0.09555000000000001,0.18791000000000002,0.014043,2.4174,163.945,-1.05385,0.64735,13.9596,2834.15,-1.6886999999999999,0.963868
0.6211,0.8645400000000001,0.6435500000000001,183.39999999999998,1.30355,0.27237500000000003,1.1240400000000002,0.3599,1.26267,0.26375000000000004,0.17385,0.012541,2.3581200000000004,161.875,-1.16173,0.37934999999999997,14.8668,2742.35,-1.0249,0.989028
0.17049999999999998,0.37938,0.70295,335.32000000000005,1.2819500000000001,0.07692500000000002,1.15452,-0.026100000000000012,1.2042899999999999,0.11515,0.11097000000000001,0.011199,2.04636,165.365,-1.0437699999999999,0.41915,20.907600000000002,2872.85,-1.3087,0.970564
0.5571,0.71322,0.59865,250.92000000000002,1.00865,0.4420250000000001,1.34436,-0.1739,1.43313,-0.06695000000000001,0.19139,0.011953,2.03532,176.29500000000002,-1.00909,0.65055,16.174799999999998,1039.5500000000002,-1.2983,0.980716
0.9355,0.60462,0.53425,218.36,1.47645,0.10302500000000003,1.48332,-0.3005,1.23513,0.17055,0.14335,0.011727,2.5995600000000003,187.405,-1.04557,0.47425,20.874000000000002,2490.3500000000004,-1.7463,0.973468
0.1941,0.6691800000000001,0.78635,198.28,1.21055,0.07587500000000003,1.30532,0.17149999999999999,1.35807,0.29945,0.19305,0.019447,1.56276,186.235,-1.09783,0.40735,14.338799999999999,3500.15,-1.0257,0.962596
0.04050000000000001,0.8440200000000002,0.32815,274.76,1.34535,0.29037500000000005,1.47364,-0.22749999999999998,1.33935,0.02445,0.11359000000000001,0.015915,1.57212,197.255,-1.05121,0.32715,18.5748,718.25,-1.1989,0.979436
0.0081,0.30126,0.33175,164.92000000000002,1.13485,0.015425000000000022,1.11988,0.36430000000000007,1.28337,0.16374999999999998,0.13329000000000002,0.014971,2.5618800000000004,171.655,-1.23601,0.39385,22.0548,3015.9500000000003,-1.4605000000000001,0.980124
0.7395,0.8079000000000001,0.67335,140.2,1.47355,-0.144625,1.1922000000000001,0.03190000000000004,1.30281,0.36615,0.16163000000000002,0.015971,2.42028,164.075,-1.2858100000000001,0.6406499999999999,13.6044,1922.45,-1.2667,0.95882
0.9261,0.6945,0.59175,329.88,1.40895,0.4423250000000001,1.34916,-0.04569999999999996,1.46241,0.38025,0.10429000000000001,0.017733,2.11404,182.275,-1.06495,0.47855000000000003,17.4396,4203.950000000001,-1.8967,0.957036
0.7477,0.72234,0.76475,454.52,1.05745,0.23862499999999998,1.3520400000000001,-0.0917,1.49553,0.30365,0.16973,0.011855000000000001,1.5786,192.885,-1.16875,0.71305,16.5636,630.05,-1.6331,0.966308
0.8509,0.84762,0.59945,429.8,1.03455,0.107825,1.46852,-0.3653,1.41849,0.09315000000000001,0.17357,0.018799,2.43204,161.865,-1.25017,0.45715,23.9388,2795.45,-1.9367,0.968228
0.9279000000000001,0.68994,0.75675,182.2,1.03035,-0.226075,1.24068,0.3539,1.25763,0.22624999999999998,0.13025,0.011225,2.3331600000000003,187.435,-1.24471,0.43505,19.6212,3095.15,-1.5905,0.95558
0.6699,0.8819400000000002,0.70505,496.44,1.39565,-0.226225,1.13284,-0.4285,1.29231,-0.006850000000000009,0.14945,0.014435,2.68452,196.925,-1.11217,0.63415,19.7388,4445.15,-1.9241,0.9668439999999999
0.1631,0.46314,0.44565,349.8,1.49005,-0.169675,1.499,0.3307,1.2014099999999999,-0.06185,0.17545000000000002,0.010469000000000001,2.63244,174.735,-1.13647,0.64865,23.082,1517.4499999999998,-1.1067,0.9670599999999999
0.044300000000000006,0.6760200000000001,0.48235,301.72,1.41635,0.49197500000000005,1.27132,0.18690000000000007,1.49931,-0.07615,0.16211,0.014681,2.3206800000000003,162.775,-1.07605,0.43045,19.1292,739.85,-1.1949,0.955252
0.4345,0.38106,0.71565,470.12,1.23725,0.48912500000000003,1.27372,0.34950000000000003,1.25529,0.25275000000000003,0.16625,0.013891,1.7598,198.185,-1.2497500000000001,0.78905,22.0068,4467.65,-1.9343,0.983236
0.3023,0.6291,0.6897500000000001,310.03999999999996,1.17525,-0.138775,1.34308,-0.06669999999999998,1.22967,0.10294999999999999,0.16723,0.016609,2.6754000000000002,162.855,-1.12531,0.7718499999999999,20.6892,2079.05,-1.4181,0.989884
0.2913,0.40937999999999997,0.45894999999999997,228.84,1.34375,0.364325,1.2506,0.34750000000000003,1.27389,0.22495,0.19641000000000003,0.011897,2.2496400000000003,197.075,-1.17133,0.7293499999999999,12.6924,4522.55,-1.1739,0.954548
0.7943,0.6427800000000001,0.46745000000000003,405.56,1.4856500000000001,0.12762500000000004,1.20236,-0.4245,1.34481,-0.08825000000000001,0.10331000000000001,0.012803,1.9539600000000001,157.105,-1.2555100000000001,0.42074999999999996,20.9628,4903.25,-1.8407,0.976108
0.3919,0.5886600000000001,0.49465000000000003,468.12,1.23275,0.44352500000000006,1.17828,0.3793000000000001,1.24779,0.18515,0.18485000000000001,0.015157,2.0679600000000002,164.795,-1.20331,0.48624999999999996,20.084400000000002,4461.35,-1.8545,0.9600759999999999
0.0981,0.89574,0.63105,364.84000000000003,1.14085,0.27702499999999997,1.17852,-0.36970000000000003,1.27053,0.21705,0.15025000000000002,0.017635,2.25708,152.755,-1.24249,0.48475,19.2852,1912.55,-1.9753,0.9550759999999999
