scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
2137,-0.39538928029685555,-0.45702858290179116,-707.3114029989542,-707.3114029989542,0.09785822780029528,1.1550813640853397
2138,-0.4570222149895213,-0.4908227580841351,-1889.911340753541,-1893.9234258434929,0.09959064572723648,0.6724606680909904
2139,-0.17586388988641038,-0.24143952781536782,-440.877858681161,-440.877858681161,0.02313761154854544,0.3067880962486273
2140,-0.4195916188973676,-0.5665105485011439,-3801.764369237004,-3836.5964135802296,0.640250465996314,3.2232611067582133
2141,-0.4209404846449833,-0.5785009709630107,-3626.753328857554,-3626.753328857554,0.7149973905024651,3.4888306181141338
2142,-0.44393062230235353,-0.4744562401769259,-2202.173560544133,-2208.693448708432,0.09370334239587161,0.648782418967873
2143,-0.4353390074889614,-0.6465414066838148,-815.0765606596019,-815.0765606596019,0.5108923383813637,2.0760000000000005
2144,-0.47102122292681436,-0.5082869246677262,-1793.6910400138547,-1795.0412810248044,0.1202975784727568,0.8218218725825429
2145,-0.45028999453455415,-0.5577017641595473,-316.3118296782459,-316.3118296782459,0.09878949266556193,0.5260942895444507
2146,-0.46333908584282824,-0.536818629013459,-874.6177370030591,-874.6177370030591,0.2370001720124431,1.8129200228591458
2147,-0.4208144470455298,-0.4720504331277557,-2083.8991955672045,-2083.901175948593,0.34650169969801586,2.8992961360790765
2148,-0.3608918021325676,-0.4234907220407884,-622.461592795338,-622.461592795338,0.04006662202989141,0.4827982512752389
2149,-0.42084037059009965,-0.6040748549889113,-1280.6759735488629,-1280.6759735488629,0.2871474680618982,1.743
2150,-0.36573873636223453,-0.5926004039277584,-25207.43266580961,-25207.43266580961,0.6874836955445707,3.488708680948052
2151,-0.412565313370056,-0.5873014677694595,-2083.9198693153367,-2526.2480378340147,0.25438522098405514,1.5874942669748888
2152,-0.4073717753541164,-0.45745228435244256,-2277.6426061097677,-2277.6426061097677,0.3803459448305608,3.042159989069959
2153,-0.46393914746497145,-0.5109745527819443,-1775.6213035459837,-1775.704194822639,0.20654803677426137,1.613850430929072
2154,-0.42326531482201446,-0.48514420524781177,-1428.8617886178893,-1428.8617886178893,0.3683131974092927,3.1153990923270154
2155,-0.4110653380510018,-0.4557862875198768,-2765.076209410208,-2765.076209410208,0.35238511068587997,2.913914013305292
2156,-0.4206382598949853,-0.6101766662395844,-391.89189189189403,-391.89189189189403,0.21134799084283087,0.9805849384168728
2157,-0.45722934662639614,-0.5700628859278631,-501.00028579594266,-501.00028579594266,0.14598402038681024,0.6930048527160704
2158,-0.377242435968269,-0.4097955068701442,-2200.508365679436,-2219.5229424140107,0.1088205331178184,0.764028715316738
2159,-0.3722992683397952,-0.4056186213927693,-2497.1348529224556,-2497.1348529224556,0.2922380459669948,2.2617462008374196
2160,-0.46851598019636415,-0.5795493612204035,-1113.7756568493683,-1116.907808000149,0.3242003748551579,2.015025009625582
2161,-0.4614679740596955,-0.5382471191818461,-1592.2228639826092,-1592.795496277953,0.35609900178760306,2.910969914367331
2162,-0.42755922371112487,-0.6001194615703915,-2460.9371188420546,-2472.3021900811,0.662861026995288,3.314148177090597
2163,-0.4484433934138638,-0.5196713528364117,-2194.3537360404043,-2195.618253130995,0.1527962833593449,1.290517355515451
2164,-0.38532031160292296,-0.5797882969085318,-7022.14941722603,-7325.480091966227,0.518652473414451,2.8627976199403258
2165,-0.4739998812821778,-0.5410731996247768,-128.6207257136884,-128.6207257136884,0.03512909137765436,0.23888016452681304
2166,-0.47344260886592193,-0.5589826341739196,-725.1798561151082,-725.1798561151082,0.22063950111753433,1.5523292520758134
2167,-0.41848726703698547,-0.46914547963473124,-1889.8247154560554,-1889.8505482039752,0.3322713052832232,2.5664512406911393
2168,-0.4285667021437808,-0.581954007298627,-1703.6346023881729,-1714.8189993873516,0.4457955034728632,2.434551122737232
2169,-0.3781620795059157,-0.5689836962880812,-9093.658859816009,-9628.675719233137,0.6482999085006549,3.000295354113041
2170,-0.4217905332645603,-0.5674570237221478,-2327.570518653328,-2327.570518653328,0.6656163046524316,3.2874290640100905
2171,-0.4721053901980651,-0.5231997220105911,-899.6017030627673,-899.6017030627673,0.1133127755149535,0.5940149226019272
2172,-0.4291163700022168,-0.6096599695555966,-1512.508661553938,-1674.2715950723398,0.3832064590643197,2.5198145035379937
2173,-0.22008277233684298,-0.26705828846917246,-1418.0443827435765,-1425.8280643408614,0.03566907265661363,0.2256357258564002
2174,-0.43964464916820456,-0.5046582300791623,-1382.628822024604,-1382.6288220246045,0.3441526816989812,2.9922074242543975
2175,-0.3219557804853374,-0.3543600536170531,-1806.28272251309,-1806.28272251309,0.15845468153191933,1.0394705691576407
2176,-0.47784781562262635,-0.5934733653156149,-307.5158970082362,-307.5158970082362,0.15114377481019445,0.8029670892676447
2177,-0.4722925635276454,-0.5458646552756409,-604.4444444444453,-604.4444444444453,0.06189369718928045,0.39220854198288135
2178,-0.47421168135536707,-0.5374127321312164,-1167.8975381863725,-1167.9000715004656,0.2481332762521887,1.7255000596712904
2179,-0.4311261296225346,-0.48658900071928685,-1326.5792610250328,-1326.5792610250328,0.27213244923907387,2.4237183202316537
2180,-0.43957229085065774,-0.4947698284210008,-2570.4649712253067,-2571.5409058183045,0.33285034174765493,2.9131295797416557
2181,-0.4135787930122018,-0.625170872410017,-1009.2269587402395,-1342.4070366848048,0.17936698134851276,0.9300195950152566
2182,-0.3475850448382235,-0.3978209161073476,-1050.1665278934236,-1050.1665278934236,0.10119865234912877,0.7518694149710694
2183,-0.36923448594802233,-0.40184456500421295,-2136.4923885989238,-2154.8548589230945,0.13042037232783057,0.8944754823625807
2184,-0.4623659030716583,-0.5180487425582895,-1316.498316498321,-1316.498316498321,0.18219385701944107,1.6803601708803917
2185,-0.4354462640197,-0.4758211778994867,-2511.8131692519755,-2512.351554873932,0.2437390986262151,2.056644617343673
2186,-0.30203535765175266,-0.33743231451284966,-1660.3269250539752,-1660.3269250539752,0.12420393159557937,0.8262650455721993
2187,-0.43373970380409693,-0.5057289392725953,-2765.869442222464,-2766.0076096795674,0.3268064769731671,2.9128087038613377
2188,-0.3562079971984794,-0.44607158660859275,-281.9783197831979,-281.9783197831979,0.031914958820258146,0.25297862232928514
2189,-0.4186149839799903,-0.504927341110707,-393.85931798162915,-393.85931798162915,0.08449417302990095,0.5640391999468092
2190,-0.4577497235521783,-0.5006620417877587,-2580.8981270767085,-2580.9005058418015,0.15648462348108144,1.6719591443677126
2191,-0.4855720200010396,-0.5757484290026952,-997.6956735199421,-997.6956735199421,0.30740376349911547,2.039506181605572
2192,-0.4481209615592131,-0.4915375779950027,-2442.8542754617256,-2442.872292219706,0.2538323047845189,2.6308738917197565
2193,-0.4584537104758686,-0.5025220939837477,-2563.9006366835706,-2563.9021197751567,0.1530509176735776,1.5982886404825394
2194,-0.36970396080136003,-0.40432731702584185,-1872.6946991253055,-1872.6946991253055,0.17274733533461975,1.1410052103143522
2195,-0.3671339567929974,-0.40277248728200366,-1739.5264116575731,-1739.5264116575731,0.10925555955624504,0.7683712118336251
2196,-0.44385001707958216,-0.5750479657298018,-1292.1974424812606,-1297.6873834006121,0.2862769487050861,1.5945564066107316
2197,-0.42051505650662807,-0.4558647242229464,-2814.8484388583893,-2816.9298467741914,0.2412269575294564,1.9604290308315395
2198,-0.3776694555848808,-0.5658712853412984,-4950.795436351591,-5177.274923046916,0.2832022497829228,1.7799471185435893
2199,-0.4147429665784612,-0.4616769054441573,-2528.892231394909,-2528.8968825942497,0.3527002047146804,2.9563870109306314
2200,-0.47126087919856585,-0.5515523258054212,-1344.0411408487407,-1344.7747670951153,0.324013798949833,2.576994501776034
2201,-0.49385099193965715,-0.5735049237180924,-960.904251203541,-960.9043430008365,0.20653572381136756,1.198402659952
2202,-0.420420737253954,-0.47351515196950195,-2060.903440553612,-2060.90385365706,0.3620145183894672,2.9131901603090076
2203,-0.4198541918058679,-0.5153707448916347,-325.20132638559966,-325.20132638559966,0.08208375546195679,0.5065338496109801
2204,-0.4422145754726362,-0.53000272449804,-2012.8429276961626,-2018.7662410973844,0.18014321146687223,1.3586007677552017
2205,-0.41921336730613684,-0.5913215644648845,-2662.1574357400013,-2893.6496928736765,0.6915650149306558,3.414506637590961
2206,-0.42478535037181026,-0.5834483680173539,-2432.0125084790693,-2505.6997686614013,0.6084578324209724,3.162733797398318
2207,-0.4170772211172785,-0.4527357205399955,-1835.6377666762648,-1841.0845389781266,0.16325193712015637,1.1103840354309937
2208,-0.4221772981781826,-0.6234680607791118,-2231.2269674339786,-2295.794589458192,0.6771358302698676,3.487311981386995
2209,-0.4356609245944782,-0.4861890012255277,-1409.8676957001105,-1409.8676957001107,0.23337677751756228,1.9135410049820059
2210,-0.47245169678614907,-0.5681230877602533,-530.5660377358504,-530.5660377358504,0.1650152854653543,0.9730511453111395
2211,-0.4621140361250207,-0.5284459779680198,-1605.1657137290158,-1605.1657137290158,0.32627811879405694,2.8746772069646385
2212,-0.4628994957659073,-0.5745192596702428,-165.009208103131,-165.009208103131,0.05712934295403129,0.30829519341826184
2213,-0.4035945651176927,-0.5633443460910299,-3440.996355231264,-3928.927279914828,0.249434435934194,2.191540758518905
2214,-0.48957523978933737,-0.6072330942675341,-184.21052631578954,-184.21052631578954,0.1173215766517305,0.5669330349597532
2215,-0.4735238443973012,-0.5663142005183314,-1183.478533377147,-1185.3266830211758,0.34724151000140624,2.4031565581250667
2216,-0.3625557307729171,-0.397520908193552,-1991.525179305802,-2009.7434827155919,0.1106941822449761,0.7647015113505597
2217,-0.45427282165354876,-0.5570328364448115,-1459.1282964184338,-1462.325971418536,0.2935377036778517,1.8639390954422286
2218,-0.41565835171421595,-0.529265228773973,-3244.822129080295,-3244.822129080295,0.6706540342170779,3.1519364718935887
2219,-0.4538737245581131,-0.5010634720405892,-1986.704155825246,-1986.7650744903349,0.23241883985198003,1.969418777069361
2220,-0.484586178999023,-0.55818983155214,-1124.9044499710533,-1124.9044499905042,0.24371953597955565,1.7266771758218113
2221,-0.42350223716797925,-0.5237622058045709,-2600.631415033682,-2609.0881239676764,0.5122142448153719,3.1516083576658347
2222,-0.4698038273206122,-0.5163654674860331,-1201.9099885020642,-1202.8951978859563,0.13796129291280235,0.8114291254584624
2223,-0.4757429743043774,-0.544344738180411,-868.9898544331735,-868.9898544331735,0.2257537475618611,1.2518889307465955
2224,-0.4562992933798564,-0.5501216803441604,-454.47545717035615,-454.4754571703562,0.10979380336644273,0.6541401365649031
2225,-0.46272648628447577,-0.5221360939038102,-1237.876031682268,-1237.8855874821495,0.2652487781095095,1.831375510285643
2226,-0.44771428418831233,-0.5541067457770611,-1280.0483235301879,-1280.0483235301879,0.07395592586224778,0.4749368426907758
2227,-0.454016966220307,-0.5292782969200229,-515.5915258271856,-515.5915258271856,0.09731948200908107,0.6657256264388065
2228,-0.4775835392268571,-0.5137827778744665,-1988.6645758106667,-1989.1984368654425,0.0960474637336378,0.6905458564776668
2229,-0.4134841867730736,-0.44383433404135647,-2366.8009531686685,-2373.0037272394416,0.1862633542214027,1.3355788736129581
2230,-0.45231863794607285,-0.5086891931362716,-1315.836942862246,-1315.8582957014598,0.27559702548067033,1.885731986955186
2231,-0.45270073498172114,-0.5117625132223917,-2426.158526884065,-2426.158526884065,0.1565888095414454,1.3860053772481358
2232,-0.3993964601686713,-0.4326943162444141,-2592.8324876769034,-2596.2327585946205,0.260427369050627,1.929672430837033
2233,-0.4751952032773976,-0.5456604111628367,-1099.144988175371,-1099.1449881753713,0.2446464335196404,1.8327946082004225
2234,-0.4329706530402539,-0.5289139528795528,-2279.496175200902,-2284.7934105282393,0.45547114400081157,2.9830458992246562
2235,-0.3953897667750625,-0.599261725545283,-4288.321487314341,-4912.675597681402,0.6186296864643762,3.4884444247875432
2236,-0.4679778593832463,-0.5166035250727441,-1367.8145867449434,-1368.0707969269492,0.18754936207673054,1.1456574879522163
2237,-0.4748444893995728,-0.5328294125838694,-1640.90393067805,-1640.904144583681,0.14830032231103518,1.2089419816926679
2238,-0.41951579167315434,-0.5608898185908391,-2189.483657477983,-2201.4690340267375,0.3213710917471846,2.476175434625359
2239,-0.44557744477325684,-0.4817759145359866,-1798.8979782645754,-1801.6619994462994,0.14869722584689649,1.0340536612159883
2240,-0.42988435016365595,-0.5373524050734154,-2245.845393661258,-2254.8532933851984,0.5597439008265355,3.151541805884219
2241,-0.44496017167012564,-0.5119300668237022,-873.5632183908066,-873.5632183908066,0.22492782298163913,1.6611986368937843
2242,-0.45072028064328135,-0.5620872329908937,-1193.6953055161882,-1193.7375688967384,0.09881894734044558,0.6193027003899509
2243,-0.4252854315388215,-0.6224147601930532,-1935.2705678925804,-2223.131138708891,0.6396764802173067,3.450299527276208
2244,-0.4095097665914002,-0.4623273371933139,-2011.9038128935385,-2011.904074473221,0.3818714638135686,2.9164817174758504
2245,-0.40410683304971784,-0.45329212507644745,-2096.146604744572,-2096.146604744572,0.3499709588413258,2.8876880281190718
2246,-0.42514111040210417,-0.5362484043127037,-226.09819121447075,-226.09819121447075,0.06441705214866124,0.38879153296454155
2247,-0.46708304411213714,-0.5555416201716726,-573.4523809523822,-573.4523809523822,0.17917477471229096,1.1500710986010574
2248,-0.4010322675815929,-0.4334687583318999,-2232.105040237187,-2232.105040237187,0.22486037575790593,1.5944845989652943
2249,-0.4168668265959987,-0.5114031240167923,-356.452150716906,-356.4521507169061,0.04906470030298624,0.2869683706084723
2250,-0.3758365280883771,-0.5641295354322751,-12368.25634757918,-12933.402929060705,0.5265167132588215,2.1741050323750764
2251,-0.43472779247943066,-0.49882879129617913,-1500.2447381302075,-1500.2447381302075,0.35865416932727995,3.1509767856388247
2252,-0.44401424093760006,-0.5167768332753027,-2079.0645009589034,-2080.4386030126816,0.42533672883204626,3.0225835238800545
2253,0.0,0.0,0.0,0.0,0.0,0.0
2254,-0.16789539589764477,-0.20684708996856138,-1458.5655779041633,-1466.3931818760093,0.03931128905674502,0.2611021720717305
2255,-0.4826769480432623,-0.5903697619364706,-588.1134480560871,-588.1134480560871,0.23783176326563665,1.2788066677849461
2256,-0.43883648032217004,-0.5055663526880471,-782.7657943720576,-782.7657943720576,0.17340275477899403,1.359445900665039
2257,-0.45752164518848953,-0.5514499898243446,-1271.5247715247742,-1271.5247715247745,0.3716779717266042,2.709977376910095
2258,-0.4691419302759118,-0.5506430800769572,-692.0093095422815,-692.0093095422815,0.17908971716210081,1.2447179046523376
2259,-0.462384004185819,-0.5328860046462216,-964.5156870804224,-964.5156870804229,0.24452201948468025,1.946612373634918
2260,-0.41757747227110903,-0.5641129043069295,-2003.6727842109572,-2073.866462090631,0.1070175979563722,0.872047136141191
2261,-0.4574353588008379,-0.5268474038360755,-1921.0836968082292,-1921.4152507407882,0.27393540747492995,2.590872443794882
2262,-0.46034069439355496,-0.5018426458126031,-1269.7498170868962,-1272.428421831753,0.09364264543409175,0.5655967822515745
2263,-0.4655592989039242,-0.5431589318072325,-1515.8809643740542,-1517.759172132236,0.30824783015233637,2.618720265834128
2264,-0.44057834980933114,-0.5049475570175663,-1143.75,-1143.75,0.31272462463688616,2.6586519409205693
2265,-0.4708874263067699,-0.5278396822681839,-1395.8855247658514,-1395.8921259622189,0.23286019944720535,1.7266819453023505
2266,-0.4085202713921487,-0.44666526710071763,-1635.6188904541398,-1642.2117732905776,0.1491491976951208,0.9701331117410009
2267,-0.3890651489370444,-0.4359727523530229,-2054.8370408691235,-2054.8370408691235,0.38496617491648094,2.787467995862308
2268,-0.431308197909729,-0.6138409923213534,-2215.808413448413,-2306.354322233217,0.691423546385403,3.390790358918477
2269,-0.4050896594169629,-0.44094584184206104,-1844.080012440948,-1848.4260665920867,0.20771094499940407,1.3672843760085371
2270,-0.4414917435414371,-0.5577864469499173,-1600.4226600094971,-1605.3950966977218,0.30925152050751914,1.778811362025281
