scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
31810,-174.95405102172103,0.18299111576015317,0.5363972811914395,-27.4792791024025,0.1087938934279426,0.6407362568481835,-378.3538941999898,0.17086692901208364,0.5389215994082206,-6.0930038415235925,-1.6750969523746213,-0.2350526725319595,0.6867846340650315,-0.19510289659913105,5.462406916288282
31811,-75.95912880381147,0.12102091760037952,0.6519798315107683,-91.80452334157013,0.19639236297649912,0.6216835930868381,-869.9107719887136,0.2588943494404726,0.6060333175238719,-6.337360706504765,-0.826537345622139,0.24753179833315708,0.6689383821708321,0.22076290383690889,4.284377761783914
31812,-213.49193510263004,0.20203929937382936,0.6103272094771229,-55.17549423352066,0.15279652394612792,0.6808690720315189,-602.425491597401,0.21550014518681757,0.6020149996455452,-3.7472467554582005,-0.03003846176966518,-0.05333569812930605,0.7084402170932544,-0.08185231907937562,4.678756173415335
31813,-185.723510356909,0.18850803736776364,0.5255915144285805,-2.377084186202191,0.03746372586455191,0.5692290182588173,-19.0264595821337,0.039258873150054704,0.5397559456922144,-6.637379101309673,-2.0472781413835413,-0.5986603615939232,0.6809513739759975,0.0490356935804277,4.969854332070119
31814,-8.589695698622082,0.04272015141213982,0.5097717447460574,-42.73975224919631,0.13482740714245176,0.696257491347122,-505.37206626359233,0.19741066462573806,0.5937010395200873,-5.897215411769379,-0.7820244881391356,0.21430268197692703,0.6935821771553696,-0.33859593724915205,5.398867031978327
31815,-200.15384451210994,0.1956566164235,0.571385340508098,-2.8176695966674106,0.03983264933211537,0.6837974017704888,-98.3863474337024,0.08745791220585529,0.6026756402872041,-6.791869766660231,-1.7373178222510477,-0.2630480405412077,0.6905430654412898,-0.39628216599772426,5.300561154235234
31816,-22.935214322486555,0.06749149222866134,0.6113341083957236,-24.802280443293686,0.10355452214463805,0.6354558457423674,-356.0103167922558,0.16575862054234503,0.5439436135414222,-5.120345565206206,-0.9943710622041291,0.09615531571386104,0.6884888262303319,0.03901890795412866,4.525883956298069
31817,-48.792679683410526,0.09734488127087243,0.5213746358147545,-21.541816783520765,0.09679088952378143,0.6876862775170223,-317.87461034754153,0.15665552309095782,0.6186424029325934,-6.4103943651998465,-1.3820801089604697,-0.08405733347974853,0.6744211824890215,-0.4347368129899547,5.144046482945459
31818,-24.68512932766288,0.06991514271975667,0.5771487128957137,-32.448949137043726,0.1179047393088165,0.6013248151952387,-420.41670734953544,0.18009083652578636,0.527043304311563,-6.8020803290464436,-2.0550263506456146,-0.5002444629538352,0.697233571019237,-0.31916621133917245,5.422796070399645
31819,-25.198034214742243,0.07060975793239423,0.580936948739563,-16.498558049476106,0.08527881454160062,0.6603127807132634,-280.7481750474262,0.14725372729277375,0.6062471452355851,-5.597319608379618,-0.4650962652708108,0.25061110502024153,0.7016647625863585,-0.3248291431877546,5.360538369428943
31820,-17.30641196094336,0.05902445501025794,0.6015125744679526,-57.94578953935683,0.1565187669561173,0.6862042388042087,-608.2185991105339,0.2165321147606721,0.6229102191523885,-3.1943750412660847,-1.3885066133335644,-5.559782047694526,0.7098546292504122,-0.35076027396426923,5.232023718561064
31821,-14.583061507698032,0.054457382433834314,0.6042936428061668,-11.581408079871627,0.07231104667295678,0.6587408940967766,-228.52718619755677,0.13290851540979623,0.6248830717561492,-0.9243729200281339,-1.8670096812488879,-9.650186875475592,0.6858516267075785,-0.11968149704659758,5.109637645264327
31822,-36.83384149551193,0.08485366207767671,0.6137937554191534,-2.470765316273447,0.03797979775391256,0.6816336301743366,-113.13606468417409,0.09372321715165877,0.5918443177953449,-2.3338269137356145,-0.274795902559992,-2.7537506506638407,0.6988755195254384,-0.44675721588385664,5.438895575268695
31823,-70.23980442344907,0.11643719359342786,0.6221439587969749,-64.43170579776427,0.16490512176710737,0.6563759615858965,-665.4107219207057,0.22646793941528495,0.5991174426896704,-4.8988657239197675,-0.653322925099723,0.16603471322064134,0.6852338172501355,0.05698726327317227,5.073660525441344
31824,-3.8262951206591698,0.030306606318974538,0.6528847921462424,-82.66574731318242,0.18647210380047838,0.649011400528839,-775.1320813042262,0.24440132624858515,0.6315810647021721,-5.688955552069657,-0.901689644095993,0.13589305447098987,0.6830173505701084,0.23836797953499567,4.270529453114722
31825,-1.6921136777189574,0.022634821158063693,0.5826329676370245,-5.689613740618563,0.05272790843439936,0.6577067300365155,-151.86086724112704,0.10846357134858094,0.5941348826938906,-6.715987250351041,-1.6147234418583487,-0.268137917182947,0.6907808100087319,-0.06255416683760551,5.131409368772773
31826,-100.1702824873372,0.1387576229791061,0.5921753149691438,-67.24977151643726,0.1684188215554082,0.597484980690447,-691.721493979089,0.2308952891338305,0.5250363878067458,-6.571483870850726,-1.846273726657353,-0.3546099068072799,0.676639516487601,0.11897075067432805,4.880177012811288
31827,-0.8610587272568921,0.01881960089105063,0.6123100857643295,-5.449988205429923,0.051774925608438646,0.5566653935465936,-150.10235294959782,0.10783788317884929,0.5179035142405164,-7.403910248385612,-2.267793281854992,-0.7170392751884773,0.6592708535794793,0.1754656191410826,4.309178238762668
31828,-5.6046733173725825,0.035453248990586474,0.5507973508450483,-63.37697940267951,0.1635706280033494,0.566315479239247,-661.8517256300089,0.22586239876986142,0.5231692184726263,-6.84274521351508,-2.1178464134616917,-0.5503230776819483,0.6804790833702244,0.03236541045358976,4.79114657237476
31829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31830,-26.97259748806215,0.07296200638735352,0.6217811881813572,-84.9200533568958,0.1889675760865803,0.6651231001648364,-820.8683840832031,0.25149935623214725,0.6291438926240398,-2.062620826198057,-0.5544154192759079,-4.6897970858167675,0.689287919777708,-0.08866267440951736,5.269856595877767
31831,-8.833741888716562,0.04326032448076347,0.5741812540512659,-75.80856336523,0.17866720534806452,0.564745355369616,-754.0572031668314,0.2410602863722385,0.44584105723139084,-6.2607502581393115,-1.7859438912262826,-0.33047483337225314,0.6856510918870594,0.19295683876950342,4.445625144145994
31832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31834,-77.20244918724809,0.12199458318120865,0.5366673339473806,-81.36896709417547,0.18502134483021754,0.6282218739026009,-795.829675405376,0.24763868572875067,0.5568513491934499,-5.7885678662393545,-1.3655973809230137,-0.04616492525000471,0.7018034359470059,-0.4284935526213971,5.250086921623175
31835,-13.828973490561406,0.0531234063117019,0.5895816050532076,-107.6553274092877,0.2125032300514745,0.6810145865507419,-984.2952104422951,0.2753714595476873,0.6098830853699769,-5.707915238315985,-97.15010811661635,-202.31487738403573,0.6966143707051878,-0.36536165913917706,5.06520583903333
31836,-4.217471868957859,0.0315108724820981,0.6515255343881238,-69.95675987917406,0.17172633896672418,0.6385586163277904,-710.0510069392516,0.23393010648894982,0.5994683590893959,-8.985603330679337,-24.617553953008322,-62.89950889909468,0.6503784960203208,0.1241524378287574,4.983456814320127
31837,-87.56849371400581,0.12982848806053343,0.5577893649055743,-38.323211809222286,0.12783933846077608,0.6916622419346441,-470.62935094139374,0.19051806107830352,0.6066477838239653,-5.319373781844825,-0.6815439678846662,0.23032381512415612,0.6933070275567543,-0.4962986475351352,5.4798743177922855
31838,-28.514439606030837,0.07494585887432194,0.5184345878134565,-18.785594877280918,0.09068064060725632,0.6097377064124805,-301.6980130008529,0.15263021841350188,0.5341829962569442,-5.40059688880861,-1.251746767042,-0.29104364365728363,0.6992613549583275,-0.8267679863219486,5.982373035468452
31839,-92.74387745325332,0.13356781656046107,0.6333835535496861,-14.208283425960685,0.07950237855834694,0.6451737809122897,-255.9597064421804,0.14062685179819087,0.5429472982708154,-5.942803298185123,-1.5046851942165578,-0.11775078582483478,0.6792907399878995,0.13695302343163285,4.784696018789974
31840,-25.105771869642297,0.07048531409810539,0.5861561238061538,-49.37549663081221,0.14469372379838336,0.6440913988314662,-534.0102629180994,0.20291623571035958,0.6119449967869973,-3.51565013983219,0.20278877298865006,-0.328206012580496,0.6915239296620302,-0.18074179605411755,5.254985407566987
31841,-18.925505387528283,0.061579341850373864,0.4713538746520462,-3.1617852711173295,0.0415891321325989,0.6473246166736507,-126.3531755829595,0.09900123903297037,0.5438798108776006,-6.789701161859945,-1.969353560847937,-0.43385153423548783,0.7069641588517395,-0.11425817299471008,4.704803308112785
31842,-4.8810551191595355,0.03345476588228245,0.4898412706083261,-82.36628138811533,0.18613808359790285,0.6306994732929838,-802.4388349066903,0.2486635620801517,0.5903671618176614,-6.31389594076457,-0.7006772607656224,-4.4967771952034745,0.6839628421118183,0.13943642592853456,4.592104621783837
31843,-8.98154284801965,0.043584212949917225,0.6463823547683036,-125.1523287812011,0.22897478470351368,0.6618123451469368,-1104.6254434024847,0.29170223243338034,0.6252136666061884,-4.051505621100163,-0.20589379732029767,-0.03713868480254634,0.6747204045164911,0.14443557522342476,4.443289143695441
31844,-24.52109999502662,0.06969154053177357,0.6273857478418742,-15.244653929190331,0.0821665883934068,0.6583501009926568,-267.77569437939513,0.14382379262755562,0.5564487358608934,-4.790054940415837,-0.7815583893566864,0.1504459731724337,0.6893333043865814,-0.008690559525652342,4.97049879901296
31845,-7.266729111241471,0.039664065212905615,0.6731340420481464,-26.676272956142167,0.10724914185607123,0.6024828523669897,-362.49397705168633,0.16725701825796424,0.5914358002396394,-3.5079906166193906,0.10954223953426989,-0.20729860222842134,0.6249318716536764,0.12463267532970901,3.700664753708434
31846,-30.618374775884977,0.07757113421506898,0.6128141449837005,-42.91477076739766,0.13509688437527198,0.6355556721426553,-505.3655937623062,0.19740940295971332,0.5713473554271152,-6.211458367016175,-1.4455872182563945,-0.05407280882015919,0.6716426909183416,0.16338494871618958,4.773024625340394
31847,-21.753135621192488,0.06580380365708625,0.6521714222907216,-61.55448370391631,0.16123868416490056,0.6170824259778626,-649.343513131905,0.22372120353011704,0.5354350520248035,-5.155193861457068,-1.0647717178931577,0.06409685968451728,0.6746599665009806,0.24183944335457086,4.294146028419071
31848,-32.8697859840983,0.0802854038609534,0.5782330389911885,-92.21658374245021,0.19682787992462056,0.6888931919803487,-873.2128308932689,0.259384684172917,0.6075382321515114,-3.927621422194349,-0.2670920183983603,-0.14972538543643843,0.6898655784480465,-0.5979029651878787,5.495214072221328
31849,-50.26801508905498,0.0987764973507613,0.43310261157853736,-4.900392869965771,0.049519983133359126,0.6415408508850544,-150.6091465079187,0.10801857459488873,0.5121696016030186,-10.390162666315582,-2.023332485305885,-0.45477593673550265,0.6972215810391345,-1.5525140474560861,5.919048698516411
31850,-116.89374132523758,0.14978755962364634,0.585453595056731,-45.0240618345842,0.1383032849731525,0.5710366042780306,-521.8517806421795,0.20059727835060012,0.46921877538634027,-6.185235728549565,-1.658171262230923,-0.23816392989743096,0.6481001891702829,0.1898728709182408,4.324327409413923
31851,-146.74578717783564,0.16768257064060627,0.6335890676930737,-33.934497275793696,0.12049451342785415,0.6087588519953004,-432.9165705898793,0.18274220394120805,0.5392613557766852,-5.72575863637846,-1.262907379546582,-0.004042926222696641,0.669359099333427,0.2560716973918826,3.8446377285461137
31852,-98.50978087563074,0.13761420168500832,0.6117053191703805,-2.2954753231876452,0.03700829312662096,0.5708497349717142,-51.748754801306184,0.0637150233574253,0.5405729803094358,-6.9806203551351125,-2.2424860200029855,-0.6479838946342034,0.6526385844715722,0.1971801502824495,4.412076386167331
31853,-3.342987342301548,0.028749126374835884,0.5593119643343475,-4.700791762207845,0.04867518513695011,0.5702711992719938,-152.72142378082344,0.10876845002278844,0.48977047559391584,-6.0958980591616605,-1.650162578254187,-0.23558592706095238,0.6616435838273134,0.18507482426384747,4.417257950483499
31854,-4.875603860225272,0.03343925736655008,0.6155870757836123,-55.68933725540591,0.15349375592023665,0.6912868541936963,-606.4379174189111,0.21621543292095502,0.6246255199543318,-2.7812494307921662,-2.7204014479976246,-9.216384693918338,0.6960025452570848,-0.3712070543534238,5.374617116343145
31855,-3.224347645796292,0.028353729769679776,0.6071795763151916,-137.83053695295243,0.24020526646332044,0.6468850106293974,-1190.3796803708262,0.3028034611398542,0.5693794508125576,-5.530045325218556,-1.16944496178492,0.043186492420019484,0.6803907653671424,-0.19014646986838324,4.674015795990494
31856,-0.6647956247430185,0.017799624192534093,0.6730577951196497,-75.79111261272485,0.17864690777863543,0.6525055693492656,-691.5412571196548,0.23086524924806345,0.623072084569412,-5.184521404575272,-0.9287765852277339,0.11482633741806858,0.6724408735159502,0.1676073878050519,4.246099356630056
31857,-17.40660481204995,0.05918575802166352,0.6060220544633268,-41.92108403532879,0.1335596783297637,0.6452305601108075,-497.6064101535175,0.1958910839621381,0.5827346645233258,-6.823421141303047,-1.340364884073363,-0.0213716200774543,0.6897082685904026,0.04658613712251647,4.9759510078169695
31858,-4.8204826937295415,0.03328203486898831,0.5994865936776731,-115.92647790630446,0.22044307339645838,0.6644518426698584,-1039.8868694165092,0.2830332808618804,0.594575551981889,-5.530927634963042,-0.6903857519889425,0.24130293191904306,0.691576477204664,0.14099521011893423,4.3775479102279915
31859,-2.1485922469058676,0.024478713028542962,0.4861933898148531,-17.00447870714949,0.08650282664376222,0.5426886307329792,-271.52754375912434,0.1448241344663113,0.5122694117778115,-6.891047362814895,-2.0821211355604325,-0.6212948365448345,0.6892751173616251,-0.007488378076415225,4.468789750227105
31860,-0.9892172745493639,0.019456802975598455,0.6179442209596218,-42.793902135321794,0.1349108396053439,0.6267537066951125,-476.99104558094143,0.191798683146074,0.5666284801595342,-5.660690795587897,-1.240006921692364,-0.03258138245106168,0.6748456860818457,0.09062236621059616,5.029949787684535
31861,-27.82067472235067,0.07405978417184515,0.6740249406686353,-8.814633452457606,0.06386708072735403,0.6175531596570794,-201.362145278093,0.12479591741510222,0.5495430101423792,-4.599994182439845,-0.6370587623571735,0.20456104566084976,0.6125715831877705,0.09280081428120046,4.297960411556583
31862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31863,-108.00939930375519,0.14403311171751812,0.639436520341946,-0.5816972205185904,0.025639036407023634,0.664005129119069,-55.328544281879275,0.06584154367816399,0.606065637968125,-5.137912835207606,-0.9097554461330446,0.19642264947223098,0.6787681078950883,0.16629082703162756,4.726719565810042
31864,-127.6295004956919,0.15645904019132378,0.592856216706723,-60.83597585345401,0.16031000689014763,0.626419567869463,-626.4334909027094,0.21974529693472297,0.5653182678804022,-4.825529616651894,-0.6865510238460579,0.13399323932149054,0.6826224691074585,0.08235659356726144,4.838054393945525
31865,-25.12320092267907,0.07050883930370057,0.6251777813405185,-73.42875340279177,0.17587754541331532,0.6555588167441087,-736.9643341674092,0.2383161241182371,0.6194762915864417,-5.084538826176515,-0.3999034178795535,0.09369315418905833,0.6950455456435151,-0.1243487174896658,5.212387011341352
31866,-1.3248971483392804,0.021034502394548883,0.56117629999111,-2.312433077065153,0.03710338900705381,0.6278873931212652,-113.55277843539204,0.09389415422592265,0.5536883028426407,-5.7669999796585785,-1.298306452505778,-0.009710271756953492,0.6880603088945034,-0.01810767059959928,4.995380179194058
31867,-28.408492519217205,0.07481122250479953,0.6785689866811356,-42.0718146072541,0.13379399071503492,0.6070196817411075,-496.51293879008637,0.19567616608897886,0.5867158762074844,-1.4315931693587878,-1.3877110493806581,-8.144898918470279,0.6537675753934842,0.19019923074500966,4.259157183814256
31868,-22.541793747746343,0.06693451877384397,0.6195949744502518,-61.39546212964579,0.16103360897335606,0.5862871589828634,-645.6397833862655,0.22308324377376523,0.5772317654591212,-2.295045044860436,-1.1801952175448265,-5.944754592046518,0.6436532284855933,0.18285597466638526,4.215046942215585
