scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
1070,-0.8019833884537708,-0.8057898101332848,-2061.2608832476662,-2061.2608832476662,0.4001714606802689,3.278770338012005
1071,-0.8051515562277473,-0.8054958019089088,-2280.3069583538045,-2280.323857292607,0.32407571837740684,2.419562924670091
1072,-0.7953469609606783,-0.8015328756595861,-2368.645132404174,-2368.645132404174,0.4338253574081869,3.2667512335937254
1073,-0.7935232168107904,-0.7967904970537929,-2391.355735822259,-2391.3570252979057,0.2840247454309222,2.678579700347685
1074,-0.7985298433921857,-0.8042330822569254,-2021.276595744677,-2021.276595744678,0.40591495241534226,3.0974206728671034
1075,-0.8020131308253173,-0.8022157287444192,-2085.8619914587534,-2085.861991458754,0.28383489100913234,2.6103765092516915
1076,-0.798891356747648,-0.7994853711188629,-1837.4164810690431,-1837.4164810690431,0.2625415558029413,2.1293368946373072
1077,-0.7963165049766799,-0.7976919256921629,-1802.359537437222,-1802.359537437222,0.23426227465049196,1.8389395636867514
1078,-0.7998341740737573,-0.7998370405281292,-2046.3047805927022,-2046.5525547728091,0.2535532600047236,1.7731572074937028
1079,-0.8058065618374599,-0.8016961900962116,-2393.233499722696,-2393.2334997226963,0.24957165209893803,1.980492519045765
1080,-0.801760333739504,-0.8062613822490058,-2154.4572964131285,-2154.4572964131294,0.4150962499984825,3.4515386244592317
1081,-0.796626834266395,-0.8024671632217336,-1973.011921917988,-1973.011921917988,0.3658922415229681,2.936932255481234
1082,-0.7946425816044743,-0.8015069599505908,-1694.5005850441485,-1694.5005850441487,0.358274053115444,2.4454661188579507
1083,-0.7971400576036343,-0.8036504980568456,-2112.267000372686,-2112.267000372686,0.42271706604445825,3.239367627073762
1084,-0.798695072761487,-0.8007582125535184,-1923.5933113633653,-1923.5933113633653,0.2626228118754427,2.3017760070681255
1085,-0.7992072257365246,-0.800588453352345,-2010.1171458998915,-2010.1171458998936,0.24814289216526061,2.252333799125454
1086,-0.8004961268997296,-0.8050008117106843,-1950.5851755526614,-1950.5851755526662,0.39848966709423805,2.946330627044148
1087,-0.8033126445923015,-0.8067333619624161,-2284.2092661319393,-2284.20926613194,0.42342758605398506,3.2498068284236656
1088,-0.7980297244140251,-0.7993749790141687,-2493.3373339397767,-2493.3449095119063,0.2764815286277796,2.577613610475602
1089,-0.7970840867250374,-0.8018731802195029,-2625.592896488276,-2625.592896488276,0.392946141403978,3.2667596954938896
1090,-0.8009442510665303,-0.8037011301798788,-2051.1605873993285,-2051.160587399332,0.32176970321570453,2.8036915571195666
1091,-0.8017875327108122,-0.8021060449109594,-2291.247904230552,-2291.281958425956,0.283991220083842,2.2182188816257162
1092,-0.800652168449244,-0.8043042837835122,-1929.5251480775019,-1929.5251480775028,0.369556863019504,2.684102299983133
1093,-0.7981500614125188,-0.8043903612111002,-2005.782435851101,-2005.782435851101,0.40571909828874586,3.462629047419424
1094,-0.7963865274457835,-0.8023045252306381,-2196.7153432191985,-2196.7153432191985,0.38502427103298814,3.1995559697238187
1095,-0.7989785974751595,-0.803198522078044,-2135.3590108797957,-2135.3590699666797,0.35198166047246227,2.821603997700688
1096,-0.804654255405459,-0.8045937546635563,-2054.1231621564043,-2054.1231621564048,0.32270304279691103,2.34810941489168
1097,-0.8035134843750906,-0.8041393480238943,-2468.948803392912,-2468.948803392916,0.3124012734177682,2.677836577635107
1098,-0.7942690992914715,-0.7992807662774721,-2039.358112853949,-2039.3585185025765,0.3114508735600405,2.522168083781489
1099,-0.7931503273084373,-0.8017361566343358,-1657.765434736172,-1657.765434736172,0.37506663939127205,2.9139270802083357
1100,-0.8014426186895972,-0.8039478844954032,-2836.6950080269053,-2836.6950080269053,0.39846418148943635,3.266740945715257
1101,-0.8035592865883346,-0.8052373718171264,-2249.4215077335352,-2249.4215077335352,0.3443919392384391,2.939151234813643
1102,-0.8041389676402296,-0.8067374179005046,-2676.0704431381773,-2676.0704431381773,0.4399602961908037,3.281772620124768
1103,-0.8045789256127693,-0.8038332488428359,-2131.487134757965,-2131.487134757965,0.31208148377938855,2.347199041685597
1104,-0.8018449023413617,-0.8021779597004771,-2010.968921389398,-2010.968921389398,0.2966804997860626,2.587682864265056
1105,-0.7916297658142759,-0.7986886389207425,-2325.9646151933425,-2325.9646151933425,0.453454587279905,3.266726025486559
1106,-0.797709878103537,-0.8031787976748725,-1985.099128677858,-1985.099128677861,0.35821079103271647,2.9904301476183326
1107,-0.804538919107015,-0.8068997686035553,-2263.3585009739472,-2263.3587667729203,0.3729235612728173,2.90271327886721
1108,-0.7958845848635955,-0.8020974160485497,-1933.3591461201609,-1933.3591479372792,0.3816410470373673,2.895152218514035
1109,-0.8072264497769397,-0.8024241960209314,-2488.384804591415,-2488.3848045914156,0.25073077539641847,2.060504980586083
1110,-0.7962569289124913,-0.8016703165019085,-2170.359149195963,-2170.3591495739643,0.3570164133030094,3.022547167947745
1111,-0.7958796910696241,-0.8025062900681278,-2121.4245653393173,-2121.4245653393173,0.41056767326530486,3.479753103431914
1112,-0.8016262847819763,-0.8049212941990413,-2563.876529268699,-2563.876529268699,0.4246272974321364,3.2667732806763254
1113,-0.8023535375991894,-0.8049970307027492,-2554.3590173816638,-2554.359074254709,0.3468465257345157,3.1336855932615513
1114,-0.7973538292035954,-0.8005146501771401,-2805.709012955374,-2805.815514075681,0.3996882100290742,3.266764617111201
1115,-0.7986811261941225,-0.7983048210738117,-1979.4682811266143,-1979.4682811266146,0.22710015785716903,1.7761585517183958
1116,-0.7968448029514114,-0.8027704280188868,-2170.4882967495364,-2170.4882967495364,0.3904394417801661,3.192937384293958
1117,-0.7976030561515001,-0.803416931803796,-1960.7843162829734,-1960.784313725495,0.3858433120190175,2.990510002819483
1118,-0.7982302876380504,-0.8008852829920583,-2326.353221366181,-2326.3554037634362,0.30069642358593457,2.623386965172374
1119,-0.8039270556194249,-0.8065821132009575,-2668.6545748939748,-2668.6545748939748,0.414214542873517,3.2667929141895495
1120,-0.802078477031317,-0.8029440821959751,-2255.2920426046535,-2255.313398611051,0.29643955983382503,2.288061369417823
1121,-0.80268237431368,-0.799350378139328,-2100.553396915116,-2100.553396915116,0.2348444094091558,1.8180866612355895
1122,-0.80308615178288,-0.8059922906812823,-2122.898808861174,-2122.8988088611795,0.38163000014168147,2.9401173795372224
1123,-0.8073339454731298,-0.8088843889973605,-2683.095666620516,-2683.095666620516,0.43276532605770146,3.266816156385936
1124,-0.8024451813638167,-0.8049768630332305,-2023.0957139684594,-2023.0957139684606,0.3623255761120735,2.584342389758914
1125,-0.7908706063988875,-0.7987378024091919,-2135.8627571025877,-2135.9317863881724,0.422267112805984,3.2666433871645206
1126,-0.795818298789001,-0.8001407154459949,-2741.6497428556604,-2741.6497428556604,0.37874827805390265,3.2667658396348798
1127,-0.8011349804751446,-0.8023591321006415,-2187.9141266896386,-2187.9141266896386,0.29548671484241,2.5344328943773102
1128,-0.8010071206151173,-0.8009602262286467,-2015.6356220258324,-2015.6356220258324,0.25766570129616045,2.391030719281626
1129,-0.7975068504031207,-0.8025693174581434,-2174.3591478586195,-2174.359148856989,0.3624630127312502,3.0228820738759308
1130,-0.799203707389705,-0.8031387176825622,-2014.3572472172248,-2014.3579813144456,0.348189081614676,2.5686476291372533
1131,-0.7979984013228881,-0.8014268404722644,-2437.359057337538,-2437.3590968628932,0.3266861711088135,2.9910726650570605
1132,-0.79428207727281,-0.8010724129356797,-1619.8247204593588,-1619.8247204593588,0.3217185264357126,2.732285736139076
1133,-0.8003342430270566,-0.8011258194224701,-1928.1449454395802,-1928.1449454395802,0.2792009883299177,2.4096348974312933
1134,-0.7944685302705969,-0.7985066513464709,-2302.358832619251,-2302.3589626613452,0.31058817820792567,2.8253700835124147
1135,-0.8032351555010437,-0.8058749683146109,-2814.6633102580417,-2814.6633102580417,0.4230886751078919,3.2758182877308997
1136,-0.8037525001964818,-0.8059017277965073,-2203.355075578493,-2203.3566117844293,0.3528197475492741,2.6795887420945563
1137,-0.7898478125452612,-0.7970325998412539,-2146.5482743623334,-2146.763658128934,0.4022372005335667,3.2666078669249035
1138,-0.8030360949661297,-0.8063841625645551,-2289.3114080164314,-2289.311408016444,0.3926903986970515,3.2165548254511225
1139,-0.8042304184993024,-0.8022485924628666,-2087.1686813796186,-2087.1686813796196,0.2749219089978122,1.9831113211553746
1140,-0.8007794454133762,-0.8035401025431284,-2259.743914450544,-2259.7439144505443,0.3246716599871487,3.0089443516402548
1141,-0.7978577573506419,-0.8036426773857995,-1910.1255426493067,-1910.1255426493067,0.3666557221747713,3.196162518100148
1142,-0.7997381119036079,-0.8036177721703794,-1991.3567766252588,-1991.3576842332368,0.3536098757939535,2.5354620323529793
1143,-0.8009221630295961,-0.8009749162781374,-2017.7052195907115,-2017.7052195907117,0.2658145852692059,2.2137983750499353
1144,-0.8031153194537739,-0.806068552595637,-2174.623937213871,-2174.623937213871,0.39678888408369606,3.2742577687036096
1145,-0.8008644854218064,-0.8049967011410566,-2464.8988948176484,-2464.8988948176484,0.4297126393980335,3.2667594291832738
1146,-0.8001571008958646,-0.8048433668663664,-1910.1693196796039,-1910.1693196796086,0.3792303819236788,3.3201271625274273
1147,-0.7983140105604923,-0.8024325246405096,-2060.3482653196875,-2060.3482653196875,0.3292938907217772,2.853336474103184
1148,-0.7926841996910223,-0.7996880209703587,-2226.0996213321073,-2226.0996213321073,0.4241130005925872,3.2666731150397745
1149,-0.7967079187931718,-0.8012976873757331,-2007.3581411660823,-2007.3585389342284,0.3347711524842423,2.5627691095542353
1150,-0.8026456253853971,-0.8066337646007669,-2284.972812654488,-2284.972812654488,0.4304324856421628,3.2598231087596017
1151,-0.8022025624206852,-0.80294673174136,-2390.3241505616174,-2390.335905130934,0.29950180660372716,2.507492797256689
1152,-0.8077499539918049,-0.8021142468969528,-2525.843358601406,-2526.7371298644093,0.2446909612465387,1.9639514628905401
1153,-0.8048259343941401,-0.806323555273421,-2674.348089751383,-2674.348089751383,0.3590721493419483,3.2202150803633676
1154,-0.7938652189512898,-0.7965785601642819,-2145.284294931209,-2145.3077380761415,0.24790623038289766,1.8943797836557892
1155,-0.8057942852317235,-0.8076583044849788,-2551.3591499999948,-2551.359149999997,0.4116155572174208,3.266770639947373
1156,-0.7927190901485027,-0.7988782741687241,-2580.8271134301413,-2580.8271134301413,0.4409634680550373,3.266774388595765
1157,-0.7958713973331382,-0.7966780103412692,-2055.59364777869,-2055.7780899876375,0.22795683619159232,1.560648638276828
1158,-0.7928926282474038,-0.7998850421406297,-1940.3591487065212,-1940.3591493818824,0.3624894731402443,2.890544058665989
1159,-0.8023919147190383,-0.8045706980216669,-2778.359088537929,-2778.3591154447086,0.3504059070689542,3.240488280742788
1160,-0.7971553682959446,-0.8028716116094021,-2266.1552080259603,-2266.155208025966,0.4096873185040183,3.26671404262191
1161,-0.8005832091241728,-0.8057152515379081,-2201.062313771221,-2201.062313771221,0.4228431736249361,3.2509652772183135
1162,-0.7990293495566071,-0.8034895376082308,-2498.453276292988,-2498.6177415370234,0.4410873718587436,3.266771061661322
1163,-0.8017280773432657,-0.8046033094552764,-2804.4654939106904,-2804.4654939106904,0.3979568683628986,3.26679298874172
1164,-0.798331652832092,-0.8036017033452025,-1918.1135617081177,-1918.1135617081186,0.3775315835243263,2.767900556259696
1165,-0.7982454499084378,-0.8035984208907052,-2017.178224074772,-2017.1782240747727,0.36526403580103184,3.1749459726332594
1166,-0.8027369885639999,-0.8060023615281401,-2099.2772108843583,-2099.2772108843583,0.3936207552317563,3.0682388851942246
1167,-0.7907984992345202,-0.7972667234318562,-2554.2413518598582,-2554.2413518598582,0.46537212877559286,3.3111135370566758
1168,-0.7975268662938592,-0.8035649718058592,-1784.432365911189,-1784.432365911189,0.3862771384288364,2.6459257106556655
1169,-0.7973155319389154,-0.7998614013431803,-2217.3378737636754,-2217.3451484010548,0.2892213314888363,2.346614630492581
1170,-0.7967835098901203,-0.801229672723961,-2883.87309171409,-2883.87309171409,0.4504637508873726,3.3184320398857956
1171,-0.800884248839956,-0.8042520329016223,-2431.359117011128,-2431.3591315767994,0.34832233589373196,3.0937831440254775
1172,-0.8011776742997487,-0.8043834780227499,-2197.5519499003703,-2197.5519499003703,0.3474594183095787,2.7446853038913814
1173,-0.802906584997488,-0.8062159226774663,-2337.3591402743837,-2337.3591447477907,0.38228056654298265,3.1565366892482816
1174,-0.793759225703865,-0.8022122044470121,-1706.7620286085844,-1706.7620286085846,0.39081629773839277,3.130796224722318
1175,-0.8031867089308333,-0.8038125467003915,-2665.3499983278903,-2665.3533384863504,0.3033786569800141,2.8333660635810225
1176,-0.8027602714075062,-0.8054056961915967,-2203.6862639580295,-2203.6862639580295,0.3546175925713633,2.7452255466295328
1177,-0.7992832383781602,-0.8020055838473287,-2101.5269220466125,-2101.5269220466125,0.30443671588791194,2.5982648550263154
1178,-0.7934085268983391,-0.8020588236671338,-1717.825650184177,-1717.825650184177,0.402073544638977,3.123052155264624
1179,-0.791096027239038,-0.7978919263007026,-2197.0096963224764,-2197.088669072307,0.4192221256716412,3.2666496324140906
1180,-0.7991198485070791,-0.8034142527949918,-2540.3864428254715,-2540.3864428254715,0.4432386646619599,3.2667780585874713
1181,-0.8014623532562387,-0.8049332988707165,-2482.3591486009227,-2482.3591492677992,0.382797739186989,3.2540704523995583
1182,-0.8024116548922409,-0.8030887631576917,-2451.148976082547,-2451.1489760825475,0.30064060428140205,2.6629970635362272
1183,-0.8068510023694159,-0.8025518981158953,-2418.37809373354,-2418.37809373354,0.2573566511540293,2.002102953762381
1184,-0.7993285568396845,-0.7975887410567392,-1938.4474046853675,-1938.4474046853675,0.23199898221585627,1.735270418781182
1185,-0.7959642241205932,-0.8033892224395497,-1823.092505064145,-1823.0925050641463,0.39991111362230425,3.2986165393151667
1186,-0.7922721650720144,-0.7996341201630506,-1995.7675155466814,-1995.7675155466814,0.3914216753497816,3.150654290481877
1187,-0.8047584823905742,-0.8080221366536335,-2277.359147207594,-2277.359148528327,0.40638528834454946,3.1862741637798573
1188,-0.794527080681673,-0.7994248805107964,-1645.912833902388,-1645.912833902389,0.29787965917265624,2.0115986842058553
1189,-0.7922779256841643,-0.7949313090287395,-1608.1178530957104,-1608.1178530957104,0.2186841804885483,1.775679062914363
1190,-0.8021933490191938,-0.8056499789183948,-1955.3553168486199,-1955.3567759255054,0.38268638185971365,2.6664672852258158
1191,-0.7981475537659725,-0.8025067423512374,-1870.4873646209378,-1870.4873646209408,0.3244662815390453,2.722715931011762
1192,-0.787018626365306,-0.7955285400792199,-2016.920089558899,-2017.8189141153498,0.43156281225068965,3.2665491712474
1193,-0.8071749356456251,-0.8019285979763051,-2405.017488843329,-2405.0174888433294,0.2537363982374564,2.005292868845751
1194,-0.7958590336638612,-0.8019234305059342,-1850.6809338521416,-1850.6809338521416,0.35845158776372343,2.7166317334681995
1195,-0.8031174246979433,-0.8059094724528901,-2110.058309037905,-2110.0583090379055,0.3677984002144154,2.662271130826268
1196,-0.7992066037972905,-0.8025820941332903,-1877.4952721159893,-1877.495272115994,0.31990319235109443,2.60860573913409
1197,-0.7991753590249897,-0.8034210124291388,-2340.35914508807,-2340.3591473370784,0.35446711477542864,3.0989376545095633
1198,-0.7966485035705824,-0.7970517119270374,-1804.637616220466,-1804.637616220466,0.23508755760359612,1.7189767895116936
1199,-0.8031194155098053,-0.8069812534195102,-2090.4446135449575,-2090.4446135449575,0.41628948185825354,3.0728288897839575
1200,-0.8027134141051712,-0.8052296824707,-2158.79107699688,-2158.791076996881,0.35167526152319967,2.7886782043249974
1201,-0.7909272823718848,-0.7968530325024371,-2080.35914466914,-2080.359147068018,0.323035747065983,2.8350641126674794
1202,-0.7923287324867445,-0.7987545941519985,-2524.6001873671344,-2524.6001873671344,0.4453154121539336,3.2682347039925665
1203,-0.8029736120082208,-0.8030337316245821,-1997.7501892112728,-1997.9026609600953,0.2986865923938845,1.9665974704086222
1204,-0.804491531245658,-0.8068339332443205,-2430.5298258614293,-2430.52982586143,0.4224054475079297,3.266769648043519
