scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
17241,-0.6401489996580365,0.0176673747784125,0.6478697335842162,-6.001912539192577,0.053944648073095194,0.6363474228451577,-151.35203061074793,0.10828289644963118,0.6381830674017741,-1.884108841381524,0.025729399706721723,-2.5116090802076196,0.6922360763065056,0.2640174181897339,3.978498726653406
17242,-26.30215710782044,0.07208233571830334,0.6378096817820434,-22.517902656297466,0.0988642594374384,0.6322845906174469,-322.1670036588432,0.15770637396502377,0.6243514654399164,-1.8487182836574663,-0.17428542817042136,-3.4387396605595955,0.6970090655607099,0.2680236880238157,3.922047148617901
17243,-8.337527744200607,0.042154731042850155,0.670369277931977,-2.5677537336588223,0.03850680254288114,0.656967618873779,-103.60901428627413,0.08972641078387489,0.6292514035234291,-5.1365408004625674,-0.7235455914760187,0.20135824859433216,0.692541064046794,0.25937443195613175,4.038407178222153
17244,-2.292859842258302,0.02503323596079009,0.667403902713014,-4.5115945279953085,0.04786065671749241,0.6354610377546849,-129.07568126655283,0.10005384783146841,0.629809179722072,-3.7300310364196507,0.02276555171808281,0.1438928910631454,0.6846977100835839,0.2763120504346911,3.8986515453025827
17245,-30.364820114721127,0.0772594782042892,0.6477111252602714,-2.282349382136504,0.03693451722201236,0.642290451457808,-94.3107576801102,0.08564592448944876,0.6307547158532957,-2.2433401397126307,0.27784284135227166,-1.5628491250271161,0.7002264995777793,0.2561803916496451,3.9962677743960175
17246,-9.725891749823342,0.04518008825268125,0.6756438513340421,-3.0183101237420074,0.040865964094572264,0.6594353907800699,-112.91513433909017,0.09363246436180395,0.635626702847323,-3.843899586419039,-0.013767175946233001,0.17506771456959358,0.6929273171833082,0.28073985399904444,3.9028906730051323
17247,-1.7830867303899565,0.023014086466098718,0.6563308990656705,-3.0328036458007075,0.0409395968674311,0.6210046832152016,-113.63795117910655,0.09392905401999112,0.633674321938234,-2.903692427608554,0.2587550427387376,-0.8944324173780813,0.6883886214809117,0.27872997192300575,3.968428828072057
17248,-10.050603934261256,0.04585887293306473,0.637129488668422,-2.646567912685166,0.03892980034451489,0.6677371957040441,-10.203722581092395,0.029364114842678292,0.6334924381680459,-5.433214682594877,-0.9135324662043667,0.10624612008744405,0.70592748000362,0.20517545754985922,4.149025008676444
17249,-9.226138928143587,0.04411499297665855,0.655035023976424,-2.219264018662958,0.03657786233816245,0.6644249108581938,-14.082428334799191,0.03406994055687811,0.6478271005929773,-4.934986548142075,-0.5737666253317282,0.25161071032268656,0.7010254045707357,0.26109265416681615,3.9906985515069877
17250,-1.169960844424828,0.020321526074279544,0.6600000338720795,-0.1776379469265541,0.0221230967716665,0.6567717813246202,-44.73270861721793,0.0593265648958183,0.6458061837703973,-4.5037715517049515,-0.11464435990101296,0.2530863539217655,0.6958314919301949,0.2872425043178929,3.902004180941692
17251,-32.17182572951553,0.07945387040823125,0.6676404362253855,-1.2693451714270494,0.03071074148590093,0.67825274390634,-76.47529099120422,0.07721778659876706,0.6552669578250837,-5.22418425979391,-0.7730908765213782,0.19642314767383418,0.7025814222588217,0.206500799942689,4.291208514962492
17252,-2.0347931292546315,0.024032276729180898,0.6574789069770085,-0.97395719877641,0.02864236594544581,0.6617628926564101,-23.999653656749633,0.04386344488126721,0.6376144517714024,-5.717682016745453,-0.9878899663328116,0.09525776278172804,0.6955999763076394,0.2578030824531715,4.073239526223533
17253,-5.002438749810935,0.0337982519187762,0.6770581081322595,-1.0329218205548436,0.02906701013386301,0.6537551852098363,-22.307190117197006,0.04235266079836184,0.6327362937665203,-4.6657793676616945,-0.472265451910062,0.2561953271818339,0.6869453927578433,0.27373651464895643,3.8759098846769433
17254,-1.9044864300756097,0.02351067218281067,0.6579137092593987,-0.6642474405730141,0.02629958964386371,0.6701769053097555,-27.846087482041167,0.04711717013540318,0.6566040695184079,-4.227995113329646,-0.17543782859490276,0.3029806023281041,0.7023498277645832,0.23702799630428506,4.061502469725286
17255,-1.6358165447937187,0.02239690252977658,0.6708241560578362,-0.5508082573611195,0.025387449685729205,0.6598065629920539,-48.93182911421578,0.061990405666457506,0.6304151590572512,-4.478423203616465,-0.3891884672501522,0.2863888266434056,0.6911579646144382,0.26446824241966105,3.991824652733272
17256,-10.871729010264714,0.04753213888752663,0.6248638111188988,-23.089505547051186,0.10005849499796389,0.6242614421423022,-325.50468051994017,0.1585186796530477,0.6198435440793337,-1.647052343877922,-0.3578376635483944,-4.047972331486091,0.6931813255162792,0.2593983668989611,4.065114625686389
17257,-8.050173667895725,0.04150102534223776,0.6321776268994037,-7.893980881968934,0.060797835659519475,0.6070692704514624,-169.62839998568168,0.11459387352933523,0.6108489654580772,-2.2607355746347957,-0.09771094767223643,-2.645926500435962,0.7001476183399706,0.26858991065606075,3.9652538092905267
17258,-5.206076321691123,0.03436678660458342,0.6673701905066942,-1.3575865766017916,0.03130212694458769,0.6504255983926612,-82.20076357853048,0.0800201565453267,0.6380198773535558,-2.6935598821775235,0.3344474407957899,-0.9052294619826362,0.6916580868555416,0.2625359796234714,4.029950207150397
17259,-20.792069483494846,0.06439907177162066,0.669445793703598,-0.5525086265531305,0.025401363788517047,0.6557908766572961,-59.4117152493355,0.06818617424760873,0.6426512235203775,-4.60213904471694,-0.2951837670544877,0.32093199826443597,0.68969851153717,0.25778831370037825,4.040726371444572
17260,-2.665357260376793,0.02641122383504361,0.6787234137939276,-16.660235564762363,0.08567187451205158,0.643698953557175,-264.83986281437427,0.14303614363977993,0.6294576748351804,-3.485439803599962,0.14694301940906118,-0.10221740943285007,0.690803344967545,0.29379821367749803,3.775696149243218
17261,-25.928571014429235,0.07158747163738514,0.6654623371439304,0.13261693092608806,0.01898652535809483,0.6644567729418389,-48.99061089368248,0.06202688374678897,0.6458537763000072,-4.977465380549364,-0.6247327342620768,0.22809389464980967,0.6990518625517641,0.26681148307052627,4.036978168496736
17262,-5.075017199993725,0.03400197361891925,0.6742795124437071,-0.7599786216615392,0.02704541933961454,0.6586556368150009,-31.488112921236493,0.05000322133882457,0.6292003373503346,-4.629407611237615,-0.44190898971359394,0.270328592890424,0.6961548659918231,0.2817933848924328,3.9119415156598656
17263,-2.396142274891533,0.02542279573716019,0.65756031519031,-1.628557975820868,0.03305208062544835,0.6643481096506821,-21.448437582892165,0.04156509718908404,0.639587333024498,-5.093589197650125,-0.5348633427639393,0.28062316118099817,0.7010432673788097,0.25524214292499103,4.111675587604959
17264,-1.9379334114798659,0.023645654754777184,0.6410234313353789,-13.029309029653154,0.07635863639129728,0.6233696734422121,-227.7909814242247,0.13269519324838294,0.6250612496264589,-2.0600413914542846,0.10616265550549986,-2.036186998283777,0.6879445377195222,0.27214824847440244,3.8696628502990746
17265,-59.20917621082377,0.10704384801192576,0.6531743072126938,-4.851894047796681,0.04931604616981485,0.6457918249790024,-4.021193766846606,0.019657995492447913,0.6292735135139947,-5.672173801312022,-0.977680521728084,0.07451100757720452,0.6979073122137549,0.28703301812563087,3.902371396503497
17266,-15.014881422756805,0.05520675669828772,0.6489065673749058,-5.996879202150939,0.053925255485190546,0.647460432367643,-7.38230449446106,0.025399049068171194,0.6157211990338121,-5.61560665321302,-1.0830135881531282,0.019246815446846477,0.6976752296114732,0.27178856854602396,3.890050214452834
17267,-24.487752412396883,0.06964599382549033,0.6708620025658025,-3.6612520693866086,0.0440140485240134,0.6459386383450828,-122.28327786934875,0.09740647499105759,0.6383828949499537,-3.8565453011456308,-0.001336023305006151,0.18026490319807964,0.6886096795033244,0.27522476748200475,4.062653460907541
17268,-0.8676009604716173,0.01885265041341043,0.6681697359695893,-15.645170949701008,0.08317334218163124,0.6205915079036571,-262.47363281640855,0.14239814125807282,0.6257762604900504,-1.0253685993184538,-3.2075854574297535,-12.892729709896354,0.6808259554132419,0.2697117826419606,3.9451669642189287
17269,-1.2781446148917506,0.020821931566238374,0.6686316452905431,-8.498363563014294,0.06282961777915831,0.6631317592459252,-179.50873058527188,0.11786499623695879,0.6395085949079226,-4.139348313095991,-0.13496563271286477,0.275247596679256,0.6985504962851194,0.2654791264963702,3.9667110328164554
17270,-2.9779302630025577,0.027514330694523213,0.6760929861095913,-1.9714755842943936,0.03514197022095803,0.6519160965611016,-102.83999916399928,0.08939599830613848,0.6357342844185887,-2.515107257795856,0.2658610690056935,-0.9280464487762392,0.6822335611355512,0.274421182740371,3.879089197866519
17271,-13.221481494678622,0.05202388612697946,0.6624434468046221,-0.0914588218809107,0.02129823923814059,0.667309850062812,-48.08119479545752,0.06146010583652178,0.6388191738977183,-5.647251497698675,-1.0259528045370954,0.052906200881807974,0.6992833361107519,0.22715103476553544,4.245303202237879
17272,-11.42950967845782,0.04863594610764421,0.5851877154809466,-22.971260336171387,0.0998126204522085,0.5947180124574027,-322.37407712502596,0.15775689208024496,0.5941462009616362,-2.379523168327696,-9.46225604070315,-27.43657217483113,0.6972781934265598,0.2460323157294354,4.03055057274816
17273,-1.7059424479616991,0.022692881634038195,0.6755704659882564,-2.184506561581381,0.036379866191779346,0.650796402960325,-14.93238513713952,0.03501677444268858,0.6368016961758112,-3.9888020083335123,-0.0788910027668932,0.19083096987482362,0.6921916080144721,0.2902458703847741,3.807369567136247
17274,-14.93466834400456,0.055068327236910936,0.6606715252217148,-0.35640838138107345,0.02374298158398152,0.6696148323721826,-47.17021678544813,0.06088706517008965,0.631436345186125,-4.735361902534249,-0.517995785204223,0.2624090799333876,0.7015329956261482,0.22508942670039744,4.208570847058049
17275,-3.3237413028298137,0.0286853544665785,0.6530725907949906,-9.325745702592755,0.06550896470405192,0.6481426546650058,-190.67679839891952,0.1214564306529384,0.6385060389283984,-2.332973209809649,0.23052683454518097,-1.3476663843403536,0.6936879837361496,0.25513259197050453,4.025578027184576
17276,-39.3296452498189,0.08760775896049275,0.6723365927112156,-1.9613831270571462,0.03508224055340035,0.6636433779290624,-12.490507855238592,0.03222180686616838,0.6419288492796464,-5.19041145758837,-0.7521212522672802,0.1753803630915568,0.6921676393418856,0.25313716190832114,4.04275505107783
17277,-0.6178905390222782,0.017547083301598956,0.6712964800379819,-0.06445369660862954,0.021033106001938424,0.6389807717090242,-31.868681709488136,0.05029523984750798,0.6250028413579388,-5.145113005964485,-0.6834234696270953,0.19193194874968478,0.68411094116182,0.28528973971281735,3.842365999184244
17278,-2.469919001199789,0.025697450530804192,0.6609752254718447,-0.23681811498086214,0.022672162311959707,0.659419879046093,-61.04349850266166,0.06910092803131919,0.6298827125535202,-5.504621737027428,-1.0229607832018193,0.0663399418710815,0.6953653143770788,0.25480070768336616,3.9991626277781824
17279,-1.9497910716570734,0.02369332428290885,0.6421512162272147,-0.20481019008645407,0.022376870027772246,0.6564989200789101,-26.550550220703265,0.046046951033918704,0.6277669480472742,-5.645351632793225,-1.0906711857511286,0.007338382632478435,0.6990129606355483,0.2594950078600703,4.0157193417654025
17280,-1.9298815308113508,0.023613230156804572,0.6709458212763281,-4.533449193639115,0.04795545177293817,0.6577812020819456,-9.702437583792179,0.028699682517458285,0.6327851707852258,-5.018517493797263,-0.5851300875404766,0.2516337356781534,0.6916625879503073,0.2729618327410567,3.9687391079498435
17281,-1.3102458799750458,0.020968118982947568,0.6506318428579159,-0.8450346203284391,0.027691232316586465,0.6581603718714539,-27.89167941475613,0.04715439034275829,0.6361658974499108,-5.5230955556556385,-0.7977037523716832,0.1951288641396518,0.6943124166287661,0.2843827407283773,3.8741319368532148
17282,-32.88454732734896,0.080302897200097,0.6479417973079543,-0.5121401117837778,0.025068944003270244,0.6623912545369842,-22.099124954785555,0.04216319419835962,0.6459800520517811,-5.674654721848175,-0.7990883795927248,0.18763818686685707,0.6965673540999118,0.25797117100798583,4.178289778223645
17283,-37.02290286715254,0.0850654111001378,0.648824877643195,-9.731730385473623,0.06678438022558147,0.675298592785003,-7.286582900317908,0.025253610647666958,0.6623749149709697,-5.1947218843719245,-0.730212745722286,0.20843916521190042,0.7042253930723111,0.20469725560155116,4.162291714111753
17284,-1.9112711153557798,0.0235381158413257,0.6548447097465913,-4.691549924509117,0.04863571424891257,0.6523355797153374,-7.65866591980625,0.025814352275069473,0.6200359521836878,-5.995811376040218,-1.239841041269242,-0.0416365546248878,0.6939869584385866,0.2678221000692115,4.021311369363962
17285,-48.16365676725737,0.0967280558989855,0.6633079342231755,-0.997184946972951,0.028810391863038257,0.6638010821873022,-24.766078066419325,0.044530738728062916,0.6485852612896515,-5.183081543543527,-0.6992423164884507,0.24275441999087533,0.696902264388898,0.2572011438847993,4.039042564208035
17286,-36.55961300348125,0.08454558325601412,0.6560982088934696,-5.19772939740278,0.05075237012164014,0.6507381207471287,-6.47172237841367,0.023979830224743558,0.6172608907762905,-5.825015656219085,-1.1179045017285048,0.0048989751327385145,0.6947202841462035,0.25860739368326424,4.085555352921391
17287,-9.880855106822162,0.04550528971428387,0.6680157534266106,-0.9857136067949357,0.02872753280112025,0.6475476073044824,-35.54147033600315,0.05303086972619042,0.6431213005452379,-3.928268521931872,-0.029172276960438337,0.23967378230363412,0.696117197310406,0.271013590791937,4.012817048921432
17288,-2.558468717710108,0.02602327470962733,0.6290449545550384,-19.71705718942017,0.09279061555973868,0.6103991941925888,-297.7487189006177,0.15163126789819625,0.6127073204756543,-1.4939672771957517,-2.9450234209493438,-11.950161182863917,0.6921112645229129,0.23983120524256296,4.1932797355098845
17289,-3.890902138855446,0.030508781090107052,0.6403457964406891,-2.635384893951874,0.038870061024361434,0.6216755339254249,-8.352539011931713,0.02682875409387337,0.5900004107477154,-5.826887337170138,-1.2244947860493913,-0.08744253875856667,0.6922496639308751,0.28221918307834903,3.927572534371041
17290,-1.4451168569349098,0.02157149178776926,0.6655496956025415,-0.801106691781309,0.02735959997173279,0.6540206392931835,-42.760924861601076,0.058033529795040006,0.6397911418001659,-3.7859192066796368,0.15911859875340884,-0.04531065617284713,0.6907753069980573,0.2710953576792009,4.0377114906621765
17291,-59.57534609535121,0.10736885511398657,0.6423479487878156,-7.129306288704923,0.0581255086972388,0.6695361185411342,-7.114494831545327,0.024990013147704656,0.6438501199387434,-5.385070731373264,-0.7531969980335773,0.2055553026416057,0.703025204028837,0.20510012482689,4.220807992404357
17292,-6.255596933705738,0.037159250389950514,0.6342793468629356,-7.191711792323652,0.058348185557204314,0.636955227464996,-6.938829916123589,0.024718037650916253,0.5957024098403113,-5.5540637226813905,-1.030313598137333,0.041374874074728174,0.7053729505347662,0.21331213661409587,4.1321703926305045
