scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
35231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35233,-4.319916173102572,0.03181872437880454,0.6299132077062385,-8.590088043488425,0.06313225768207474,0.6704924153425155,-183.91966285904348,0.11929638597078408,0.6288315659695496,-5.813894556905304,-0.9173247679448162,0.17037490132187894,0.6951278087284691,0.19837455185804054,4.506409621868141
35234,-7.868781282880697,0.041083018252540196,0.6697118378697534,-8.588834868206053,0.06312813267460599,0.5999070512217415,-196.69311834266057,0.12334783085580822,0.6152318464423475,-2.985194087970561,0.12456501099141748,-2.4783029600454514,0.6585889926411773,0.22373541964959198,4.06984519909359
35235,-5.269867185392425,0.03454295928991307,0.6803904554047695,-19.784942372042902,0.0929425183147754,0.6104397207593477,-260.26145966959587,0.1417990806414521,0.6002567474840143,-5.4514887341254,-1.0696040135632439,0.020032752211715965,0.6682908817684384,0.26809482731268974,3.7235906040593445
35236,-6.057217746982722,0.03664773420090259,0.6397882420661979,-0.3963599616889071,0.024090106342937068,0.6556003141839968,-43.96757692236126,0.05882818964005197,0.6363136306626551,-1.9422699219441961,0.25360340903625445,-1.5252400165520124,0.6790518336005077,0.20912291938874883,4.249496268217046
35237,-24.046905757103502,0.06904105370607039,0.6247917109507636,-71.95546699385126,0.17412813326306636,0.5954008207965051,-720.1429859512158,0.23558434776550854,0.5852238641276734,-13.456946544289206,-41.68257788103509,-98.62389808008432,0.6556412209435777,0.2068227132875391,3.6408971673088333
35238,-6.094091122175837,0.03674335014736315,0.5896682144056048,-16.72219905646436,0.08582203899264194,0.6837158479187283,-281.8165685945996,0.14753265735055002,0.6404525681030164,-1.4604860249654212,-0.062126053577314266,-3.390196724021436,0.7034362855365148,-0.26098876725179476,4.943731673910446
35239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35240,-2.0903575155496057,0.024251283718289374,0.6451333814989901,-5.013014574699597,0.049990347026565914,0.6497831675450193,-137.1576535168503,0.10311532499167708,0.6308222244811245,-2.7526092958767996,0.11711512622815479,-0.8431078964578915,0.6923649472639128,0.23780151581063214,4.3240792098046965
35241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35242,-36.62561442005405,0.08461983427397168,0.6274493665445323,-1.398272045841106,0.03157106599051645,0.6686484116090979,-81.95916546496058,0.07990389094256914,0.6300445718236934,-6.084936855677799,-1.2630010519986232,-0.07145553781280278,0.7012239168044799,0.14678260935313636,4.4924228613629955
35243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35244,-9.015875367354077,0.04365910474511064,0.677077680216754,-1.0389243245456186,0.029109890839264792,0.6276080294711982,-75.92233722975897,0.07694173520548005,0.6090862498543955,-4.962973212724742,-0.733381251600717,0.19246245592356725,0.660870235551175,0.23980867847260823,4.067367896152982
35245,-4.544876409908169,0.03248450889418818,0.6303622811296553,-9.869282300986589,0.06721101555225639,0.6940793081323093,-184.8729271016576,0.11960347823824388,0.6367457519772426,-4.651727730487959,-0.4668837662695282,0.29596208669531954,0.704438903675934,-0.20370018803441337,5.2677740219300295
35246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35247,-41.14847836023784,0.08956149209742542,0.6027504160852877,-46.96061272065229,0.14118299308484403,0.6004937472388087,-513.6466737117864,0.19901706890187887,0.6022108914700004,-1.9481084077702056,-0.4712693311784779,-3.8915616271456193,0.6871244848566835,0.21751997931376588,4.257938860306869
35248,-3.8847733418563557,0.030489659797724947,0.6727977734919978,-13.953892528459985,0.07883465127757466,0.6675093645369825,-255.28311488616947,0.14044158996005854,0.6433997010145655,-4.976506089585368,-0.679427937108958,0.2855730117538202,0.6899780654497383,0.18395828199977915,4.418653640716945
35249,-1.9818053541436091,0.02382154993874546,0.6135688977236293,-16.652271035650678,0.08565255390093733,0.6497393050575697,-278.93803172620267,0.14677993565722172,0.6291456847889494,-1.4489669152671594,0.049241054709960985,-3.437487206368508,0.6978644957660691,0.0484499267060996,4.498474033158226
35250,-7.205849452838203,0.039517743920999625,0.6661426983923967,-2.3023810742517092,0.03704704873640748,0.626184967951678,-95.16243397407398,0.08602773017176221,0.6080842819875023,-3.365944124350018,0.07431646522351709,-0.03365821775244515,0.6643008181419938,0.2482902111356008,3.853099190958196
35251,-172.85540343631484,0.18189655198580898,0.6407398565733519,-0.6543806422848828,0.026221512761552435,0.630451954089976,-18.746814839750996,0.038983808733655166,0.5881366026726863,-5.976237596644572,-1.424342413671781,-0.20694352003195893,0.688372330351469,0.2522879625826179,4.1599650438861
35252,-6.497585250063123,0.03777383477859449,0.609331268961011,-15.760618518070768,0.08346128058619862,0.5907195742959271,-266.8622148330893,0.14357917989835473,0.5960344337527766,-2.5972726374487136,0.1370865175691537,-1.0771449174139889,0.67088446684752,0.23848793176856575,4.025738538231261
35253,-4.703479088153188,0.03294581814734542,0.634155382859205,-0.7084029483274557,0.02664619362936893,0.6696425173945654,-58.46784628089128,0.06765140891749478,0.577995653969983,-5.598134846045541,-1.2643810518838938,0.019894127060264055,0.7011752129510551,-0.03984262964310692,4.459897077743333
35254,-2.712221742137641,0.02657953171413715,0.6190054453698853,-22.996797380568893,0.09986577245156844,0.679143228632661,-340.8017535019048,0.16218955559721432,0.6196181190322115,-4.92196959538061,-0.7423587467675659,0.23467862104358062,0.7086616995883659,-0.22216524561553253,4.729225250423552
35255,-10.656114705470978,0.04709852174944702,0.5894648783412737,-57.805488116077626,0.15633238478550895,0.6106655625989013,-614.5091592024174,0.21764715800238754,0.6013059068235129,-25.18266248651102,-70.88655722363303,-160.76667627204426,0.6813537297990109,0.2310428955260464,4.154234065127257
35256,-4.524911446400348,0.03242597405621022,0.6566521365284181,-2.566102360025659,0.03849788986517178,0.6526037874763981,-110.10406696512314,0.09246997046698115,0.6127497595456243,-5.7605692236312525,-1.1238545826372874,0.04101476835912532,0.6953214202470934,0.2098888669785408,4.314768752970741
35257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35260,-5.010023025257472,0.033819597770186734,0.6603082682310453,-35.846620117246495,0.12374818894645297,0.6220801637620152,-448.1039260520184,0.18591274636768204,0.6092542053198451,-1.4035980097730363,0.0801859246032367,-3.2205649843763835,0.6616064476988776,0.224545339694884,3.8856628882114252
35261,-1.8120046453563883,0.023133342457467548,0.6675184800242054,-10.644834308551443,0.06956754538892825,0.6507410047087854,-208.42847816700797,0.12695611062335646,0.6254712827622132,-3.7897753378671872,0.01564351399380326,0.08646873786898446,0.6925270502442924,0.26761547406865005,4.062795523174264
35262,-2.6022073295836035,0.026182717681379763,0.6645848521609871,-35.14975053907283,0.12257239601444826,0.642080160300401,-410.7480334182304,0.1780129131584235,0.626717752080935,-4.488523917576547,-0.2527147864373658,0.30854801363111284,0.6848302301511202,0.2438180220755326,4.511817502385403
35263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35265,-11.9870477732336,0.04971478770238835,0.6348225630447567,-4.228620308303055,0.04661584660872178,0.6545499913901888,-134.52365340148847,0.10212763877411819,0.629999454295455,-0.5799619423305991,-2.257611578680447,-11.091419573777468,0.6816522346839083,0.1329732853215151,4.221332490997887
35266,-9.933984044799733,0.04561625083165071,0.6112117976185543,-16.919243419673922,0.08629782653232307,0.6415689660023539,-282.21640149720747,0.14763690791986434,0.6294282152808777,-1.255884433433673,-0.7359101467973876,-6.207415465806226,0.6993760813857475,0.09039478252866784,4.447646547255919
35267,-3.622992431123759,0.029661421563116366,0.6278370952105539,-71.05491245671637,0.17305008651626655,0.6359557865160437,-720.3320924345744,0.23561523457169808,0.6194989374142806,-1.8850478685367738,-0.09125371819187156,-2.9400474038902127,0.6940893050791219,0.2245259875866722,4.07428787540317
35268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35269,-47.44383887595316,0.09601733452459378,0.6579174786059312,-6.959806300476566,0.05751634406867252,0.6373781550027922,-181.7339182138303,0.11858925039925801,0.6029381492671726,-5.818759594997205,-1.223139563612472,0.05209309809577101,0.6867734823546418,0.27146949960578814,3.9176141158266606
35270,-64.98255085371335,0.11205852991630791,0.6712183022574698,-6.60447069633966,0.05621788705670672,0.6310423908362783,-144.78660729376847,0.10592404454662978,0.5982901863969821,-5.673762502117035,-1.126524791004874,-0.014104598430072945,0.6751477171672667,0.24084569730292094,4.271322284007741
35271,-51.245234177116664,0.09971344253114396,0.625333454239013,-12.828951974845438,0.07581142456959698,0.6552484599270637,-231.6700532618593,0.13381536568913385,0.6265778686162268,-3.1390110345813884,0.25964694524309706,-0.30316919360187744,0.6964821288694744,0.13157790297595107,4.3984691434150305
35272,-23.849786850450965,0.0687688408567555,0.6300406854999685,-33.56119183205243,0.11984899003935419,0.6818878294574493,-402.62967965019055,0.17624925391581547,0.6489109184261326,-3.572086738146578,0.08937220631036846,0.17268250047193834,0.6959219589966295,0.06075826530888706,4.592834037007507
35273,-1.970737331022213,0.023777297790509803,0.6391845267308522,-1.4428976214804008,0.03186343970001417,0.6537878259920568,-91.97056835783883,0.08458794682520843,0.6233751071956928,-6.179491523057563,-1.1687587384435276,0.028561622803664033,0.6811280779423295,0.24302646318746812,4.324776828452561
35274,-15.347059308117057,0.05577636266389607,0.6624429051748625,-22.511454625403054,0.09885070543328597,0.6414218022690661,-281.96422970602816,0.14757116639811263,0.6322177626335364,-6.057213196032716,-1.1983819228242987,-0.05166523013542346,0.6875015632811229,0.2666063287538458,4.030713607452993
35275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35276,-8.331495413688225,0.0421411122156537,0.6710299851052116,-1.1619614914339316,0.029975331891127492,0.6677183685527563,-97.22310870272347,0.08694459287857106,0.6281744610222979,-4.905597523432579,-0.7977889217398444,0.2225002037748811,0.683807252728694,0.20104485200730604,4.313681512457377
35277,-11.65426376124704,0.04907370087628993,0.6312063945585168,-9.725862062529206,0.06676611821713847,0.6106166935820788,-194.42492036305833,0.122638184424543,0.563756386257556,-5.746022979855579,-1.1727758545113383,-0.017295846231244028,0.6789993970537971,0.24866026934318752,4.35153600939925
35278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35279,-21.733082089301146,0.06577479909298427,0.6600795660120758,-21.952008202965096,0.0976675668693847,0.6487864798899827,-304.95914810124077,0.15345020117839092,0.6295835031047262,-4.303405962446404,-0.2529073213173758,0.3035290414855025,0.677170567338289,0.23240892619951548,4.081286041214864
35280,-60.15074817588713,0.10787759544652249,0.6119383375364438,-38.33552100813632,0.1278593454318308,0.6956633150888268,-421.0067188372096,0.18021686201941536,0.6418370195748826,-5.011557698267955,-0.6961975238625477,0.2536885339386803,0.708626074622377,-0.2411274603785727,5.306825307473666
35281,-26.75033072523017,0.07267155477263582,0.6353332937482519,-1.4490877278676315,0.0319037838576162,0.6421402827248044,-84.02490027363409,0.08089260219324333,0.6035802958907861,-6.687631915714644,-1.7608210459374352,-0.3985211601059435,0.6788125354673992,0.2253867355457534,4.1235688251145035
35282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35283,-0.8395431691531619,0.018710498657940028,0.6582344116629906,-1.9347565175478585,0.03492416739844021,0.6389602816328336,-103.82948112183648,0.08982091165607746,0.6275047425680905,-2.499537847919388,0.28696835663829123,-0.6179296691405649,0.66370716614181,0.20930934641584364,4.260350185514703
35284,-14.756661673320071,0.05475987840525188,0.6580371187518778,-3.746840624516116,0.0444162970112654,0.6444046590091191,-137.43224643918603,0.10321774669091022,0.6359860363491658,-2.0312044076311557,0.19025837306104043,-2.0076518864018515,0.6718102000887555,0.20301320447918425,4.321758698202281
35285,0.018411137451634363,0.013667691928242897,0.6716596051969265,-8.113307203203254,0.06154291012053301,0.6530472032543757,-177.86265042871187,0.11732635311697974,0.6230532907135343,-3.8448110307576133,-0.07948036204250464,0.15719628679128672,0.6776746454719856,0.23763738215554742,4.217555002520474
35286,-20.9622957481375,0.06465010549603782,0.6419094880540869,-28.836784212244122,0.11135661734619558,0.6588091348586924,-369.734831818629,0.16891469616356514,0.6405341008663745,-2.3702173776650293,0.32311459053360914,-0.7776153336703642,0.6857771993000583,0.2058787536942842,4.237400436650856
35287,-0.23970044399624202,0.01535991274137166,0.6555003531541683,-4.052565436937679,0.04582431659122914,0.6420120180433582,-11.474103544860519,0.03098420896604835,0.6112359931664088,-4.927739272252977,-0.7138334875583796,0.18233235824752259,0.6850637733255549,0.22543213250548777,4.0497007475823965
35288,-4.915717118276713,0.03355320956467697,0.6464055378786043,-0.7111537234256124,0.02666763710812693,0.6836065971843882,-86.65831954771464,0.08213576586329906,0.6356574751316663,-4.3744654263802145,-0.4479593643636377,0.28895125468667493,0.6964208591272946,0.03013132686066622,4.494966890975327
35289,-49.49659367223785,0.09803054377491512,0.5640046142727021,-57.736226052709725,0.15624029224374256,0.655150243642638,-609.2915919060342,0.21672271562855291,0.6192707710956586,-4.597534358321365,-16.319468187782075,-43.13222935885545,0.6948926588814494,-0.015082454080892038,4.720942259482268
35290,-34.363070448456625,0.08203616562766682,0.5373334478973001,-43.536026970907294,0.13604912688445656,0.4930589496473893,-493.2378643349672,0.1950310450106397,0.5188272836124272,-27.35782400639054,-70.00553559191161,-151.15080325449694,0.632490521578204,0.1663476513033778,3.9195451516492703
35291,-37.72775236534763,0.08585024056595465,0.676764036582178,-19.380571789760552,0.09203398042215494,0.631710050136971,-258.19742673057567,0.1412378453062566,0.6057154987991072,-5.6947809955212465,-1.1719702028503582,-0.048654509256160106,0.6669529037515387,0.21845217986836685,4.093042201950981
35292,-14.300479251039242,0.053961360063351484,0.6618807576471697,-12.602181688798165,0.07518726877711426,0.6718748850601268,-218.92868198131904,0.1300998142203008,0.6348941732051819,-4.953243414597322,-0.5814297571411982,0.2805472117026392,0.6982834599663601,0.19470610143471323,4.474323862367612
35293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35294,-5.695742095174499,0.03569683639222493,0.6400971168692196,-0.819932055772697,0.027502211058309807,0.6432350763686081,-54.94858810922769,0.06561910555972617,0.6050548872468043,-6.399172249613316,-1.5749073628084407,-0.2618293347360887,0.678605512832542,0.22921100666953265,4.417024742442109
35295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35296,-37.17272016503264,0.08523283310171621,0.661024777408164,-4.102305472129075,0.0460493231681466,0.6524859537588431,-133.49201992406654,0.10173818808628482,0.6351902667842451,-4.65714092960777,-0.4296760617628026,0.2817474109448348,0.6776277683983181,0.2464679935645484,4.073841719940328
35297,-1.4304019574888,0.02150648439516787,0.6650345812587437,-19.677515069448567,0.09270201972082663,0.6530557173173464,-285.8224410193767,0.14857382503557118,0.62531009005874,-4.213420335755476,-0.13831397567570236,0.2841539395988649,0.6841933592326516,0.202952129506197,4.392994290664362
35298,-5.690428988761721,0.03568267076824651,0.6567542626247188,-0.6265960843278666,0.026000391330938018,0.6249101654269845,-65.12196150122561,0.07133597555754934,0.5851008046747656,-5.8814569682646125,-1.2483774967893155,-0.08437161346199074,0.6876826293155034,0.2537800489752975,4.351719427508015
35299,-3.219383747180406,0.028337066083077025,0.553916422562465,-10.039542351585224,0.06773537792802453,0.7045253701778594,-188.2544767538742,0.12068653577085851,0.6258552425373979,-5.688199035859936,-1.2331967547618077,-0.018470079619523183,0.7030172248052465,-0.2955097415142258,5.150074321643364
35300,-16.047563498389884,0.056958891471966824,0.6412038510878646,-14.227070553186325,0.07955146892140012,0.691434385073165,-231.35101126065481,0.13372358901484382,0.64086679511109,-4.539951786483881,-0.42376204715227295,0.30225739621873304,0.7065865587583935,-0.043687482484787266,4.667717440319613
35301,-4.964643768507456,0.03369167678025857,0.6097398526019465,-21.887192294160176,0.09752956396338149,0.6291578654121823,-310.4249992451663,0.1548148002171054,0.6123191865917157,-4.190538815366044,0.05949143131047896,0.1552417631750178,0.6989578188544356,0.11730481926297909,4.290702474920136
35302,-14.27124263720408,0.053909779920167676,0.6445597794872638,-14.512841607210419,0.08029448231570709,0.6865964437733513,-261.1528194279364,0.14204076644469119,0.6410983751883751,-2.553287336005265,0.2003308928925528,-0.8326899434652981,0.7014505959397344,0.099189034271566,4.273482912807573
35303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35304,-36.15868617807665,0.08409313537161431,0.6730632171561087,-3.8092307964920478,0.04470723727542582,0.6550241590877193,-140.5577834538387,0.10437647300845902,0.6315117632094175,-4.638815750827752,-0.5995179784338549,0.27777866301221776,0.6798848372932339,0.22644896970327466,4.37747470294765
35305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35307,-4.740872658873914,0.033053642607168914,0.6544347318676104,-0.5627551397720318,0.02548505007668557,0.6143628535865631,-68.5670019563189,0.07317072941332799,0.5732514146917971,-5.633306402901818,-1.141290322846808,-0.02447502310821803,0.680696241784526,0.2636389863388676,3.90286604143088
35308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35309,-1.5821420496319565,0.022167689780244835,0.5892662453141432,-3.840236037755224,0.044851120128919855,0.653202325716823,-120.29565691562563,0.09661807180609351,0.6282522406617895,-1.0030077028484388,-0.5045558830611732,-4.865179045418621,0.6822321509497848,0.1169935404657777,4.686872037287859
35310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35311,-44.54625663786582,0.09310150781200244,0.6749035124363525,-7.9125231281049295,0.06086117858177343,0.6365005771210566,-175.72130831896615,0.11662192336761022,0.6173975385501749,-4.378342518749615,-0.3475752439829809,0.2358323789814606,0.6656119024618117,0.2375411169537508,4.071061996650137
35312,-32.278715130093055,0.07958177934658622,0.6275360904439374,-2.0001984070037033,0.03531140608969751,0.6117732679314711,-17.8643912657227,0.03810282169161004,0.5610481166193275,-6.871388115562396,-1.9693045709316044,-0.43980000104804273,0.6809445791397298,0.2326224296404561,4.059309872337234
35313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35314,-7.8503666870615145,0.04104034495493949,0.6184132215324573,-18.123484125023456,0.08915044865915966,0.5943539676688362,-289.2383642010854,0.14945592936158286,0.5924302131624276,-2.686747846860383,-0.0458406662266686,-1.60892991445274,0.6755289989128782,0.23554068610359713,4.120381191049198
35315,-4.376395047709639,0.031987180154146255,0.6198913916460922,-2.199024871358091,0.036462700617250064,0.6616379062315957,-107.41755794574397,0.09134516214113265,0.6356635085802685,-0.5495230815526331,-2.187470295192637,-10.994633629965445,0.6893426374369859,0.0975920173322411,4.686748357314386
35316,-4.805318818234188,0.03323865240423253,0.6764468928579076,-3.749590509830016,0.04442916051864693,0.651032911030895,-127.27165204974568,0.09935759822097343,0.6272512111512413,-4.14762361808711,-0.16614834664112488,0.224615582358222,0.6810290562197733,0.24486017159478546,4.2296112527438705
35317,-43.245337265053195,0.091762265046231,0.6412987936627329,-11.553923201602183,0.07223201947174875,0.6700565391077252,-232.12327347355162,0.13394563239540921,0.6395859297323582,-1.5469443112401233,0.18666533150674425,-2.588668438205711,0.6957323277237598,0.17516903478437484,4.24202188312896
35318,-15.274317232845181,0.055652125883648346,0.6336242569116406,-10.395959787650897,0.06882012821096704,0.6784032703930193,-206.21538350515448,0.1262835370932039,0.6384104747675652,-4.345295754637194,0.014711155093971695,0.23348926316074814,0.7032003624144904,0.0967451095723818,4.380751215759562
35319,-2.179596947537657,0.024598940715089616,0.6545857506491422,-52.405206603608164,0.1489813217847221,0.6502954574175311,-560.4896881057276,0.20787709208284227,0.6268475240561026,-2.4350735201831486,0.12976545175862453,-1.2228928037572069,0.6761508994079549,0.21826181513012888,4.552371477068858
35320,-5.860082472170378,0.036132252669588916,0.6205558591865016,-39.947232060500745,0.13045246751259237,0.6412588732266508,-464.9527766331206,0.18936804370831967,0.6212567667602863,-1.1593229841380923,-0.5886463304569078,-4.997331094251506,0.679429055440811,0.1882543777782706,4.524754710014676
35321,-15.165904252704557,0.0554664500612959,0.6478641206959537,-6.253227118678785,0.054904211851830885,0.6650039807127139,-152.96562583245802,0.10885481058811027,0.6329668603419102,-5.493697610821395,-0.7261425401916406,0.2285133781815203,0.6916763747368312,0.21963467209917042,4.019982011222705
35322,-138.06329981989435,0.16268092584509836,0.6726747910239778,-0.4510764449157627,0.0245575574940968,0.6466114816783869,-71.43775431120812,0.07466519946558915,0.6114400179101701,-4.270664078556249,-0.3632555448416539,0.2519812031772177,0.6827982360873617,0.2724625579765195,3.9070620726926153
35323,-3.1922508693301053,0.0282458079464034,0.6632711953225072,-26.983524967234686,0.10784281937189669,0.6380312437248041,-358.7340106951104,0.16638971983457107,0.6192791142151928,-2.8894830219286876,0.26593868406182586,-0.6165575554435998,0.6820140048253102,0.24843540427794308,3.89037832116703
35324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35325,-109.56413748216339,0.14505660585345323,0.5789341943082151,-23.706091802433008,0.10133093470795605,0.5982786855062479,-340.6964543270863,0.1621645707313706,0.5836349222565581,-3.7287613346251094,-0.15704943504535618,0.028998920129149952,0.6941272219986762,0.2163403792209604,4.247209362269677
35326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35327,-44.35682273379586,0.09290769431387631,0.6496070474116821,-4.064668352473138,0.0458791675486662,0.6413172696217568,-121.59647101486806,0.0971347720078985,0.6004715386365976,-5.952719665782059,-1.3833123635757687,-0.1588857871095828,0.6929601567412534,0.21407679915303657,4.211294944491777
35328,-4.024341461826438,0.0309221685905981,0.6633537709876591,-9.961016511309287,0.06749404229332726,0.6451381572477403,-213.83472273268265,0.12858430992576317,0.6311040073095986,-1.7567335324343167,0.18599184438968508,-2.405816504941693,0.680519574482321,0.25445158740433793,3.999280074731004
35329,-28.25756484954966,0.07461900579156103,0.6505896049454566,-3.137349388522228,0.04146685728779264,0.6607712031405653,-9.773904948417968,0.028795346608776442,0.621665574732738,-5.449511154635772,-1.111821814310777,-0.011765745480661893,0.6954227035368424,0.11202507068243517,4.632616872121388
35330,-20.683736654511897,0.06423880186939537,0.6279980946935897,-1.220757781542836,0.030380199370387787,0.6576895094094214,-82.68140724968143,0.08025095848323499,0.6128311568500918,-6.025503823731965,-1.3704986905287986,-0.10146801795075433,0.6919318711535439,0.06848617815888813,4.941734739692749
35331,-1.0169549040864028,0.019591986110296243,0.6665627075614822,-2.339630625921949,0.03725540087607225,0.659317947283694,-115.09047636057865,0.09452224701167476,0.63976502833667,-4.486906983803377,-0.3130219438659285,0.2883736503197666,0.6878757230539051,0.2112763202411443,4.31331372821034
35332,-108.01623956410617,0.14403763063301792,0.6186440318450508,-0.0045135902811253015,0.020432331764459362,0.6213357176322305,-44.3639476298948,0.05908689395353646,0.5743855872805405,-6.607026650359516,-1.759058845523425,-0.4012198602459107,0.6907881541152239,0.23892895817117898,4.435520296941974
35333,-7.924574647253939,0.041212041961864364,0.6697612054025865,-9.3113081584125,0.0654631510924701,0.6450352306197299,-193.86354326492577,0.12246191268548712,0.6143918054043213,-2.986807709872979,0.2021946343217249,-0.26557204360202435,0.671132925747426,0.2327397502994204,4.076053086995831
35334,-32.016792671197436,0.07926798370436601,0.5832483296764422,-58.87645317056619,0.1577495237052601,0.6383664389015034,-625.0361323927646,0.21950046292367664,0.6140439968967838,-75.66222988988382,-181.4735569018591,-386.61305599273004,0.6917450657275303,0.14439597147614114,4.431900558015449
35335,-6.550158955867441,0.03790604009669512,0.6799161829445569,-6.129009826557358,0.05443204237049862,0.632898147671427,-166.76020729229725,0.11362665390022719,0.6026560883063733,-4.671815863732936,-0.5646980061681306,0.27233375150620853,0.6750857444079081,0.2601054987634006,3.788245523985994
35336,-21.041204472949957,0.06476614262112312,0.5352693373055819,-97.1681081196508,0.20198784420450228,0.610747981319731,-896.9416507470937,0.2628813636691678,0.5864594969908866,-11.55813158469751,-32.148976189275494,-76.42045073589898,0.6933591493773344,0.1181853587355075,4.5368447882927025
35337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35338,-0.8655967484141287,0.018842531856860478,0.6725531259090103,-12.384640342284703,0.07458360586706614,0.6392541704235541,-207.93430323058593,0.12680623706701408,0.6119092204822587,-5.52566959192873,-1.0548086745607406,0.03396976026732357,0.6768459888555355,0.22900400513236763,4.205543480936308
35339,-1.4963633241173748,0.021796374781251675,0.6682883648798424,-0.5047863404442481,0.02500791263476664,0.656679055740146,-63.33598331276218,0.07036597540565853,0.6359132184233527,-5.282156871812203,-0.8509914781228436,0.16112284689991008,0.6771600202012604,0.22241435552205724,4.45684043753926
35340,-7.797550416839231,0.04091770362259726,0.6184739880767011,-49.51229834448843,0.14489005862713267,0.6730414245645099,-558.2439218304423,0.2074609570122214,0.652479438087445,-3.1280370975056178,0.038015294584362924,-0.391520287943947,0.7059923505948444,0.14332056370136936,4.252862928706566
35341,-4.468925229174043,0.03226126280561675,0.6253982295070987,-23.475396262055227,0.1008567313918416,0.6295615678176703,-323.96177958249007,0.15814369537501533,0.6180433233472606,-1.9843524834812145,-0.1805463295111207,-2.8767012984005733,0.6889941102482202,0.2253010563172686,4.278570217584907
35342,-1.2227132633102666,0.020567054109369706,0.6520863743617542,-10.167478550815364,0.0681267367436315,0.6705979723423989,-209.42665105572075,0.1272582985353756,0.6330847390992471,-2.404250372863283,0.18364775447071968,-0.9722728586012528,0.686148256704963,0.13942253888116163,4.338885789943445
35343,-26.228312428319533,0.07198478846096733,0.640273702810146,-9.875259344470347,0.06722949275891439,0.660392232006484,-6.127393058240229,0.02342076602622353,0.6162601872209632,-5.808752726095692,-1.285680951261412,0.01950312376254404,0.7017358603362189,0.1628438356186207,4.14466843747325
35344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35345,-7.637067839799682,0.040542781005027485,0.6560186776380508,-1.2203171080733686,0.030377184991201015,0.6423749328733191,-76.23439590623428,0.07709764592591185,0.6266503638491342,-4.203553983877738,-0.29294387344096706,0.2891368445862722,0.6775796009028889,0.24949376346425867,4.077543274437509
