scen,swp_nse20,swp_nse80,swp_nse110,swp_nse160,trans_cor,max_trans
10511,0.6511181420958447,0.7826631359875369,0.6784932459564982,-1.3375768704312838,0.7350537968045873,5.848864268647805
10512,0.15163415643127098,-0.09134362611812352,0.044041602632953314,-0.29031642724841333,0.767875068763283,3.341377112773306
10513,0.7051454176470999,0.7566086119876834,0.7250588468272028,-0.6907032860778015,0.7387325167685502,4.339320948082598
10514,0.235807884915324,0.10173895522336307,0.31129993954096413,-0.33701549765658223,0.7458234867811809,4.179746907884787
10515,0.6561306870974275,0.6074770501920996,0.8274157542807273,-0.17208770736468382,0.6833670777908508,5.799940885605461
10516,0.02200236711505188,-0.06346133994750414,0.04021835878583413,-0.32296666105110394,0.7449710048194065,3.716289803069823
10517,0.5739677254610438,0.6550570005638983,0.3739272643364704,-0.2147053130792318,0.7746685780116545,3.9796664585029573
10518,0.6425842439640854,0.6501899284850179,0.7355855267787608,-0.07216150285539102,0.6710093104673428,6.545035715056448
10519,0.714073946226563,0.782961916327912,0.7537923636063151,0.3099248360409812,0.7314582357337112,5.085489115299616
10520,0.7144439201433843,0.8773192884274346,0.5823889552205843,-1.1803486198007906,0.7367276420443107,7.016019219080877
10521,0.6356795701928233,0.5854688646638894,0.7318329350494528,-0.3440953887850726,0.660803417702451,7.582100907880569
10522,0.3899005690945542,0.7577356495693283,0.3680235375480141,-1.8236620013815368,0.6746276849952664,5.564680744187852
10523,-0.28183951022470466,0.6762521723432228,-0.12753758959705408,-3.064886179815887,0.6519540080975146,6.857163538509626
10524,0.6698686756203815,0.6507184549969025,0.7572829748602494,-0.5806544206079016,0.6528532654885748,5.444303428409158
10525,0.6306358813483026,0.7052622593016934,0.5829043397293421,0.3793740374953968,0.706446499242086,5.182688124051278
10526,-0.1544908853836433,0.5427364894863173,0.6945031173851374,0.3716741799912353,0.6537722775991285,5.961329569500237
10527,0.5827976704040584,0.6190838028795232,0.7652861464540793,0.03976810390895136,0.736180834680559,5.7036465087710155
10528,0.4073805560171254,0.22359607199232123,0.3040366108080351,-0.6469992089218042,0.7567397049635456,4.001569073780843
10529,0.529174497979416,0.4820870147978381,0.6791090811903544,0.05975536069344878,0.7586281508370096,5.267914682435553
10530,0.21554137444400567,0.19316180831622143,0.4012541189478729,-0.2686296497209164,0.7527019939326518,3.8734366346166342
10531,0.7098528825171884,0.726772641926525,0.4187582714137865,-1.2755841871504416,0.6967986593719927,6.633771544253202
10532,0.5126615772534935,0.6491693984982425,-0.06860612926272225,-1.5845279074805312,0.5905766490844088,6.571667406041223
10533,0.5990690611231617,0.7482593941284266,0.3642000253125409,-1.9363294416993742,0.7669959411808184,4.913929177244508
10534,0.7782091478767463,0.8868373623914568,0.1464999698719731,-2.791595770422482,0.7263729236474744,5.777708538441589
10535,0.3742397417644673,0.3535793386562086,0.43148463317152863,-0.6504178943575665,0.7663457897571638,4.288130348908572
10536,0.6332097765015878,0.8282948856289474,0.7572994166134936,0.20251703775013408,0.7452198581771657,4.873071050863781
10537,0.566919134518719,0.6774725924270386,0.7887179682215217,-0.03147534350325154,0.7692264408000232,4.420698092732703
10538,0.6481192788292425,0.6715357443859742,0.2892420905145642,-0.24031697088188753,0.6835164562756882,6.289928239015646
10539,0.3302260935253625,0.4115042837165632,0.49280587037300383,-0.6315673740316639,0.7692668571241378,3.523289928962714
10540,0.46539064820588116,0.5682876863915652,0.5680356098341092,-0.30466945905640963,0.7614207705807311,3.3485987481760233
10541,0.6162194101247831,0.43079947970702404,0.6739815939077517,0.29059485003472296,0.7527692245555622,4.68974090033989
10542,0.4930618380132048,0.6180776407921401,-0.41439229147322054,-3.049417809713244,0.6233153773815712,7.436012069724027
10543,0.29746368930025435,0.15599356425956223,0.2521651832048245,-0.5288720808253098,0.7873655026134773,3.3925089013127003
10544,0.7220098335450311,0.8692602971843474,0.5281793040216847,-0.8826838351418009,0.7213758279544832,6.343131916592285
10545,0.5246813374131101,0.6071680933843842,0.4786741934750405,-0.6305401503777432,0.5988805388475565,6.619359953772389
10546,0.4753386186636891,0.50065628500028,0.6841196728403487,-0.3194796262439652,0.76174129459641,4.44270799334996
10547,0.6379502071114964,0.7562477148351885,0.6130912875733264,-0.2156829574920025,0.7715363421738025,4.272032079641116
10548,0.5818313736651779,0.7694167918485559,0.3296507260220902,-1.6912864867716837,0.7625163335176779,3.3508650542661282
10549,0.7247320960978954,0.8644952234645511,0.45700509488237173,-2.2265897918333524,0.7687719239450305,5.356599654659333
10550,0.5235896038659382,0.49125226631471774,0.6220444135610081,-0.20275278939178198,0.764265213167043,4.596329414937142
10551,0.547691610644324,0.3394801485498202,0.026535065757333554,0.20611014824796348,0.6200259677348965,6.014533119042013
10552,0.6116855119084225,0.8227647819181252,0.17197683107661976,-1.9705707718962797,0.7549970259064729,3.98339395338159
10553,-0.24209604505925064,-0.48075474666659,-0.4563456852034413,-0.6029005371862965,0.7579200062749666,3.4286464631788256
10554,0.550994072064465,0.7111227889397307,0.845032294583008,0.5036188705840032,0.72197132485457,6.836045734101096
10555,0.6762675149035622,0.6899611568402216,0.377177356547736,-0.6845950342202958,0.7385530930467702,5.3619602605745555
10556,0.5881367384245757,0.3842134237829339,0.802301031386857,-0.013774981982186407,0.7758215180176631,4.756533696429247
10557,0.631455253327529,0.5282421685702869,0.7902717654893399,0.12588834371292235,0.7772766372277616,5.5732338045696785
10558,0.7313914258174645,0.7200207674390748,0.528081721306124,-1.766688165052305,0.7505746111388651,5.984763000279742
10559,0.4640104573383307,0.425954237064345,0.7298137777122566,0.4684724601742384,0.7639848288296209,4.110230385730418
10560,0.09318609561156344,0.2599319735690583,-0.43214158813850356,-2.9897453484660397,0.6248555083039844,7.215673539007645
10561,0.48218723465084545,0.4816177352328679,0.7095629075748285,-0.34085895428836,0.7822446965979112,4.156755832295696
10562,0.5173327599796045,0.6498598552558188,0.8118051166980261,0.3844039943056896,0.7395308298997065,4.8951692452946105
10563,0.6200749140395231,0.7435957993307871,0.24343309563446536,-1.8687121979498813,0.670566554689799,4.296080606450076
10564,-0.05019137357548509,0.7948341980514206,0.34456850357890056,-2.0292020088080753,0.646510525997948,6.619225305778398
10565,0.6114610232711932,0.739191951203773,0.8800723864304625,-0.26458782747874454,0.7148222501977453,6.427052184773086
10566,0.5022445830038145,0.46004866736048666,0.6475022392253411,-0.5768292476305272,0.7559991305460637,4.252101735754962
10567,0.4736056878626338,0.4884803648376166,0.745136558511746,-0.14196920707114047,0.7638773459959531,5.673530740381854
10568,0.6233858110867305,0.653968768509092,0.8605427982451443,-0.2537806430225027,0.7521387134899422,4.05754320529036
10569,0.7148852973548137,0.8655068065766715,0.1582989421802573,-2.5939455852377433,0.7386253327823757,6.228081884635188
10570,0.5550803124499057,0.5889008783385549,0.49634693047817546,-0.7176948550856297,0.6025933399614001,7.378337991665079
10571,0.7609021615992628,0.8374193024678853,0.36243049669929217,-2.6352866653986142,0.7051800530664489,6.530522985229027
10572,0.43973819492148425,0.4610883523946525,0.6925900402174479,-0.13990610905881606,0.7497236265873236,4.578388878823093
10573,0.5906806802529735,0.6139804267316484,0.5532960458999122,-0.445987276852009,0.6548251353192354,7.1451992789867615
10574,0.11959992482588755,-0.010887934097320251,0.13509602812690402,-0.45842375716793415,0.7589225431639015,4.315237540523756
10575,0.634807062519928,0.7460111975408954,0.76968601910338,-0.3513339604126331,0.6257611192298933,8.448731896362498
10576,0.6107713033057879,0.5756516171360155,0.7278720450905998,-0.4729888345051545,0.6556282978631671,6.385720021144786
10577,0.6724166301851526,0.8126209401907079,0.6041738943287779,-1.363160221861889,0.6519493843136389,6.202611285415566
10578,0.6102570058670695,0.661315685581483,0.5654664022503229,-1.5430033515995518,0.7503593362396505,4.671462922314223
10579,0.5656394554970288,0.6423560665385786,0.6393105428943826,-0.9987192243473699,0.7615991644545169,4.485689020560488
10580,0.561772687867369,0.667267480740619,0.5570781440651418,-0.7077665360919603,0.5563077627277426,6.589025778092409
10581,0.5035559635100442,0.43756543098068534,0.7169621692120509,-0.16419145357876097,0.7622178027966903,4.653947982908729
10582,0.5080375530176532,0.4442350207725213,0.6040334487198336,-0.1566434812234565,0.7631513365855509,4.309262484501866
10583,0.0,0.0,0.0,0.0,0.0,0.0
10584,0.6320705946276504,0.7702746326103513,0.18183120595176971,-1.8549576834728327,0.6581420905682627,6.7483069782366405
10585,0.6183921179699944,0.6794408915137518,0.7749957370544902,0.6261977443730068,0.7223763408727764,5.808795060362891
10586,0.5102274385802883,0.5018768706548316,0.6790885245854172,-0.08074338764010247,0.7580841705417756,3.4974279493311626
10587,-0.06962785736426369,-0.22142586543307208,-0.215902692447125,-0.3699820846120552,0.7473816515771752,3.302405349571835
10588,0.5096517094644764,0.4363491549136088,0.5176627570161811,0.5575985915234218,0.607040045454222,6.123574950741045
10589,0.4470163226108319,0.39577609359533317,0.6375103436825224,-0.0043743507821087935,0.7855281097108812,3.84384680499471
10590,0.5151245923476435,0.6096156422131065,0.6032027858655253,0.33973349311074075,0.6067365631844204,7.330557148800853
10591,0.46951069078457464,0.785066060889803,0.29143268233155006,-2.2045278522062604,0.6868681790411659,5.774518610581951
10592,0.062235120061074234,-0.018811044929880172,0.24205833588577919,-0.11630847648700615,0.7972872193945123,3.314204599047117
10593,0.7495176139374241,0.9071474090945666,0.5992201986154115,-1.0558833860108554,0.7062796465594716,6.680125453425986
10594,0.6029774118553286,0.5907960290774779,0.819552973557051,0.28900832941731636,0.7063167491104828,5.692577310628568
10595,0.7222188738687827,0.7347541442628918,0.4861606445182386,-1.7480670423359563,0.7104662574600276,6.1149035588315614
10596,0.37923996966329854,0.4979810796215578,0.6672705344911961,-0.32729483108871515,0.7738491261249448,4.421529962046884
10597,0.6009970929660875,0.7273835045499157,0.8030393978694905,-0.20887414032972718,0.728608849116158,6.17635056598526
10598,0.6304238678978653,0.5834571736020016,0.7725473526944813,0.4224192305742117,0.7757438556866113,4.187450298548498
10599,0.3283027177946459,0.6311836897100572,-0.6323040646747498,-4.0168718520693005,0.6054563632844193,7.457907011465401
10600,0.37983640759311477,0.3704087338200145,0.6068028350446661,0.006530777496903006,0.7770306532982818,3.3933824258959553
10601,0.6483476939840574,0.7576075456842136,0.6759083000851505,-0.9441291450970188,0.7615248024836117,5.59093516818838
10602,0.564493834005221,0.4386204364340702,0.6985469273102278,-0.06501363200218568,0.7727538720112188,4.787168311912491
10603,0.427080113683578,0.40819607413465075,0.6116691362877158,-0.2607363326751837,0.7527966889231358,4.750215586158465
10604,0.5974544201688985,0.4832451803219513,0.6822787993718744,0.07074629634498986,0.7218015856842799,5.561309431928485
10605,0.7751542241643389,0.8044516039074322,0.3402553677511123,-2.562744969110097,0.7013165688609788,6.815468593436393
10606,0.5955431928462772,0.5358983053960368,0.7709787929289285,0.14308798842617476,0.7199686268606782,5.55570115791668
10607,0.7706605772381357,0.7961877558334466,0.5374163982609326,-2.100781678982473,0.775283138212564,5.904123715567281
10608,0.5518399236629394,0.6904617521584455,0.8680784636127907,-0.34334649112651605,0.7646188595671651,4.877431827432881
10609,0.6366361798961275,0.7446537233567774,0.8556933583225782,0.20019491163043102,0.7304925556961198,5.417126142467547
10610,0.6218798992697665,0.6619764444868004,0.8483392322321357,0.4793576626379087,0.6927017030317314,6.315520916364726
10611,0.7654944831780685,0.8072747493514764,0.31638795009527043,-1.7368555552332836,0.7067103380246512,7.15816369196849
10612,0.23587534164360635,0.4295875441338065,-0.15363779338144545,-1.7978955519688213,0.6295976124477622,7.687622389190021
10613,0.7174918091071152,0.8747152744962021,0.5009893363466159,-1.5682878973724463,0.7351457389319549,4.997429188843734
10614,0.4101854198597975,0.40657927895529167,0.5577918762438818,-0.4000873727059777,0.7779285326021159,4.1512553495583
10615,0.6514852015238328,0.8249793900797019,0.7963792689949424,0.22492295249158956,0.7338193062024612,5.7915265035026895
10616,0.5927174893878875,0.6697122385025607,0.5040079548057439,-0.7320093922095863,0.7590640494536475,5.492193140627388
10617,0.4745145558352367,0.4274936498019031,0.6056974675805282,0.6087731839933791,0.6611636783199256,5.889336681763365
10618,0.5194922799418429,0.4337308753891512,0.6254075934247063,-0.7146314490843608,0.7677334254160645,5.281134064336073
10619,0.41615561649594235,0.2687049987195016,0.48143001009110864,0.09675059912606687,0.758309160948189,4.328779433127309
10620,0.5046439461731325,0.7558596701854503,0.9068478126709222,-0.40721755055537967,0.7559146384936227,4.363760995987249
10621,0.4322971345963834,0.49218494753484676,0.4733216475056783,-1.2921375459318507,0.7414674914210303,5.381593806509266
10622,0.6882029448956746,0.7882069398490517,0.4133041722640769,-1.5680875936766245,0.6753590083286387,7.188785394654958
10623,0.6486534266864891,0.814445025234616,0.6812988137788825,-1.9980087164774298,0.751439319862011,5.58827366649821
10624,0.573850317343797,0.6653006411727669,0.8241536305581947,0.47866095797545516,0.6951587704728992,5.624052172866988
10625,0.2535233360840924,0.1918368169958652,0.3513129683651991,-0.6648858281341834,0.777100842085336,4.0713534637265685
10626,0.6373463559409713,0.6913398602223644,0.7577885695908976,0.22992916226606197,0.7190654992234005,5.597802275127535
10627,0.652055429141456,0.7924058062145924,0.275509499059569,-1.9683953036186348,0.7453381521741064,3.8890004651069607
10628,0.5984752071556529,0.602616342319719,0.6999689350640694,0.3349718656205142,0.6708507952285984,5.7989672962172305
10629,0.7631017498202193,0.9064268087087984,0.5048468775230366,-1.542522442526419,0.7385279300717105,5.067628170958735
10630,0.36907416345986177,0.8713185756125337,0.5401427319508055,-2.0083651331015737,0.719383123681498,6.128118553578824
10631,0.5207623287441707,0.845550669400652,0.5656725567729366,-1.7516003883376903,0.7347272182722673,5.973142193175947
10632,0.6841065835520255,0.8369973180486785,0.7452913412156976,0.11306053906551072,0.7283759785791386,5.590249437559542
10633,0.3000462484076636,0.6599158901402948,0.507100991473991,-0.34964711221575784,0.6733080818239577,6.380228455063963
10634,0.6516228334926344,0.742477341381329,0.6770467794621324,-0.1595093658035549,0.684847747414412,5.676427934358632
10635,0.5732723758726007,0.6459433392064771,0.05118798107255318,-1.4764078846131596,0.648591833154402,6.34403926944119
10636,0.5089181879271903,0.47120293163241334,0.4918875493834721,0.35597764987438996,0.5731567700228979,6.633843049747132
10637,0.8702532809370425,0.8792554176453687,0.27448998455801943,-2.32514168352966,0.6929125956659945,5.503521093221113
10638,0.4720582622568519,0.41524997928986396,0.6668735223920121,0.07889784829565938,0.7509928016596722,3.4622324167043206
10639,0.6126765709909932,0.6820219787296546,0.7846036020649176,-0.6259777406367093,0.7704079280749498,5.215024193139948
