scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,0.3948503121554807,0.062179127413968,-1.4208908400034743,0.08406488262014637,0.04991691724936864,0.0666240926855566,-0.4108111654812958,0.07145472042344511
2795,-0.38412453236957034,0.09403744036383009,-2.580953951642436,0.10224130296126185,-0.6522798967122312,0.08786022771890337,-0.8555956302104537,0.08194796076345712
2796,0.09613615221609018,0.07599144876640689,0.18174765364478485,0.04887318439688385,-0.13974127896109478,0.07297156390359626,-0.36741044897457376,0.0703470560478806
2797,-0.9714696320004121,0.11222981891149533,-8.029033307755931,0.16234825870198508,-2.6430717078287747,0.13046210302184158,-4.715478632073801,0.14382115858265065
2798,-0.027715525669017582,0.08103071574234035,0.11143170231200694,0.05092985204658085,-0.07856188588190105,0.07098605638617769,-0.3190608703197284,0.06909218049662526
2799,-0.9509772425935605,0.11164501029200466,-5.63857064164648,0.13920803327103062,-1.7811201547510143,0.11398833008312878,-2.7922073040714364,0.11715006002480398
2800,0.24008195718958492,0.06967814727620361,0.15799466987536737,0.049577477678393864,-0.12465490828627468,0.0724870050939897,-0.3979287163228171,0.07112773732776939
2801,0.1669972783633641,0.0729518696140197,0.14760935694778,0.049882285551635604,-0.16868330633017425,0.07389225756994196,-0.40634061294710655,0.07134141839139961
2802,0.06595223850107157,0.07724987018659465,0.06293421775891916,0.05230124740503809,-0.08676731827742046,0.07125556695575723,-0.3264394883780437,0.06928515637338994
2803,-0.08154790627880071,0.08312584953607575,-1.68377407122986,0.08851155765644511,-0.43082574792322736,0.08176056585549411,-0.6338196028940319,0.07689507617908854
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,-1.5060502294849134,0.1265342519729097,-0.7963616226620576,0.07241422572685308,-1.7564059067138014,0.11348072482978067,-2.6670803456730288,0.11520111777690413
2807,-1.0367558421864111,0.11407295757410661,-7.667345334951666,0.15906332539372847,-2.486842247657319,0.12763408368694307,-4.375173802704845,0.1394738329045554
2808,0.062264654163539546,0.07740220972282899,0.009226379865470813,0.053779186027338895,-0.016136085770900532,0.06890114712049858,-0.22525503937487779,0.06659010948919666
2809,-0.14643002699124885,0.08558289880940076,-2.1532343598069423,0.0959411969707208,-0.46356268482575946,0.08269060686049155,-0.6733793387688063,0.07782043990983571
2810,-0.004102449527573215,0.0800944142417428,-4.572477477071603,0.1275413965849085,-1.0118875438580406,0.09695101631271309,-2.309441116455974,0.10943942671959475
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,0.0015614245836104157,0.07986819917161433,-2.4567553658253543,0.10045263426376509,-0.37768061081212023,0.08022778246787757,-0.688966044129057,0.07818202941228702
2813,-0.2887871172982506,0.0907410518964025,-2.5168255045630037,0.10132168824180308,-0.6520767887350212,0.08785482740458464,-0.870521161762311,0.08227687595200674
2814,0.5080116702213284,0.05606484385026033,-0.6691998203149088,0.06980413856744293,0.3565225502457309,0.054829865570883665,0.1855920938418466,0.05428970362767275
2815,-2.1895546355885718,0.1427506975888253,-11.58979365453322,0.19170626828171966,-4.307985569515287,0.1574763651437761,-6.875081209722751,0.1688200407580496
2816,0.11369849792645148,0.07524955898029957,-4.171821041997285,0.12287081860963522,-0.7860507299568147,0.09134765652113172,-2.0537771609593416,0.10512721312666834
2817,-0.16105670444939002,0.08612712129078867,-5.104390953534235,0.13348982919082966,-1.2364154370370244,0.1022178532547943,-2.98905045149946,0.12015206654365253
2818,0.03737096174748622,0.07842286341830527,-2.412161790151953,0.09980259071085927,-0.3785648501199548,0.08025352471138295,-0.5541101325142082,0.07499587495108065
2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,0.05852646577588838,0.07755633436785378,-1.9045935817215893,0.09208092937711973,-0.3160218517501663,0.07841191589209338,-0.5444472180480993,0.07476236232052838
2821,-0.011487883324302395,0.08038843217700857,0.00954445107995383,0.05377055288261562,-0.15382172901127755,0.07342092840559046,-0.3864965043541235,0.07083630019442382
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823,-0.5419392832829162,0.09925373366509586,-3.7015896227611726,0.1171519081993916,-1.114382229913713,0.09938990264811903,-1.4379878882420116,0.09393171508782437
2824,0.26246420295004524,0.06864434547194123,-1.046827606472064,0.07729789019580918,0.11789515300569375,0.06419639186000349,0.057784116130465635,0.058394465948737075
2825,0.1346289825943464,0.0743557210166539,-1.8110981261593384,0.09058681914196204,-0.12251294467670104,0.07241794456539853,-0.44779125789827035,0.0723851460880781
2826,0.1225297526672362,0.07487372088306213,0.27552377136733575,0.045987423389151294,-0.0538656790455212,0.07016865398562151,-0.20392600902304614,0.06600797029836197
2827,0.027709113284994147,0.07881544353100771,0.3645393631096062,0.043069649169310976,-0.2584552814835488,0.07667775853966348,-0.46556880447345117,0.07282820170599501
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,-0.14569856509322343,0.08555559203242592,0.13601391223116266,0.05022042480378236,-0.7804110876351471,0.0912033225952516,-1.3281480848618874,0.09179135495362348
2830,-0.41417788655794663,0.09505287063520178,-3.028245710681606,0.1084388701656474,-0.8357756727056795,0.09261051948622742,-1.0951267691281905,0.08707663407905866
2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,-0.06886236198319651,0.08263691743589363,0.2681097785142831,0.04622213266125857,-0.28417861991333027,0.07745745666265746,-0.6107137210390581,0.07634940544175199
2834,0.17680450949620996,0.07252115423683904,0.27318258553968056,0.046061668932643095,-0.2501800130902443,0.0764252364164852,-0.5433289754201436,0.07473529192345912
2835,-1.1774945413153017,0.11794831848232239,-7.256959840453293,0.1552519606356778,-2.4792906780725072,0.1274957980956398,-3.8885584186786204,0.13301079369647587
2836,0.11278696012964684,0.07528824513260167,0.31527110876530073,0.04470811235582669,-0.01644410836751109,0.06891158937446408,0.028465012929404176,0.05929604166731127
2837,-0.2408062973537679,0.08903591184049611,0.27480996344652353,0.04601007292826373,-0.47992941657955335,0.08315167777088069,-0.9096086797487977,0.08313208447904674
2838,0.24789886046319676,0.06931884848425114,-2.771742416319822,0.10492960070387658,-0.4815283533773911,0.08319658477247956,-1.2323581127741714,0.0898831766297478
2839,0.15543590165328214,0.07345638037654897,-2.482155138956944,0.10082101501682532,-0.3078816739576855,0.07816903351828683,-0.9547999146614738,0.08411000057927276
2840,0.3232940309800474,0.06575264383168643,0.14368364980452908,0.049997020677343504,0.3523789000088985,0.055006119768802035,0.4186710005517271,0.04586775397218771
2841,-0.6636361870538419,0.10309613769379891,0.13529624937706253,0.05024127806326032,-0.6653030303913849,0.08820580163828014,-1.3804938958842605,0.09281753198484811
2842,-1.1816865597191968,0.11806179839509255,-0.15310120408143169,0.05801772833369118,-1.203080573787854,0.10145318964815346,-1.9221011526751655,0.10283574603503934
2843,-0.14324312502413794,0.08546386227292223,-2.34466231478296,0.09881051111412595,-0.47743825606625023,0.08308166381660509,-0.7538707953090427,0.07967008463099255
2844,0.14282932277547744,0.07400258139589927,-0.06186421586602764,0.05567516337536242,0.27464347418153034,0.058213843826216936,0.2655386748163109,0.05155620551572455
2845,-0.9423930448759612,0.11139912342162135,-0.04495279669520835,0.05523003820458057,-1.0294870643979488,0.09737414534931911,-1.7418980503498878,0.09961440187996247
2846,-0.9461647515681613,0.11150722745621366,-0.07912446426922304,0.056125829997430605,-1.075146889655405,0.09846342468186166,-1.762983025873933,0.09999668173220629
2847,0.26347968973371194,0.06859707221630396,-1.2726774726423438,0.0814509043942219,-0.02088744970871681,0.06906204713616208,-0.17817639239861793,0.06529826445674532
2848,-1.0243526122857731,0.11372509218187081,-6.4384308257767495,0.1473559482893641,-2.0375357134018155,0.11912727609323014,-3.314114100128937,0.12495173586878061
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,-0.23037229542037108,0.08866076781648875,-2.459866271037507,0.10049782524690055,-0.5397717854165529,0.08481617712484416,-0.7461321543025243,0.07949412532395313
2851,-2.089097441652287,0.14048469735251004,-10.514078321667085,0.18333340180286084,-3.818106710695891,0.15003366641067487,-6.346539492755119,0.16305641480157673
2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2853,-0.6028021336799405,0.10119362933328975,-0.6227168936942369,0.06882534325984885,-1.5445847821948115,0.10903325513138339,-2.244852937688671,0.10836623618884725
2854,0.021449331914954906,0.0790687503865186,-1.5888957182110883,0.08693292370124123,-0.22626356928363567,0.07569068370646194,-0.3349399752576767,0.0695068087728052
2855,-0.6748132677558107,0.10344188182028563,-0.5788508790492388,0.06788871117467975,-0.5407217759726233,0.08484233754156151,-0.3004080640227047,0.06860192577020627
2856,-0.3390092115378971,0.0924921763712248,0.2169625068312947,0.04780994961091221,-0.626793424655723,0.08717997081862641,-1.1227069543074903,0.08764789728658287
2857,0.38271973590482544,0.06279924351148614,-1.9715680906759054,0.09313648647907818,-0.033576489888676564,0.06948992232062444,-0.7420019381917522,0.0794000538932775
2858,-0.10540477156104355,0.08403764696700429,0.2817634775213854,0.04578895688141728,-0.4586854366708135,0.08255271076239623,-0.7704474475151863,0.08004569878587472
2859,-0.6295514585643189,0.10203455058953108,-3.903433608567804,0.1196402073459997,-1.002170503108705,0.09671660528702922,-1.578707396307292,0.09660453473895242
2860,-1.1062597924977675,0.11600299042530168,-5.241682220706795,0.13498261402088713,-1.6908883100433236,0.11212394020735299,-3.116589069982619,0.12205771588595077
2861,-0.21839828496633662,0.08822828874098587,0.20721916080308345,0.04810647995198115,-0.43685411957106646,0.08193262210114031,-0.8138148998876271,0.08102013506649246
2862,-0.20955201649311195,0.08790741132007668,0.18353240406502258,0.048819854850856194,-0.5694546123555133,0.08562979325873768,-1.0410562465843265,0.08594566311974428
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,0.005624325841845024,0.0797055314807084,0.26350324471439723,0.04636736607438413,-0.5318888386995053,0.08459878798174414,-0.9511367082225697,0.08403115445903456
2865,-0.07628813537019608,0.08292347486850508,-3.2229004375532773,0.11102797743114746,-0.6481164049314492,0.08774946075054038,-1.3637052721240925,0.09248965132360819
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,0.2731187825540923,0.06814671722116862,-0.09596435046382923,0.05656206038820884,0.19416896168269115,0.061358185874449356,0.22244943744699475,0.05304699660686186
2868,-0.16873707199686794,0.08641151636623554,0.056452257229779534,0.05248182724299513,0.1400078692116381,0.06338664328411749,0.1971496463248551,0.053903104882311675
2869,0.09130047987134304,0.07619445476539177,-1.4691215386122356,0.0848981528461278,-0.21845931368591076,0.07544944180867932,-0.4009694590810078,0.07120505302525135
2870,0.03880923566594019,0.07836425531612441,-1.2766767068882365,0.08152253753931778,-0.2257439753074173,0.07567464613050749,-0.38072690354694116,0.07068876169132197
2871,0.04966258019517733,0.07792057189068008,-0.2546652266396081,0.06051888780407393,-0.12100440785507582,0.07236926723630535,-0.3552515172777724,0.07003359677515537
2872,-0.17667717249356008,0.08670454837396045,-1.74878930943169,0.08957725170954105,-0.43323645488056917,0.0818294134473377,-0.6170306255515572,0.07649897266738213
2873,-0.07851273692650018,0.0830091287289869,0.37764394976141835,0.04262324056879557,-0.25782978308124416,0.07665870034294356,-0.43996257990513143,0.0721891758019466
2874,-0.5254184070470524,0.09872058213534059,0.1312998193816587,0.05035724511587195,-0.18118263287956116,0.07428635365846785,-0.1913186665198161,0.065661447672934
2875,0.27355200754987685,0.06812640629496199,-0.2573033210169673,0.06058247875201619,0.15525184944112258,0.06282234448829847,0.12834593048323173,0.05616536186453702
2876,-0.41422105746927174,0.09505432147380265,0.19817956698409722,0.048379966908009935,-0.35530601759813085,0.07957363517144403,-0.7400651055762841,0.07935590142118676
2877,0.04210564986208842,0.07822976437395442,-1.4542170704289301,0.08464152774217629,-0.26112947346398085,0.07675918464722387,-0.4624909321872215,0.07275168748319195
2878,-0.57780674855835,0.1004014814425351,0.18763590504574745,0.04869701796708746,-0.4813614462680522,0.08319189822950544,-0.897671117808329,0.08287183476740428
2879,-1.0260977685950556,0.11377410175299796,-0.06348784646645966,0.05571771183367489,-0.9759915569328828,0.09608222629455505,-1.7134298180813494,0.09909592065706765
2880,-0.02047730336252407,0.0807448610054976,0.20282274367044206,0.04823968432325777,-0.1570694296418742,0.07352418596804117,-0.46086529976202195,0.0727112426561819
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,-1.030689183760901,0.11390294265364685,-0.03409472666039148,0.05494234214049946,-0.9659073839175014,0.095836742166428,-1.6874775573882408,0.09862088679761985
2883,0.004820054429156784,0.07973775869873728,-2.0443907332892217,0.0942708022535388,-0.3703224680594166,0.08001324877517343,-0.6592862846831149,0.07749204856592926
2884,-0.3920508397109117,0.09430631269984806,-2.8680950210446636,0.10626141001094343,-0.8265209357589485,0.09237678478970072,-1.0932390511314258,0.08703739703281967
2885,0.25059977196012617,0.06919426918559113,0.008759434668589638,0.05379185742573988,0.3382476178179956,0.05560300610755721,0.34738765081251866,0.04859864090075292
2886,-0.3635629317826776,0.09333634917179497,0.2434008977880603,0.04699589427614671,-0.41891637326476716,0.08141959077340429,-0.8228598833471878,0.08122189613196398
2887,-0.8235007104101602,0.1079359665039212,-0.005541683467178649,0.054178508690217564,-0.9363057043013869,0.09511247382089714,-1.6988419139753677,0.09882918260201029
2888,0.05586250113730984,0.07766598237107164,0.2927181077403014,0.045438425808856306,-0.16835183905611273,0.07388177799776056,-0.4406055044768118,0.07220528976772801
2889,-0.5960300833571692,0.10097962483222604,-5.646465837751421,0.13929078814368825,-1.696177555533417,0.11223408225629841,-3.2710827723249816,0.12432700572129197
2890,-1.05007296773418,0.11444527731685476,-0.5010683787007415,0.0661953138243705,-1.5643269675925242,0.10945540567566678,-2.468357038430851,0.11203620235978184
2891,0.24410792848233753,0.06949332816603455,-0.18411125183808874,0.05879268051614561,0.2741382207630353,0.058234114977304345,0.22435473382124704,0.05298196402484034
2892,-0.10370234548801549,0.08397290913887503,0.2575246109525452,0.046555183052947605,-0.5252884056791483,0.08441633629215918,-0.8887681396966984,0.08267720843842792
2893,-0.015625169441684683,0.080552670694229,-4.580472405941891,0.12763285670478997,-0.9341427228284247,0.09505933551662347,-1.9993876932196901,0.10418682004954538
2894,-0.11685532375517482,0.08447178581210713,-2.3535159533856924,0.09894120508216575,-0.5334011771563822,0.084640537237801,-0.8112044496255397,0.08096181180946602
2895,0.031097588082320438,0.07867798609080572,0.20929602070231867,0.048043425994178476,-0.18754455130073744,0.07448614031671373,-0.49872346007410817,0.07364736839662388
2896,-0.05666433516816305,0.08216403159779859,0.286732817694594,0.04563027945332156,-0.08154436651211827,0.07108413531084627,-0.3089796918325527,0.06882764889996315
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,0.38504639690256026,0.062680779904673,0.23409189085282045,0.047284123301823314,0.04115443963101695,0.06693061968613472,0.025583856984988107,0.059383899887695386
2899,-0.4262653150850526,0.09545822986488256,-3.2255072372651323,0.11106224097247998,-0.9584731014897754,0.0956553622429757,-1.259386812795202,0.09042567827985006
2900,-0.16433332663972755,0.08624856549438377,-2.739151795534205,0.10447528281039625,-0.6446494138460415,0.0876571169211995,-1.0003121260287995,0.08508350339846715
2901,0.2288937891306967,0.07018920394945315,-0.1878508733883939,0.058885445895135675,0.25890069865211573,0.058842174966658035,0.22000157789563457,0.0531304314119194
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,0.21209645392407794,0.07094956610500634,-0.30829088719190656,0.06179867526105104,-0.02837927085452452,0.06931499114658608,-0.16450215043631933,0.0649182236401985
2904,0.22232399359620325,0.07048757444265913,-0.35288832219874866,0.0628431551393016,-0.015686232285455626,0.0688858938227997,-0.17625492723135472,0.06524499588882206
2905,-0.05211711484324,0.08198704976755282,-1.8562884529903774,0.0913120387282854,-0.4151850026525601,0.08131246442345681,-0.6407029988955457,0.07705688808800053
2906,0.13261726360386084,0.07444209783105489,-1.0259413918925615,0.07690249782649836,-0.04669673473893532,0.06992958482264455,-0.13198325655952514,0.06400538022267792
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,0.14841504842490938,0.07376106955939572,-0.3298068556212854,0.06230476913201616,-0.0788717668387886,0.07099625313408386,-0.2513153402246817,0.06729454555292143
2909,0.2244667556527914,0.07039039883054408,0.09989483724133086,0.051259413606424054,-0.1329076762887169,0.0727524754180769,-0.37738504493784375,0.0706031636772986
2910,-0.1132631138260185,0.08433583052411976,0.3259906908918738,0.044356774172289774,-0.3871089970819459,0.08050184045975053,-0.675364708733247,0.07786659100078201
2911,0.23507904091886045,0.06990713386187786,-0.15609131252659236,0.058092902560405175,0.12322243630348872,0.06400224811404813,0.031208823640434313,0.05921225047539437
2912,-0.0003011903084852996,0.0799426626312509,-2.0395896506031224,0.09419643918088548,-0.348915136862332,0.07938580064228092,-0.5784556363362459,0.07558100638436939
2913,-0.2570605025743864,0.08961718680475629,-3.0141406404845057,0.108248852069658,-0.8057510992766708,0.09185006311961795,-1.1224896535396347,0.08764341092948125
2914,-0.01895759629042071,0.08068471549578984,-0.08770441113358807,0.05634851201716469,0.3438081589923041,0.05536890415868293,0.40572892971786134,0.04637551811997106
2915,-0.537181194647613,0.09910047764786799,-2.9513377265688088,0.1073987144249366,-0.7337271011671262,0.08999966318571079,-1.0359567698807304,0.08583823050882346
2916,-0.5557428339208392,0.09969700707943027,-6.202801380285551,0.1450032468496462,-1.768753030655791,0.11373460524990825,-3.5434815709793313,0.12823036122693174
2917,-0.04691940448029741,0.08178428120178693,-1.6152203438596873,0.08737378514212771,-0.28488788239421114,0.07747884390719083,-0.4308465057983861,0.07196030640735289
2918,0.1050523845182686,0.07561570818416588,-1.5570998371731148,0.08639743508584344,-0.15691633544299766,0.07351932174018443,-0.2510786042279036,0.06728817953375119
2919,-0.41573967422440905,0.09510534332556739,0.08381940811328803,0.05171512170733538,-0.5444396920148691,0.08494464239208482,-0.628394297123557,0.0767673000769383
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,-0.03392963022985218,0.08127532354667003,-4.908436091045576,0.13132979866659822,-1.2055229223221948,0.10150940988274271,-2.706797028524921,0.1158232863506121
2922,-0.2849469676264831,0.09060576222130072,-2.7356838683320834,0.10442682306043706,-0.5319443146879617,0.08460031980271498,-0.7340988794262409,0.07921973933495913
2923,0.14974516088646606,0.07370344239143009,-0.6126288700995868,0.06861107478606522,-0.029032344833645585,0.06933699695407068,-0.14584369720466928,0.0643960413204032
2924,-0.2015181866626352,0.0876149849578518,-3.7528204887168064,0.11778845169062953,-0.760129247623182,0.0906823559985532,-1.4411300693809266,0.0939922271653405
2925,-0.2230541877414316,0.08839670273733327,-5.343567451589947,0.13607983949894414,-1.5564341890011941,0.10928682868125547,-2.8260190649889645,0.11767116282227119
2926,0.15317011201857567,0.07355484846577791,-2.4186541401105193,0.09989749321867589,-0.3549671962801857,0.07956368799757518,-0.9643029468570221,0.08431419819703061
2927,0.3877782785779764,0.06254139778478215,-1.0920421754529128,0.07814698464599738,0.36204270040200226,0.054594176650170516,0.22438100504645797,0.052981066763581955
2928,0.14097302387117672,0.07408266849046294,-0.21908759246376808,0.059654672100921034,-0.04371360360726295,0.06982986254252661,-0.22227714974753865,0.06650913915091505
2929,-0.17920171541643315,0.0867975101815521,-2.189055852705476,0.09648461540582312,-0.5100268747389114,0.0839929536127248,-0.6660553704225634,0.07764995273118312
2930,-0.33314549718557274,0.09228943588381197,-2.889768029569677,0.10655868651194862,-0.7232419134883847,0.0897271017038453,-0.9650128578754757,0.0843294326524242
2931,-0.2516515114009663,0.08942417257023447,-2.5380274423579356,0.10162664908022541,-0.6895828019260288,0.08884648594126046,-1.0181565981294525,0.08546216909259687
2932,0.20139206278454935,0.07142989758432858,-3.370484017447261,0.11295144090190343,-0.564582011574875,0.08549676483493523,-1.5823932679562978,0.09667355086102265
2933,0.15771479492305118,0.07335720949807834,-0.2581002882383512,0.060601676426993115,0.11620234207447644,0.06425796065597351,0.07570498283269123,0.057836471046682894
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.2892070706082751,0.0673883411541753,-0.4877955200906836,0.06590200543950912,0.16626903519350011,0.06241133622156073,0.09128981577402773,0.057346798552515364
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,-0.7704439563842826,0.10635411746774243,-4.874791721034058,0.13095534963174224,-1.4293349920245606,0.10653546799681887,-2.4508464101415375,0.11175302696875096
2939,-0.31811597610962616,0.09176773830119778,-4.850151865694371,0.13068043679318278,-1.3319931575513984,0.10437924496550353,-2.6712933917320987,0.11526727508021282
2940,-0.8212399070673868,0.1078690354424379,-4.40778373113808,0.12564252762480807,-1.2647634084243986,0.10286365099609214,-1.654085115090707,0.098006279625339
2941,0.07182375320004708,0.07700668733323254,-1.301421222469807,0.08196436226082092,-0.1781456842225222,0.07419079305869093,-0.3392894530526269,0.06961994961630948
2942,-1.6778036030216081,0.13079844385483444,-0.7076273667297246,0.07060306589738696,-1.8789512086775102,0.11597587758092445,-2.8349299092452878,0.11780811190386993
2943,0.0002979214695457699,0.07991871896070674,-1.5239897046993565,0.08583626203228926,-0.0823755170058047,0.07111144360697975,-0.1324602223597009,0.0640188632676256
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.1907554417441626,0.0719040098367207,0.04191164973083927,0.05288466858045216,-0.2651130782873219,0.07688032096797652,-0.5770516271978481,0.07554738490369756
2946,0.1140703788588624,0.07523377044100003,-0.7642190381405141,0.0717634418063849,-0.09944250342733874,0.07166989633900589,-0.28231086647853787,0.06812290217927716
2947,0.08964442598424205,0.07626385322030606,-0.7912038168585662,0.07231019127281782,0.12899543270406455,0.0637911940356515,-0.01885297980763556,0.06072286306796372
2948,0.051231760156365214,0.07785621479381097,-1.3245614077753949,0.08237539669052103,-0.2404331477672388,0.07612673377772926,-0.4232528739183439,0.07176910245690171
2949,0.10109971216592617,0.07578250835434143,0.02456402790615131,0.05336129872489076,0.40174244673756876,0.0528682104823586,0.4918307597554161,0.042884531211232785
2950,-0.09479055717912765,0.08363320453069073,-1.5012725302402203,0.08544910418415765,-0.3658120313725344,0.07988145784149198,-0.5349648098970605,0.07453250055346636
2951,-1.2260580426461005,0.11925633497154617,-0.3002136653148544,0.061607611314832875,-1.4143760307080133,0.10620695817275878,-2.2779300840390353,0.10891716368392915
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,0.054881798164013396,0.07770630885471845,0.0747279016293051,0.05197107982208842,-0.034736892080887705,0.06952891974315963,-0.213797994327255,0.0662780447646962
2954,-0.1916850066115965,0.08725572952908618,0.30906661585979345,0.04491021104291171,-0.2568203515111749,0.07662793415956058,-0.49634323977223116,0.07358886306806872
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.06252564800819538,0.07739143754375727,-0.7554603271941831,0.07158508035869428,-0.12734583776121244,0.07257367207042302,-0.283430146386052,0.06815262662686768
2957,-0.21859274775375437,0.08823532930999863,0.07104990601025929,0.05207427099369666,-0.38184126928618944,0.08034883692603166,-0.6462693968104116,0.07718749250305401
2958,0.0937581207894348,0.07609134840812166,0.1872745424233404,0.048707847671229786,-0.09034239943781941,0.07137267356623998,-0.3380165951354954,0.06958685842416405
2959,-0.05562236266019771,0.08212351079322164,-1.3983800579535233,0.08367312891970784,-0.33600801214595566,0.07900508532622968,-0.497368768623353,0.07361407605867198
2960,-0.6625410778854266,0.10306219995178516,-4.755446180597729,0.12961835512656184,-1.4125936073968148,0.10616774706655632,-2.0653823369106856,0.10532677957137061
2961,-0.04238605313853383,0.0816070186962641,0.21508163180168138,0.04786733549964732,-0.46885964517729395,0.08284010960235873,-0.9298852223259728,0.08357227421254304
2962,0.0852409662556255,0.07644807776542234,0.19086162092057413,0.04860023932414248,0.1969458864426301,0.06125237330268507,0.23729170949771294,0.05253826343768266
2963,-0.3698058083336013,0.09354976869095634,-7.59943125814484,0.1584389194681645,-2.4281048473691755,0.12655449152149154,-4.494444693668918,0.1410127503816414
2964,0.32523656883237595,0.06565820193240479,-2.8759606965587827,0.10636939511653831,-0.44879408682426636,0.08227233957825199,-1.265387084130448,0.09054567075906124
2965,-0.1382396548449838,0.08527663841169207,-2.0674275922362213,0.09462680293208986,-0.4901810284124597,0.08343918053086556,-0.7145394654116393,0.0787717009306057
2966,0.3787721790050277,0.0629997266006554,-0.12989336792056094,0.057430915193823734,0.2154000019035791,0.06054449575214498,0.19619196386364446,0.05393524454115798
2967,-0.8557437159613999,0.10888604302461485,-4.108917021518249,0.12212130366130612,-1.235870160649983,0.10220539126347267,-1.7526286524721546,0.09980913536550191
2968,-0.530935609367732,0.09889894953340665,-3.72648632654169,0.11746168058759064,-1.0600859833892766,0.0981054623263321,-1.4034577146086802,0.09326414713803753
2969,-0.3751299407551303,0.09373139601303264,0.3180589448612756,0.04461700621511463,-0.3774560401669933,0.08022124338363787,-0.6649715411963752,0.07762469157201192
2970,0.18175549641015742,0.07230274148767836,-1.7425916500146403,0.08947621039250912,-0.1622257545932131,0.07368782920114328,-0.4263359352821834,0.07184679379768784
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.2371265856586886,0.0698135072596297,-3.9268112621522215,0.11992506708187178,-0.7685478712879472,0.09089896223745386,-2.0768534686488427,0.10552367004172625
2973,-2.040428703577603,0.13937363540004788,-1.1725657567002687,0.07963673978795999,-2.374613189950849,0.12556324039628275,-3.715901280681722,0.13064080051518598
2974,-0.12894242170862835,0.08492765108742371,0.254430566961794,0.04665208460248574,0.1727292553812193,0.062169066790525,0.26867466787457195,0.05144602077817562
2975,0.08485086296133648,0.07646437684914498,-0.013949660864473579,0.05440454774782201,0.41650377568187325,0.052211905129232135,0.4664068156954555,0.04394420551293475
2976,-0.565010956319457,0.09999353166294526,-3.469373021443186,0.11422214428262356,-0.9462338569715112,0.09535600040348315,-1.1724664106218423,0.08866924600030952
2977,-0.3215086329730741,0.09188576144008852,0.3814345863683909,0.042493237824497765,-0.10087428728326864,0.07171654835276775,-0.14719092767985997,0.06443388715553673
2978,0.1213862393264531,0.07492249246395985,-0.5805403011266497,0.0679250230341971,-0.08874890360360288,0.0713205002112121,-0.27694507791303336,0.06798022371821129
2979,-0.025909480541491225,0.080959485194214,0.05686891322308185,0.05247023838457325,-0.9140545076841851,0.09456439878475148,-1.5424297324852034,0.09592260392335852
2980,-0.1996432001716908,0.08754659604197708,0.4422455929667871,0.040350462087703376,-0.1236345172354103,0.07245411417102013,-0.3395001659977934,0.06962542612014894
2981,-0.023107149548973638,0.08084883682732795,-1.223248775023848,0.08056029319946775,-0.2891415135426212,0.077606985093986,-0.4373263692364555,0.07212306538404993
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.21078215135587397,0.0710087169633463,-2.215385151816298,0.09688209204640669,-0.12264959555076604,0.07242235238729162,-0.4416270003021938,0.07223088467612228
2984,0.29549101880418804,0.0670897978478096,-0.5543606890531894,0.06736012887028,0.10767302001368029,0.0645672853294957,0.029481749258934098,0.05926500612964542
2985,-0.2445250701947279,0.0891692350745826,-2.507502121430714,0.10118729319691222,-0.7507551204406202,0.09044055478134291,-1.0350717562393683,0.08581957189496288
2986,-1.2234435436874689,0.11918628127973409,-0.4198566123966996,0.0643797448984794,-1.5412711922558606,0.10896223977438715,-2.4885855988407783,0.11236244273427651
