scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2713,-2.9853543248791747,0.1790299443674525,-5.1559733681864435,0.1934226640519368,-3.6233306897752513,0.17569899855462276,-2.2606326148028524,0.16755264283651175
2714,0.266556938999835,0.07680250923257034,-0.9460626729096453,0.10875203835898695,-0.2141601017222412,0.09003881815900387,0.30431972456688905,0.07739362579287737
2715,0.34838780556815896,0.07239137217474564,-0.9490926616953901,0.10883666803140925,-0.20883641863064217,0.08984120636040392,0.3523789006703508,0.07467252604614681
2716,0.08328089327244337,0.08586384823780158,-1.694749667974102,0.12797295786583807,-0.7125492126736093,0.10693339056459028,0.1879351992684728,0.0836172136097636
2717,0.10255702673168965,0.08495630939817266,-1.3379697607656285,0.11920059941569734,-0.48910218485030477,0.09971352227556146,0.21222685454185852,0.08235707888341612
2718,-1.7791120559838771,0.1495013919558889,-3.6280833151276175,0.16771023934517684,-2.3224840749196174,0.1489440851016422,-1.3193150069644672,0.1413123820868594
2719,-0.4742081461607821,0.10888589130709651,-2.607616806381387,0.1480707223943769,-1.5401788791099897,0.13023387338608017,-0.5563177297493904,0.11575759114895087
2720,-0.05719459101602542,0.0922082274181666,-1.741952283907196,0.12908891212486584,-0.8371564726599667,0.11075539255493733,-0.12304630055551513,0.09833297509058381
2721,0.23215610340241022,0.07858301282693114,-1.3722916694261627,0.12007235714001124,-0.4854107695188774,0.09958985298421924,0.3795501288129739,0.07308928234839127
2722,-0.7723466582507492,0.11938961246669007,-2.7245501118234823,0.1504512863847206,-1.568482427722969,0.13095741882415862,-0.5896179992575417,0.11698945939006533
2723,-0.017826874396289938,0.0904751192018356,-1.7303629141851942,0.12881581413352672,-0.7674301552269529,0.10863329121124192,0.11608559130586793,0.0872379506841223
2724,-3.379419188812834,0.18767242493668324,-5.948382147665167,0.2054948027120598,-4.294475256733887,0.18801966242688123,-2.768212337698645,0.18012252727574088
2725,0.4608451009230672,0.06584896982735855,-0.8962846846976003,0.10735215407742672,-0.0726731857829992,0.08463022964358619,0.6475802278340081,0.05508463566555624
2726,-8.817255270885713,0.280987660906995,-4.436301375310962,0.18176520765406656,-3.1589408671658203,0.16664150524109986,-2.3015960401372144,0.16860184227930833
2727,-1.0900871368025191,0.12965056190994229,-3.1049253237046424,0.15794708854100462,-1.8881555033378223,0.13886797208187657,-0.8218787041163289,0.12524490797354473
2728,-8.973424908344446,0.28321377198860953,-6.906068953682545,0.2191993658295084,-5.195829123673114,0.20339558560118046,-3.839114954137279,0.20411894630313862
2729,-8.973424908344446,0.28321377198860953,-7.190575544591038,0.22310854533643026,-5.428813283955275,0.20718447696838815,-4.0021098022446475,0.2075281232732098
2730,0.2958789808183597,0.07525162135733682,-1.3302024315532455,0.11900242735469842,-0.4235902301765393,0.0974954406581995,0.41417128560093897,0.07102081891416023
2731,-0.4370706092362959,0.10750564293127099,-2.2525545869836012,0.1405954581999262,-1.2185656852729947,0.12171047373160152,-0.35191959885466795,0.10788865533257327
2732,-2.580571083611004,0.16969473076702163,-4.420606326976738,0.18150263246028123,-3.0623297672832503,0.16469461324206278,-1.8910890324229874,0.157772417939737
2733,-8.973424908344446,0.28321377198860953,-6.0243261657240925,0.20661475333317314,-4.469661796248365,0.19110499734752004,-3.2986251633245347,0.19238231063728453
2734,-3.4520394345622174,0.1892220348107594,-5.538445634346848,0.19934082576155954,-3.993245929099241,0.18259264737097056,-2.647974794436596,0.17722552140299386
2735,0.1149279720194969,0.08436873060409394,-1.831580501673388,0.1311817593044049,-0.9056964381934505,0.11280248529246784,-0.07273129722201399,0.0961049648054058
2736,-0.655254270537335,0.11537841421986182,-2.7399198187355562,0.1507613924969191,-1.6197189051732002,0.13225714826784524,-0.6383157711090857,0.11876792098014655
2737,-7.157633801047121,0.25613817453076454,-6.145685172711811,0.20839194756106508,-4.563919449102056,0.1927446020060597,-3.844848785643479,0.20423984001685794
2738,-8.973424908344446,0.28321377198860953,-7.379340180075564,0.22566484360669967,-5.588936189245443,0.20974878699225746,-4.143434346369906,0.210439348497578
2739,-0.0567836271478408,0.09219030359717865,-1.7338689154365197,0.12889849243145304,-0.7895372784537775,0.10931057580044064,-0.038064553568929016,0.09453933194492839
2740,-1.0210026545564852,0.1274898614379305,-2.8395864212861577,0.1527570342453418,-1.6972381643819396,0.13419967223852342,-0.7683897086823019,0.12339266317684498
2741,-8.973424908344446,0.28321377198860953,-8.575622717671129,0.2412362160548451,-6.5856691914674546,0.22505504703449197,-4.88571383893764,0.2251126600194703
2742,-3.7110851771695117,0.19464922788590674,-5.731820787556357,0.20226710910185375,-4.071253196066439,0.18401340190192203,-2.6546906713648823,0.17738858139705638
2743,-2.340377363475922,0.16390415875974393,-4.218527972009586,0.17808732162099838,-2.8152265514178505,0.15960701412031944,-1.7128674942723627,0.15283212061916324
2744,-1.5263429917795408,0.14254052809841597,-3.5936987387886212,0.16708607205995282,-2.3071908704523842,0.14860089917068425,-1.185052264267167,0.1371611958641417
2745,-0.511012933567683,0.11023672388288074,-2.2830240564707327,0.1412524622499969,-1.3000646220832843,0.1239258270952091,-0.6091506993963416,0.11770602875781888
2746,-2.585448601536365,0.16981027202991505,-4.476162679563367,0.18243038096043532,-3.1244822667045895,0.1659497213257798,-1.9978406959670152,0.16065883881741794
2747,-0.2303553015447808,0.09947351846959893,-1.9863529982918169,0.13471922174553064,-0.9912672334602957,0.1153072410234297,-0.15564423459596743,0.09974989030441375
2748,-2.277781598902412,0.16236118543794037,-4.204903813736782,0.17785470089580846,-2.873490575470418,0.1608211113309599,-1.739654810078728,0.15358481232963614
2749,-0.14739357592288993,0.0960612899303371,-1.8363533322327354,0.13129227085331852,-0.8300772073944485,0.11054179518281874,0.037811953738391746,0.09101863682519243
2750,-8.973424908344446,0.28321377198860953,-7.320325247953214,0.22486877096054503,-5.539953733772926,0.20896769153189032,-4.099700328286948,0.20954276801857122
2751,0.15371859648526986,0.08249917507015658,-1.9819868872665118,0.13462070455300743,-1.0890555006234695,0.11810459540990867,-0.396432797258345,0.10965043739680448
2752,0.11040902690954135,0.0845838386623155,-1.00035603039665,0.1102586433129622,-0.2352015012350841,0.09081565351854469,0.3634272799448367,0.07403283148896496
2753,0.5143277397755825,0.062497674323579375,-0.14076151847054663,0.08326383803746035,0.3771194916821331,0.06449026737290488,0.690393247424054,0.05163040839860334
2754,-8.973424908344446,0.28321377198860953,-6.759057217256135,0.217151819031542,-5.074581856256999,0.20139561084017862,-3.7520259867153483,0.20227385512947468
2755,-0.5504410459419704,0.11166571106143966,-2.399161070651093,0.14372915311004897,-1.3155225581485737,0.12434156100117637,-0.3525597457277716,0.10791419546516048
2756,-1.710285371300981,0.14763853178549416,-3.7613548097056047,0.17010781544235348,-2.461502403570847,0.15202819031498457,-1.339103579211128,0.14191394566784094
2757,-0.596112355397814,0.11329844175611964,-2.4444326366274542,0.14468311226556782,-1.311033220301193,0.12422096573821667,-0.3221028965270041,0.10669227522918771
2758,0.5050494711227219,0.06309182695080617,-0.7268729960037683,0.1024446289042415,0.016936348925962963,0.08101820673793095,0.5786523807023916,0.06023107582931055
2759,-1.5371589244247414,0.14284532878556994,-3.854557665568679,0.17176466496090312,-2.5910453549511363,0.15484680621204477,-1.5691842193057264,0.14872979220189514
2760,-0.5657927794774031,0.11221717984239801,-2.4109366284573306,0.143977895026734,-1.3278888586455366,0.12467314869739013,-0.3777376910871333,0.10891397737228134
2761,-1.3391178696043924,0.1371570894272899,-3.062012833421033,0.157119337796474,-1.8887715222354067,0.13888278096836815,-0.90020203958067,0.12790874512606976
2762,-3.158091870343342,0.18286864520867363,-5.259402877295554,0.19504078986177376,-3.694860865894074,0.17705295123273324,-2.3827664327411058,0.17066181280476558
2763,-8.973424908344446,0.28321377198860953,-7.37331253377276,0.2255836634339354,-5.58307294207958,0.20965544243271383,-4.123389268552079,0.21002888432701075
2764,-0.7214907961447181,0.11766425779191836,-2.48528423502091,0.1455385673099307,-1.4302517695147534,0.12738475059461388,-0.6228431456544519,0.11820575494374293
2765,-1.2982576758156537,0.13595386757080968,-3.147336661124447,0.15876093203294347,-1.9694439791610687,0.14080866315728488,-1.1091066640223892,0.1347564682268556
2766,0.38162436643649555,0.07052098851278853,-0.9591666888192107,0.10911757064845765,-0.17140899889154504,0.08843946059824781,0.4192674341650551,0.07071123763678377
2767,0.17387737214969368,0.08151067058034088,-1.6546901258253923,0.12701818763323833,-0.7144250486711679,0.10699193913158982,0.10020129575594916,0.08801831088572583
2768,0.5154903398276245,0.06242282617939577,-0.07503047375532912,0.08082940504292375,0.40303681752408815,0.0631343306722295,0.6805212547267623,0.052447082359932666
2769,-0.6949978825727536,0.11675534921131937,-2.840947288013255,0.1527841027269126,-1.6899252512291616,0.13401762367758432,-0.6411086334001554,0.11886911063159528
2770,-1.962933023093803,0.1543665237983719,-3.960264149298461,0.1736246553948524,-2.574451021397682,0.15448861594940846,-1.4052664913307402,0.1439070096565051
2771,-1.0478249102154202,0.12833308012696135,-2.8319598817430145,0.1526052488027424,-1.7159110083674718,0.13466339981860426,-0.8092346410083868,0.1248095437269005
2772,-8.973424908344446,0.28321377198860953,-5.842393847421631,0.2039215054806078,-4.320094614607356,0.18847401622806997,-3.1834359832624948,0.18978719717609144
2773,-8.973424908344446,0.28321377198860953,-7.170935441796642,0.22284088986405956,-5.4138927913897,0.20694391233961598,-3.9949058966832887,0.20737863118707445
2774,-8.973424908344446,0.28321377198860953,-7.4958211810068285,0.22722791102319959,-5.684922965937601,0.21127105967303347,-4.206625654472036,0.21172811217073256
2775,-1.9670135014255994,0.15447278211282253,-4.344445255233919,0.18022303990940045,-2.931476196306855,0.16202037475327866,-1.6851140262869193,0.15204835113979773
2776,0.07208340412572267,0.08638665904307662,-1.6303910032193838,0.1264355347399736,-0.7507523376528258,0.10811953383917844,-0.027376218129090635,0.09405136488455487
2777,-8.973424908344446,0.28321377198860953,-5.074972912539409,0.1921459200973195,-3.6891561130333885,0.17694534949832183,-2.6956271636806637,0.17837928696056057
2778,-2.8991166474613976,0.17708236808897776,-5.065738572341302,0.19199982762828963,-3.529364395716591,0.17390434702593832,-2.2083513181417933,0.1662039370825191
2779,-1.1673135741719185,0.13202405958113794,-2.988015339241524,0.15568164235107373,-1.8221660301902487,0.13727235587470116,-0.8477060244742727,0.12612953240455604
2780,0.4329484484386841,0.06753104631788741,-0.5002062621717669,0.09548485247484113,0.08418961554582338,0.07819780973780134,0.4293888755845221,0.07009232490155554
2781,0.09796533201386304,0.08517336816998439,-1.0409407672419828,0.11137153226921877,-0.28655673767248446,0.0926843223242237,0.4656772584905572,0.06782693269937881
2782,-3.576807889436054,0.19185518856438674,-5.75567354862977,0.20262513726200612,-4.152445662568488,0.18548061077100772,-2.7338756781792517,0.17929999404593208
2783,-8.973424908344446,0.28321377198860953,-5.766969475042745,0.20279446772555496,-4.257631555879576,0.18736431570822862,-3.1293585743367442,0.18855656009007757
2784,-0.6570328243639414,0.11544038404233352,-2.242953634124894,0.14038779866160825,-1.23673002203929,0.12220770563900497,-0.41990427507724837,0.11056810888767307
2785,-3.6963201314445877,0.19434396274663326,-6.172796091766521,0.20878689559277297,-4.468670710251261,0.19108768274248378,-2.9073050453941907,0.1834167557120835
2786,-8.973424908344446,0.28321377198860953,-5.383706267254163,0.19696789439712037,-3.929562446730059,0.18142452444740803,-2.8658023837249225,0.1824400459846182
2787,-2.1267659586538983,0.15857688943265652,-4.646537480533603,0.18524653873125457,-3.322775962294368,0.1698920946847044,-2.4151394512876214,0.17147648370528737
2788,-0.021641841511508497,0.09064451774615144,-1.877484176427032,0.13224079958424964,-0.9180109175899007,0.11316635936000835,-0.030166617577063626,0.09417900211877692
2789,-2.8849762195814863,0.17676097544289124,-5.193284193071974,0.19400793763017266,-3.6722361477837593,0.1766258234770244,-2.4038002016328313,0.1711915712769547
2790,-3.8958707039038742,0.198429929046317,-6.566614224044095,0.21444197119719613,-4.906410958600814,0.19858829068122386,-3.6064074446508574,0.19915055588394243
2791,-0.732191477517733,0.11802938817452602,-2.53236591217867,0.14651828851607734,-1.4550967718956458,0.12803423612379927,-0.5766048497410579,0.1165096177333901
2792,-7.531040922506692,0.26193481098449584,-4.392400672365309,0.1810297999739302,-3.1284178353282126,0.16602887681128592,-2.2801171760307666,0.16805251930684215
2793,-5.528418703973738,0.2291375194668719,-8.119116427707166,0.2354156739480408,-6.205204349582934,0.21933854507489675,-4.621112145328408,0.21999432264716323
2794,0.21707791333649695,0.07935083106207036,-1.269102240988461,0.11743188355398661,-0.3849477878260703,0.09616311159675921,0.4203921895316486,0.07064272814069493
2795,-0.48533851437606224,0.10929616617403669,-2.5507129360386664,0.14689830194889048,-1.5980641244929683,0.13170939052418779,-0.5860186800511982,0.11685693665841426
2796,-1.1176663517422694,0.1305031441793574,-3.08154802382896,0.15749669685917622,-1.8955405098959366,0.139045401265275,-1.392234106375994,0.1435166165574256
2797,-1.3886512134596978,0.13860170631472107,-2.720772867445018,0.15037497711049824,-1.6592317549841447,0.13325082335832192,-0.8611033096628913,0.12658597441277833
2798,-0.41559985340069194,0.10669951899814538,-1.9679678723932055,0.13430389011683838,-0.9682985485922151,0.11464029454461042,-0.13907550589392637,0.09903224054823055
2799,-8.973424908344446,0.28321377198860953,-6.971327374762349,0.22010216641642813,-5.2508205585280505,0.2042962161781121,-3.8860977924058977,0.2051074454786696
2800,-0.6888083227288686,0.11654197869115267,-3.1931741585141333,0.1596358557905617,-2.00257004850998,0.1415918907458022,-0.815994264083268,0.1250424817052479
2801,0.44199826925450925,0.06699000035996812,0.13524910014124714,0.07249440767802687,0.5850549555080498,0.052636511466033445,0.8667466110352915,0.03387189386006918
2802,-4.2054096370831635,0.20460661148186401,-6.765466070172208,0.21724148242551014,-5.061019052028329,0.2011706558004696,-3.7362761431017972,0.20193837446596738
2803,-0.23296711128466296,0.09957904415418148,-1.9693017975834897,0.13433406753535052,-0.976087263075065,0.11486689099939798,-0.17559940603372404,0.10060742353634772
2804,-0.38241631302624035,0.10544151374435698,-2.305696780467855,0.141739371233333,-1.243234493758698,0.12238526830882504,-0.3135487570458766,0.10634656021221485
2805,-2.1831592848942116,0.16000051949350644,-4.364473786932114,0.18056042080048243,-2.9636216166274965,0.16268140002077322,-1.7873614675758804,0.15491625665998207
2806,0.4588131754015521,0.06597293640505293,-0.7515469860966384,0.10317391025118727,-0.01069923092445113,0.08214909336422312,0.6149048308872946,0.05758168687905152
2807,-1.5069646980318243,0.14199279774481494,-3.276566394097771,0.16121542923020016,-2.0725848454275533,0.14323321798042254,-1.0612298157828466,0.13321819844058355
2808,0.32701307854558215,0.07356911290126622,-1.0358614188247914,0.11123285915602454,-0.2765981522898311,0.09232491422931365,0.2736129505363579,0.07908322921644456
2809,0.5289321105118792,0.061550836258615134,-0.5113024673425777,0.09583732652490624,0.16121323063960313,0.07483721079526251,0.6939184115188907,0.05133563655119589
2810,0.4175579787328596,0.0684413484129962,-0.6508785587383481,0.1001651297621307,0.051682746634474475,0.07957353159180555,0.5855571827465574,0.05973552114116169
2811,-3.5475109190585155,0.1912401529635958,-6.20765971333082,0.2092936884538918,-4.59741451334042,0.1933238973817694,-3.3662540223474124,0.19388974864828218
2812,0.10447959437155907,0.08486526081538022,-1.6400542808416896,0.12666756518952396,-0.6972286594583861,0.10645400019106141,0.1910702275009698,0.08345565272261635
2813,-0.8234768439829783,0.12109949538344228,-2.970616568950377,0.15534166999810914,-1.8151340085799386,0.13710122770108205,-0.8720472368200167,0.12695761339212658
2814,0.370363098825192,0.07116022187769225,-0.9629322942424017,0.10922238471779237,-0.200300320578785,0.08952344128715246,0.3849682095639292,0.07276945638542368
2815,0.021620749671040218,0.08870453505753445,-1.5695889091715176,0.12496569791818919,-0.6578359465648296,0.10521134756898426,0.03986249430315403,0.09092159916681829
2816,-2.4989306937865736,0.16774897578451195,-4.7697152318615235,0.1872561904621305,-3.2846361027741073,0.1691409550701449,-2.039842367604837,0.16178039077335818
2817,-0.22161670898979047,0.09911963389304737,-2.1023312652429973,0.13731028839451198,-1.040230698254455,0.1167162823755907,-0.03312802682713256,0.09431427267175763
2818,0.09514039811130426,0.08530663413926372,-1.479348389655852,0.12275177274270212,-0.5813148021692227,0.1027545295509997,0.10356527438507757,0.08785362462016688
2819,-0.7688348913641028,0.11927127320763628,-2.6894505747495505,0.14974069442198762,-1.593759056836252,0.13160022214032277,-0.7031317806697464,0.1210945157376204
2820,-2.6995712661976565,0.1724915822650165,-4.955043999570448,0.19023984428457558,-3.406657460889999,0.17153251437740952,-2.0202754695688787,0.16125887510147646
2821,-8.973424908344446,0.28321377198860953,-7.062294748108187,0.22135448716725709,-5.322612400436923,0.20546605691281622,-3.931431935018688,0.2060567614816632
2822,0.309591330591677,0.07451527785524051,-1.153327057671846,0.11439683083342357,-0.3105391029932685,0.09354418572590083,0.4235532979408546,0.07044982646965903
2823,-8.973424908344446,0.28321377198860953,-4.526240059540393,0.18326261016299647,-3.2323065381195164,0.16810489694922667,-2.342010879653974,0.16963063114090998
2824,0.37616021924158505,0.07083187524839002,-0.9973981851410088,0.11017709566660971,-0.190524686908631,0.08915814207083413,0.4641028893630218,0.06792678441506754
2825,-1.1569089219275668,0.13170677345883508,-2.9766553618930933,0.15545975238684168,-1.8414744126983775,0.1377411428069023,-0.9616578204009427,0.12996068005975037
2826,-0.29412518908495766,0.10201883325103055,-2.138585852756082,0.13811027845192028,-1.1405569447104242,0.1195515469207537,-0.3026008779064009,0.10590245588466037
2827,-2.1884116752749048,0.16013246997562466,-4.247513060577235,0.17858120888633025,-2.8666144922101617,0.16067830595698693,-1.6598686898019057,0.15133188681128074
2828,-7.9757956383250495,0.2686758831628991,-4.6761640576774886,0.18573188401900304,-3.3481545438358538,0.17039007453054242,-2.498427200926819,0.17355485569348372
2829,-0.12057638477714616,0.09493206765046827,-1.3036342262563951,0.11832206912998046,-0.5190694610535946,0.10071186156013957,0.014352642000985738,0.09212152724435524
2830,0.44170734774480336,0.06700746114139473,-0.8029847216432169,0.1046779039292921,-0.044424722676335904,0.08350844154576603,0.5848138286107294,0.05978906864082515
2831,-0.9233159597103462,0.1243705413899285,-3.079615214489725,0.15745940131203706,-1.8828876590514496,0.13874127032926842,-0.8193490570907238,0.1251579275776281
2832,-8.973424908344446,0.28321377198860953,-6.511460081259049,0.21365899254272408,-4.865955876311983,0.19790702165230922,-3.580331636771244,0.19858608327907848
2833,-1.623818359319189,0.14526436514368155,-3.548507487329683,0.1662621726639619,-2.2961188977023568,0.1483519440092529,-1.2736993869564484,0.1399158356400849
2834,-0.7734216149589097,0.11942581283704151,-2.5057670799787415,0.14596560233341815,-1.4506307137561003,0.12791772979513408,-0.6202353000462304,0.11811074073959082
2835,-2.4918189419578614,0.16757840997325077,-5.120878537987543,0.19287053057863354,-3.6316137654619807,0.1758563176984493,-2.3500443429337863,0.16983438623883407
2836,-3.220205593293265,0.1842294313133319,-5.49010228461358,0.1986025247281141,-4.02388914741995,0.18315206986825167,-2.949721361714658,0.18440962202418484
2837,-0.2458129762599921,0.1000964400991733,-1.899487141952838,0.13274543287402732,-0.950794034885392,0.11412939539385633,-0.18708727386202373,0.1010977925254547
2838,-8.973424908344446,0.28321377198860953,-8.36633156019528,0.23858534189200656,-6.411460846036282,0.22245579129159934,-4.7725320343772815,0.2229377040166826
2839,-1.604567947789815,0.14473049684984,-3.533296820928669,0.16598394114890355,-2.261197621141051,0.14756398180507738,-1.1800326457565244,0.1370035582742469
2840,-8.973424908344446,0.28321377198860953,-7.83541882200282,0.23172482613415807,-5.96827999720612,0.21570221441322002,-4.426259267069,0.21614769996111172
2841,0.16031080845150636,0.08217722820209629,-1.0497892280291103,0.11161269576670005,-0.36353755756794737,0.09541691248339455,0.07058533951670753,0.08945510043041226
2842,0.492277603020307,0.06390066355779743,0.4502408527581626,0.05780231422120242,0.7287546197056833,0.04255719371755288,0.8661887765680945,0.033942718236480034
2843,-0.9814488945043434,0.12623612212466237,-2.6459819318806743,0.14885596774727267,-1.5304637670299752,0.1299845900078549,-0.6043047016414538,0.1175286577865888
2844,0.04395276475358878,0.08768632767310944,-1.4876215615360948,0.12295640327222451,-0.6409768910802607,0.10467501690342543,0.00752695952568494,0.09243995118857007
2845,-0.1430249444300884,0.09587824175856742,-1.7222279782074255,0.12862377187718807,-0.8082423051494008,0.1098803717169934,-0.07516071133571156,0.0962137276979221
2846,0.6101370365561622,0.055994864358961366,0.10044726721141217,0.07393878471792294,0.5517544515643569,0.05470786917742786,0.8259138820167534,0.03871528126239701
2847,-0.3929907796652279,0.10584402045173996,-2.2426030276993907,0.14038020956224764,-1.1846716289175694,0.12077718176656695,-0.2617966329521173,0.10423055022041597
2848,0.3808817844188914,0.07056331869447058,-0.5303499069474522,0.09643937012194323,0.1250878704416094,0.07643178914981376,0.5607910364393268,0.06149445341139438
2849,-1.1891806262559603,0.13268841463990172,-2.959995954245458,0.1551337767512725,-1.8244819090560296,0.13732866740146113,-0.9900281912840401,0.1308970812284855
2850,-0.4044567599218709,0.10627873916484937,-2.4683127711304196,0.14518378752540315,-1.4421385019686541,0.12769589972133003,-0.37797374094063607,0.10892330716977035
2851,0.5746000505130933,0.05849125289349283,-0.201986633609472,0.08546903756859069,0.35127679469277195,0.06581449052306441,0.735718477187564,0.0477016881156157
2852,-0.060443531434444475,0.0923498045828883,-1.6824378596262526,0.12768028090522202,-0.7817530753514856,0.10907257487505528,-0.02139435116895716,0.09377715954992892
2853,-1.876533538620195,0.1520991994195758,-3.775255402825885,0.17035594610040133,-2.5107817949262325,0.1531065342894027,-1.4722348779881496,0.1458966140049478
2854,0.022137355081824128,0.08868111300850087,-1.964648041603244,0.13422875605881093,-0.9388467427106457,0.11377937603994581,-0.022867087616415205,0.09384474328585873
2855,-0.5145820661140619,0.11036684103957421,-2.6277818750964475,0.148483972422079,-1.5351056375715553,0.1301037569358842,-0.42665010999863107,0.11083044714046737
2856,0.48494053484745925,0.06436071992795864,-0.7267117389707058,0.10243984560441925,0.030448498123032963,0.08045948507119204,0.6546755302947538,0.05452730396362738
2857,0.23478450275770735,0.07844839913651178,-1.414843953045362,0.12114445219369205,-0.497016657893129,0.09997815628137693,0.29522573774641225,0.07789783114629295
2858,-0.12947222641133482,0.09530813804897337,-1.9178296277258466,0.13316465227273838,-0.9403812367559923,0.11382439229610827,-0.09179447185342804,0.09695513016874252
2859,-0.23112447886220977,0.09950460738327294,-2.170224275126855,0.13880464126353995,-1.1714627208228618,0.12041150817774796,-0.06577104714860349,0.09579267636863015
2860,-1.2023795049639823,0.13308781212025098,-3.2138336721548226,0.1600286306589618,-1.9400942679453057,0.14011106518937932,-0.8365381540882564,0.12574777979788831
2861,0.15288461332135395,0.08253981520495024,-1.3961589797588432,0.1206748614952028,-0.48097159153304747,0.09944092856196482,0.3126107795619131,0.07693105831443307
2862,0.40013162042677664,0.06945766704650225,0.4152022317624696,0.05961586472280818,0.6686757581887319,0.04703470381142266,0.7395241765091848,0.04735698642375968
2863,0.05930906042412187,0.0869792558341497,-1.35319024361165,0.11958797556262013,-0.494113940137215,0.09988118034490678,0.22029142696607018,0.0819344424899077
2864,-8.973424908344446,0.28321377198860953,-7.4563660418774464,0.2266996665039312,-5.6535854308066655,0.21077528046488161,-4.207054469767072,0.21173683090620424
2865,-3.7305160908909425,0.19505023108268407,-6.350533394198297,0.21135786919213123,-4.728698699447456,0.1955779085855056,-3.471957088761809,0.196222661505373
2866,-0.04037137646798605,0.09147162715282767,-1.2036448288344208,0.11572569397100192,-0.40426780610477286,0.09683152616153533,0.16180662617061614,0.08495177546455436
2867,-4.3046516657275955,0.20654783282889677,-6.445171427592619,0.2127141327587099,-4.704523952305855,0.1951648090927823,-3.2026768992847314,0.19022314150089786
2868,-8.973424908344446,0.28321377198860953,-6.836967179711605,0.21823932435986002,-5.13972716170238,0.20247263892100986,-3.802255389539093,0.20334007274178373
2869,-8.973424908344446,0.28321377198860953,-4.449467169218967,0.18198517670476613,-3.1864156525927454,0.16719103252463952,-2.3390527563462706,0.1695555417069971
2870,-8.973424908344446,0.28321377198860953,-8.24191700979174,0.23699546005281757,-6.306978179857838,0.22088219648062607,-4.677026904200472,0.22108578730789863
2871,-0.1855290449150293,0.09764461701711204,-1.4868510586206911,0.12293735986029158,-0.6050973136095743,0.10352434491670245,0.3094504260477746,0.07710770534339595
2872,-0.5903609995621271,0.11309413041305888,-2.0543522773810006,0.13624436753772545,-1.1266735228706324,0.11916321700015653,-0.39726166443671596,0.10968297464682529
2873,0.33642022840015806,0.07305312128693905,-0.9838275902137583,0.10980217868570546,-0.21008010476751338,0.08988741010520193,0.4366864127467953,0.06964267779388145
2874,-8.912952126912426,0.2823538484815764,-7.852207474186601,0.2319448780228117,-5.974338380729613,0.21579596228383705,-4.423146409947892,0.21608569284005336
2875,-0.5126928025610571,0.11029798471310859,-2.480863442919067,0.1454462362605208,-1.4127521552304567,0.12692528966820177,-0.5115956219481743,0.11408227179111809
2876,-0.45032196028566274,0.10800016490593407,-2.170132365150803,0.13880262916240546,-1.199484567850999,0.12118594860135293,-0.4766079240289156,0.11275425650837487
2877,0.3914856885726593,0.06995642467211942,-0.7201109239684471,0.10224385633816488,-0.04289025961549586,0.08344707392562237,0.4144406936312026,0.07100448668365407
2878,-8.973424908344446,0.28321377198860953,-6.854057049112306,0.21847714916983688,-5.142112497838049,0.20251196627135165,-3.781940380164648,0.20290952156227787
2879,-2.605843047052698,0.1702925374213795,-4.634565657632591,0.18505005411338338,-3.2018827698442394,0.16749959949423418,-1.9624660708483161,0.15970813595286604
2880,-8.973424908344446,0.28321377198860953,-8.291639224296585,0.23763213164165922,-6.348765304795215,0.2215128862913064,-4.716215585842985,0.22184755574767726
2881,-5.110967766088099,0.2216905616134854,-7.410444305948589,0.22608328980152917,-5.596891208866843,0.20987536678812072,-4.158019053013724,0.21073749787464088
2882,0.3818491474190019,0.07050817007604385,-1.0186489759307311,0.11076164505485346,-0.16346793925341818,0.0881391823338115,0.6029323475572832,0.05846993383456935
2883,-1.0904038318717748,0.12966038402159302,-2.991720853104563,0.1557539523214724,-1.816346888637311,0.1371307590550685,-0.9148998237676302,0.1284024699382692
2884,-1.093787699495294,0.12976528627850412,-3.002578292352256,0.15596563304291855,-1.8432455116511663,0.13778406333969975,-0.8479270865085031,0.1261370773323522
2885,-8.973424908344446,0.28321377198860953,-6.941149873312067,0.21968514479408147,-5.225924065224862,0.2038889629241398,-3.874815170338513,0.2048704990082758
2886,-8.973424908344446,0.28321377198860953,-6.4894747018954,0.21334608292238152,-4.851292875385434,0.19765951496850118,-3.5739267858798414,0.19844718949299395
2887,-0.5514866839820971,0.11170335913446962,-2.2689296898907734,0.14094893030887445,-1.2485351838567205,0.12252977919343253,-0.46233944250032954,0.1122081611525159
2888,0.572640240423795,0.05862583215746813,-0.12987728490718342,0.0828656675479826,0.39114362072233777,0.06376013639956736,0.7285712954086606,0.048342403088273846
2889,-0.7439029478654315,0.11842771858706223,-2.441691263117061,0.14462552521964037,-1.3659539020613267,0.12568832726523793,-0.558804685935534,0.11585004307436629
2890,-3.149726651834463,0.1826846057049553,-5.647228006324324,0.2009922363117356,-4.136972046684079,0.18520188742644256,-3.0316288592689222,0.18631191122062837
2891,0.5866404149663945,0.0576575538664062,-0.3336713063651704,0.09002920149370619,0.3074494209491023,0.0680013532607215,0.7897652984277977,0.042545393976428494
2892,-1.4210173493632312,0.13953757075558737,-3.3929369794726085,0.16339414154138837,-2.1200349515174652,0.14433496015876174,-1.058062528999892,0.13311580751624638
2893,-2.9145663460087206,0.17743285317116092,-4.825869652313764,0.188165230244046,-3.301634169783159,0.16947613212580115,-2.0835631539703114,0.1629396473591902
