scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2235,-3.161724438157975,0.16703748381527783,-16.253228466824652,0.22428304707563118,-7.2408706402858805,0.19078297995303983,-8.735783474895669,0.18770763312408276
2236,-0.5706076289240669,0.10261506634888892,-6.038585367951126,0.14325307472717,-1.7484991227894016,0.11017952123427772,-2.486268155280776,0.11232511573301533
2237,-2.4443920524481206,0.1519614987478648,-9.352859425332733,0.17373664057859692,-3.5714276412771007,0.14209506810499312,-4.205443801955745,0.1372541110533471
2238,-1.7435114293465426,0.13562216279110004,-12.327197255137621,0.1971199924990569,-4.835107174887581,0.16053787061590785,-5.648619069684867,0.1551180032698811
2239,-1.0461583152383724,0.11712426955169404,-5.857337090923225,0.1413966143035858,-1.7243998658908946,0.10969542236380256,-2.127013187932885,0.10638033085522462
2240,-1.5685136489730214,0.13122549447417267,-11.111625574392875,0.18791544608082975,-4.05581304125977,0.14943371124148652,-4.91965144270189,0.14636746395780784
2241,-1.9119228519383769,0.13972277784275758,-1.2547228142576268,0.08107889864335993,-0.9638809852495187,0.09313451603852885,-0.9118331066177068,0.08318048900921153
2242,-1.2150357849474211,0.12186181786643704,-9.217600415774854,0.1725979838593288,-3.1679703720102905,0.13567986134847276,-4.404431173112167,0.1398528997047567
2243,-1.6643825489383839,0.13365203298537245,-0.7338375827533625,0.0710993233108129,-1.8308512768117322,0.11181797071206322,-2.90042770714396,0.118809890792595
2244,-2.7839250758934266,0.1592753408802744,-14.192015495267173,0.2104597055432479,-5.710736940655245,0.17216235193933632,-6.7509073567783116,0.16748377968683217
2245,0.1065440037898302,0.07739517078049483,-3.031523053177466,0.10841661283084778,-0.3480359223091263,0.07716205977350886,-0.5590729494101312,0.07511552352913348
2246,-4.972473950101232,0.20010337381787174,-19.492657761340993,0.24443331892091505,-8.714089162260462,0.2071353021801206,-10.231204520546292,0.20160887591207574
2247,-1.2310223717771307,0.12230078415034705,-12.16539928307869,0.19591977736328092,-4.841773501303085,0.1606295477974683,-5.132723705789646,0.14897835681033011
2248,0.062439013386963005,0.07928244640987481,-4.758461836058872,0.1295729980476529,-0.8788305876987672,0.09109549299601272,-1.729829860416955,0.09939493871579955
2249,-1.4551985760076582,0.12829820809357417,-11.191868923021435,0.18853691803882894,-4.182610207786644,0.1512959673932266,-5.277326932478503,0.15072450082870567
2250,-0.819982548820648,0.11046148841335271,-11.547394374065007,0.19126611444216876,-4.317689677237565,0.1532549724687183,-4.38666230195995,0.13962280387875117
2251,-14.746349203185126,0.32491309732004314,-23.272344503503078,0.26602173698853737,-11.038906462549443,0.23059325493535635,-13.277222498477968,0.22730989644073507
2252,0.3327995523946301,0.06688141355805179,-1.8568848031630023,0.09126570764546388,0.1402511145307579,0.061622439952306554,-0.00021697287898891915,0.06016495417018346
2253,-3.7461597148797496,0.17838094212902314,-14.038740474951771,0.20939533085677592,-5.877507228625712,0.17428844988072267,-7.582839664170843,0.17624304192075804
2254,0.18501083578011013,0.07391850866844578,-2.4424631023330883,0.10018343264430053,-0.15228329752835967,0.07133993559691233,-0.09095109732463569,0.06283463866711111
2255,-5.765993156173956,0.21298207606743716,-18.25933000919999,0.23696371425994056,-8.12419425514944,0.20074759035316153,-10.378260140315255,0.20292446500779887
2256,-1.99231760457317,0.14163843608333285,-7.6401430107138975,0.15871637159933175,-2.641934070698864,0.1268291609452841,-3.0866937458989137,0.12161370703555077
2257,-14.746349203185126,0.32491309732004314,-23.46137663051802,0.2670556117038125,-11.144596278495737,0.23160323466607474,-13.40239801125059,0.22830419130343657
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.2344747059130311,0.07164024319670985,-4.034229859491002,0.12115121716850244,-0.6645933923555674,0.08574467582012192,-1.1904872920146223,0.08903624774989811
2260,-0.6501344192402998,0.10518091402467324,-4.87315163667941,0.13085697242816743,-1.276478373387774,0.10027319290019496,-1.63271230679233,0.09761086964647386
2261,0.13100888889914264,0.0763281868547811,-0.5427807606863093,0.06706769308635675,0.07218545887539873,0.06401528257597662,-0.03604379635601718,0.06123300001909024
2262,-0.8210949084954153,0.11049523987332999,-0.2142453859674598,0.059499661093757775,-0.34688078427584057,0.07712899243039816,-0.5088004373808037,0.07389454526691583
2263,-1.4696773730647412,0.12867595210098837,-0.9288634691639095,0.07499149387884876,-0.650296914934551,0.08537566971350255,-0.6139728681889671,0.07642660978828125
2264,-14.746349203185126,0.32491309732004314,-23.21201621406162,0.2656909362108269,-10.992625225400873,0.2301495926452803,-13.126028032024543,0.226103097569673
2265,0.23006987004331947,0.07184605669381408,-1.7611925132801534,0.08972420204800717,0.14446948129307757,0.06147107849168282,0.07637657135561049,0.05781545537113281
2266,-1.9911638124994746,0.1416111266391644,-12.508717279747588,0.19845786611385013,-4.882450508124876,0.16118781957013853,-5.8574080698117195,0.15753478963709036
2267,-3.096163752550411,0.16571656936761486,-14.604738274739839,0.21329933702984663,-6.041909807934428,0.17635927659376405,-7.397085864100218,0.1743254429140665
2268,-14.746349203185126,0.32491309732004314,-26.866513057186136,0.285037877520435,-13.062699586084653,0.2492226038546793,-15.700488774266297,0.2458448251779156
2269,-0.9329584596211673,0.11383833612498563,-0.11912686707910969,0.057121673445661644,-0.5407903042543729,0.08249447214862435,-0.8963496848693115,0.08284297606741947
2270,-4.5630064799201895,0.19312213851305626,-18.648522383025146,0.23934601939717512,-8.237653603456225,0.20199188217545516,-9.60568297187663,0.19591414840284016
2271,-2.0403395460194553,0.1427704482980573,-11.071275380485783,0.18760216235010477,-4.203992367097091,0.1516077508842806,-5.6767227711902395,0.15544549932158405
2272,-1.394065861256634,0.12669087214599548,-7.579545979235826,0.15815881927145198,-2.6746321794182304,0.1273972391730303,-3.114001867201302,0.12201935430928613
2273,-0.2588083493697002,0.09186648218433027,0.08387797139502529,0.05168183487418985,-0.3785976214130229,0.0780318389604396,-0.8852896225222011,0.08260104063889881
2274,-14.746349203185126,0.32491309732004314,-26.16828150895461,0.28144422737481906,-12.666043844816798,0.24568264803970555,-15.175902834971527,0.24195285164025102
2275,-3.1802181601524264,0.16740821001069459,-16.096789825127612,0.22326392093976447,-6.9393570192447145,0.18726031322217007,-8.368099147875977,0.18412901059133105
2276,0.24815379723827913,0.07099729204099346,-2.7222265500183562,0.10417479688497203,-0.17083785122392858,0.07191201475777795,-0.4600704480361977,0.0726914589977129
2277,-5.394238295552167,0.20704830884578765,-18.560999987310236,0.23881235288107203,-8.365779041764885,0.2033878630802745,-10.039123020438455,0.19987743467180216
2278,-14.746349203185126,0.32491309732004314,-25.353744322043337,0.2771931062187452,-12.20750675324011,0.24152578385481663,-14.630975083587693,0.2378425298531977
2279,0.06545715146112474,0.07915473298254821,-2.010404601938139,0.09368578404395636,-0.15778058614115165,0.07150990663719038,-0.14077111593264835,0.06425334451279843
2280,0.1837469558859811,0.07397580263546387,-0.9521559321246587,0.07544292419939799,0.1217749252882625,0.06228106006135274,0.1296641593832607,0.056122875504551986
2281,-14.746349203185126,0.32491309732004314,-28.182148349875824,0.2916888925119821,-13.809937875586321,0.2557582772457898,-16.61534511547699,0.2524887651704666
2282,-0.3783877480648643,0.09613089397291297,-3.335333004107021,0.11242748408345567,-0.826041922292482,0.08980664069210967,-0.9601044909454781,0.08422404438469427
2283,-1.6040101037269108,0.13212914097356954,-11.804153402380841,0.19321315642387119,-4.37241586161218,0.15404155387724505,-4.851258656795115,0.1455194781410489
2284,-14.746349203185126,0.32491309732004314,-28.16625342804707,0.2916094431925632,-13.801030962666895,0.25568135729736896,-16.61454575649912,0.2524830363173088
2285,-2.087693101317449,0.14387798360253398,-1.3492059615069452,0.08276025272934458,-0.9831644686178407,0.09359064621095799,-0.7810680250349396,0.08028542926070383
2286,-3.232030441112493,0.16844249686085727,-11.253291660672426,0.18901124665684346,-4.583576740450669,0.15703965202503525,-5.374926007550459,0.1518917040622092
2287,-0.21477965118226994,0.09024559926970532,-5.460975055042542,0.13724934901583544,-1.3564847734609735,0.10202001862713617,-2.2593582693216856,0.108608178651682
2288,-1.431427954527479,0.1276756218393047,-8.467487485194217,0.1661416927286677,-3.0033555611346534,0.13297351885132996,-3.9989686371352526,0.13450446032698618
2289,-14.746349203185126,0.32491309732004314,-27.910123362917002,0.29032620250295615,-13.65275287894889,0.2543974139106238,-16.35589732711024,0.25062247610138955
2290,-3.2368412044258523,0.16853820822666699,-14.083238513034681,0.20970489132471776,-5.7265949509292735,0.17236564863987489,-7.748670663839841,0.17793751224064738
2291,-0.06639115641939797,0.08455427038482236,-0.11192790229570404,0.05693765482899075,0.046767308519839124,0.06488623030056925,-0.23482927755222893,0.06684977336529763
2292,-14.746349203185126,0.32491309732004314,-18.393835236173064,0.23778973994270294,-8.31181620006811,0.20280108637170557,-9.90010666641229,0.1986149129214262
2293,-14.746349203185126,0.32491309732004314,-25.63134502387508,0.2786492071435011,-12.359416070826995,0.24291079619333777,-14.78136673829077,0.23898397831498402
2294,-14.733705681442748,0.32478262673518554,-25.00338992216061,0.2753443981518448,-12.010580418957431,0.23971842479842337,-14.434606001423063,0.23634382186880845
2295,0.16167342619542502,0.07496937589273384,-1.776938069408374,0.0899796621672882,0.018443818233453757,0.0658431592560907,0.06820742994842366,0.05807057172539472
2296,0.3317769126372305,0.06693264958825165,-1.1074380888797029,0.07838603076101772,0.312281811559999,0.05511354351396809,0.32487193370228395,0.04942988062842321
2297,-0.25159123910008585,0.09160275515477734,-6.769269947211057,0.15050515205162893,-1.7523553731007668,0.1102567872016029,-3.088755891581256,0.12164438630440437
2298,-11.159582448198506,0.2855200492648472,-18.78643198155997,0.24018451492402879,-8.626607809095614,0.20620050235120374,-13.72544213979995,0.2308504109846684
2299,-14.746349203185126,0.32491309732004314,-18.656094359106493,0.23939213349492025,-8.479655693754797,0.20462060360766673,-10.13228317216854,0.20071905459707748
2300,-3.2597503641251446,0.16899324811108368,-14.809370893809156,0.21469333151386602,-6.080161869884802,0.17683762477246584,-7.883319406009138,0.17930158106373642
2301,-5.2646211349163785,0.20493903392990132,-18.753561136396417,0.2399849248787296,-8.252752847019474,0.20215689590486347,-9.82043950848044,0.19788775930857544
2302,-5.100420033475916,0.20223538599597995,-18.705668693423046,0.23969382700594138,-8.499486368890219,0.20483451669347982,-10.134597171275788,0.20073991462965876
2303,0.25575611612715554,0.07063743426385131,-1.6242360379282204,0.08747072148101191,0.2197152413370378,0.0587056149211742,0.1620999576576153,0.055067148262521584
2304,-1.586262340493942,0.13167810470602445,-9.09101970476934,0.17152553721413147,-3.4668513548230733,0.14046037702099712,-4.255491837036925,0.13791235138896138
2305,-2.91953898070982,0.16210438876182748,-12.524111657476634,0.1985709140586471,-5.006291331495338,0.16287569291556683,-6.67036928362071,0.16661136285859818
2306,-0.4363984528766194,0.09813292488153944,-7.677013101410489,0.15905465635646443,-2.168356067894698,0.11829600301441279,-3.6279313973383047,0.12941658526828836
2307,-0.2929523429642331,0.09310404241839562,-3.1323887827072134,0.10976448600983114,-0.7229227929733582,0.08723404033868921,-0.8012426676383821,0.08073885631515101
2308,-1.4305124082866634,0.1276515816571997,-9.855914644519828,0.17790758773668547,-3.4709648932442994,0.14052503735451513,-4.77096405924657,0.1445175748515242
2309,-14.746349203185126,0.32491309732004314,-28.362585913490932,0.29258928075137525,-13.91193644134841,0.2566374914371528,-16.67694284336197,0.2529298340675851
2310,-1.659031140028198,0.13351774555458557,-8.19778938970592,0.16375817569752557,-2.802117267380594,0.12958831214016014,-3.7418861036593327,0.13100022435655187
2311,-1.5130788004777895,0.12980168561382208,-0.649038960901831,0.0693388635510787,-1.717336897440759,0.10955313816435752,-2.908828056124183,0.11893776237819431
2312,-6.363893466519724,0.22219333495602847,-21.003653341188688,0.2532845260527868,-9.703611705265661,0.21742939250888915,-11.571642989523056,0.21330080769104215
2313,0.1500865703823484,0.07548568923452141,-0.9487826969135629,0.07537771507481994,0.17976249879299,0.060189798608809776,0.34403402603385447,0.0487233495134139
2314,-2.2620270551239656,0.14788395552514136,-13.911713550760878,0.2085091113260543,-5.471183179267342,0.16906158111533123,-6.104982895930581,0.16035333570788682
2315,-1.3788311497812002,0.12628712818792745,-9.475950249452413,0.17476641384434,-3.248942975254333,0.13699147153202787,-4.901957443143392,0.14614855208179264
2316,0.36340935909002536,0.06532920957767055,-2.018193899479809,0.09380690979054084,0.1254211164750767,0.06215163717503728,-0.13489441310908146,0.06408762968931082
2317,-0.39499741498985474,0.09670835151499728,-8.245870172060734,0.1641856348391214,-2.5548785154096296,0.1253041519023219,-2.8671744893801243,0.11830234799895378
2318,-1.2328129167712887,0.12234985159576753,-10.605080300952443,0.18394387705439552,-3.7422263460984135,0.14472522020478176,-3.831212780224501,0.13222834523041335
2319,-0.0775897279923512,0.0849970788735702,-5.283401117424637,0.1353501226201967,-1.1813005398498864,0.09815463964485352,-2.237282574896377,0.10823975113905025
2320,-4.525918570115568,0.19247730066130414,-16.760367693988993,0.2275554479359975,-7.227208280865334,0.1906247668838451,-8.82719632629049,0.1885868022337691
2321,-3.303157110885075,0.16985208420510203,-13.957870059371263,0.20883156309141784,-5.686602268064161,0.17185248846024492,-7.711735754337289,0.17756150899788584
2322,-2.7266150978975263,0.15806457521418948,-13.98994358139424,0.20905533749968244,-5.776141804378885,0.17299929069134243,-7.3177414488766175,0.17349988390256182
2323,-9.595708263735048,0.2665276530462801,-26.041697584093964,0.2807878017947023,-12.567609014386926,0.2447962380542479,-15.06081237990417,0.24109057605336684
2324,-2.4891279854753523,0.1529451568040624,-10.349263044565385,0.1819051907459041,-3.9601936106598545,0.14801386315472398,-4.962284612733138,0.1468935856425878
2325,0.3711146846650736,0.06493263183303585,-1.6957223582101815,0.08865410329468808,0.19746159622529325,0.05953686896821576,0.03333349687035003,0.059147285114694234
2326,0.19094865133125616,0.07364874014167697,-2.208090650717964,0.09671293803559969,0.021306390653679563,0.06574707793362869,-0.17927886097868195,0.06532880846203792
2327,-0.6604436165618255,0.10550896077892076,-1.6536244240256663,0.08795914293407499,-0.16500756988136978,0.07173274547429447,0.16036239680352393,0.0551242153130494
2328,-0.9114612964786997,0.11320354663047934,0.033135848680135305,0.053093822077853944,-0.7202424966002183,0.08716616031307566,-1.1580616854436543,0.08837479256210255
2329,0.3323617954685225,0.06690335074449077,-1.500341236582344,0.08538093429556777,0.2498032773325266,0.057562634302520684,0.22904100816152984,0.052821668982986986
