scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
12689,-67.8727269033038,0.1144864290229671,0.6572859997630752,-9.6410875428958,0.06650174347887348,0.631551869675941,-210.70109936858464,0.12764308652916492,0.5803239217620376,-6.098608466288569,-1.4678776445689756,-0.0845203564908763,0.6761020255480991,0.2592483862958779,3.9620898321957063
12690,-14.569529443948095,0.05443373236923596,0.6024242664398454,-60.258009024750564,0.15955905741107415,0.6601700670781925,-640.41146422534,0.22217955860022753,0.6230285382455846,-1.7523407861168607,-0.5798350025143371,-4.582527303577051,0.6809623561950453,-0.05205209996970006,4.670168275363649
12691,-98.72544754608336,0.13776324599591408,0.6677193163643138,-3.4234391715334507,0.04287657170603819,0.6301720197966444,-120.2044366610731,0.0965817342198916,0.5918015585489877,-4.560464378917354,-0.44003518097487704,0.25820238751300884,0.6601133423378264,0.23382281828905327,3.9463020932993125
12692,-13.670650310700555,0.05283905633229896,0.6620819586748623,-22.26932542818884,0.09834038857871798,0.6706989616246382,-333.89022529286393,0.16054137431837032,0.6326357722075019,-5.1109035042741935,-0.9227623684496329,0.21366713601127385,0.6887503428717329,0.14955771790131633,4.5069397632055725
12693,-164.5912165841383,0.1775207068808229,0.6190562529490026,-1.5063918456155778,0.032274870456203184,0.6398467839548372,-104.50562861713819,0.09011011736465799,0.616497894813429,-6.061983445678807,-1.0120448965232782,0.16361581932172142,0.6785127403206472,0.12811066554748707,4.2915414363982824
12694,-58.33547160710554,0.10626434494585121,0.442770026864548,-3.7882535515513727,0.044609627114709935,0.6260560698466313,-137.26560559283115,0.10315560267268085,0.613675440608976,-7.494800980478521,-0.4858022606800394,0.29355286059536956,0.6921013951707625,0.22348805038162634,4.389123189429381
12695,-124.04207674544317,0.1542618229172763,0.5192166459663706,-21.418897382555887,0.09652663084103433,0.644217320403148,-326.11131604750193,0.158665872699652,0.5650364127776651,-6.816858764091841,-1.1622628816844136,0.08884913628026236,0.7005102849227699,0.05480642874273045,4.602879379259928
12696,-30.64270752402196,0.07760097692326014,0.6281868240819337,-3.594520449388038,0.04369785484826266,0.6934467059631289,-139.0358605473891,0.1038138680463549,0.6377573520758851,-4.659550662870079,-0.5860772147183255,0.29007387987114364,0.7002939329079492,-0.19466246937738085,4.949548070359619
12697,-57.851328919493234,0.1058299295863486,0.6395961705565829,-0.6239067405758354,0.025978888476942935,0.668565481316607,-45.226064686908245,0.05964570853746549,0.6140769411776122,-5.912863738005419,-1.3424650583090956,-0.08187101129568419,0.704699412964072,0.04820944706424923,4.7231650878333
12698,-59.94785554355156,0.10769848271783924,0.6332271275198549,-6.948179177166984,0.05747432080870597,0.6064379008216433,-161.7463899138094,0.11191580489378554,0.5635551311645322,-6.8120206768581895,-1.7483640097856399,-0.35217695131748794,0.6612264206959686,0.23814486464957973,3.854780915978006
12699,-5.7486760563319095,0.03583766134116511,0.6106102928030555,-64.13475278379342,0.16453049635687494,0.6325145585527807,-653.3023224604184,0.22440109487322046,0.6109683735680408,-2.377016870297705,-1.2867418970094753,-5.375823651292783,0.6836559667092922,0.17582197919783304,4.211279178342075
12700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12701,-129.28592875055926,0.1574632194768383,0.615909547507945,-6.169646370656759,0.05458695777973911,0.6481361153981179,-138.74148175298026,0.10370469358569916,0.580736899859782,-6.170827306357896,-1.4744460159898582,-0.1978330789719145,0.703728425860518,0.030254558991380853,4.474422891665293
12702,-39.47937706672394,0.08777023889187924,0.4795173809004927,-81.54400310246402,0.18521782787541566,0.5735693506357172,-795.5013333188967,0.24758765940331168,0.6061223037566065,-6.799733273532323,-1958.9820906028017,-3892.3689005713195,0.6916776792467727,-0.0672685494517371,5.275119411342407
12703,-5.306884253527874,0.03464477941401064,0.6525788557250405,-27.633096573779024,0.10908729738995025,0.6325421099740088,-380.3086769184816,0.17130659570699783,0.5869828926922206,-6.284579692413211,-1.3984721999910832,-0.055625574263085786,0.6850432292611282,0.26305471408280023,4.2601900427222645
12704,-5.779137075694648,0.03591844923433491,0.5880163835304216,-33.010443449864475,0.11889023092764887,0.5426518112313407,-417.9933254549337,0.17957227840611611,0.5585311314215331,-66.47952090247843,-171.38819226815312,-365.2842340237264,0.6294904388940544,0.15396985022822385,3.8598402323298133
12705,-96.546184664188,0.1362496871854548,0.5976992968869215,-37.95335991559712,0.12723672589175158,0.6789120608950943,-466.9920103100306,0.18978197417691614,0.6181790819216506,-5.8896359414500115,-1.202580715759213,0.0953007830931275,0.6966292098692319,-0.4191564994928898,5.150591880015591
12706,-86.62139708754414,0.12913246963391442,0.655863009525469,-5.502856536041197,0.051986683179654,0.6472724493034389,-163.07150073903446,0.11237050067613795,0.6288061041687354,-4.264167444638717,-0.40216192958871466,0.25638522336696645,0.6709433220789348,0.2259000201126682,4.296435481268964
12707,-29.090066820746095,0.07567317330761972,0.6263243255145582,-32.50635737486506,0.1180058755433933,0.6614379761401354,-421.8731322587433,0.18040176695112461,0.614209439676651,-5.945957084737802,-0.9189411717990714,0.2062406385981429,0.6981140263057206,0.030151178702936376,4.779634296502466
12708,-1.5153666028576058,0.021879178694490412,0.657076876599994,-31.643592268122745,0.11647668334329819,0.5918634684259492,-390.157912933157,0.17350492253984867,0.5986662535684936,-2.738885153810805,0.14197306367325713,-0.9903275366778304,0.6292078210459859,0.1474453956551719,3.9723466288720433
12709,-4.058049711855381,0.031025723433505542,0.6644835347144399,-3.349847883328752,0.04251841418058014,0.6330399280281905,-127.55374389992554,0.09946679060908378,0.6172910783638422,-2.9425716912433715,0.20284232142527148,-0.46051940868720664,0.673171837046345,0.2633796512199612,3.670929216224455
12710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12711,-11.04610435460131,0.047879949170839646,0.6565921176399055,-1.4631090711867643,0.031994980156289765,0.6076389994361557,-45.55837840328988,0.0598597175799072,0.5602013835116413,-6.3699109771927045,-1.6022697068313083,-0.2782322122669936,0.6615868010070769,0.2271181495661705,3.8952234369402845
12712,-118.35252682804992,0.15071142601523713,0.643113027966717,-11.311057179640292,0.07152991311736968,0.6649643551081345,-228.60935849606741,0.13293230435844963,0.6098034708009427,-5.4190939869883685,-0.9666655738346417,0.21780667813766497,0.7012819802873357,0.187923877642729,4.248996760623071
12713,-10.444664583291942,0.046669366384715805,0.6531880475543621,-8.708474610257761,0.06352073620381209,0.6306420012834573,-187.5075321290907,0.12044813908056003,0.6238159795559415,-3.2481522038816397,0.33551061209781263,-0.6333415977444183,0.691234944171912,0.26258242756815753,3.9914847404987994
12714,-41.02065369302702,0.08942558136783664,0.4996596968994514,-0.9790619953944006,0.028679377650988953,0.6054655783387175,-47.36957948942931,0.06101293211782587,0.5908064100191647,-7.1736674132098255,-0.32144255730225346,0.30915933568632115,0.688617484501688,-0.13766696329475714,5.085975451699464
12715,-4.935192175829489,0.03360839423236333,0.6214484260671477,-62.56682494803899,0.16253813909130532,0.6698019799226679,-648.8086398881454,0.22362918516016547,0.6288637937255239,-3.087067647488559,-7.945875181150784,-23.407810601762545,0.6877317788016399,-0.002272776423787981,4.521739076135409
12716,-4.744950559979693,0.033065379982831586,0.6585881409263686,-39.93439036682009,0.13043200993941073,0.6519931279483793,-464.85932488678486,0.18934905287632986,0.6207802686499405,-2.631726367957318,0.2700406128280426,-0.7179687313012622,0.6825050243860536,0.2015412276342763,4.290765960400579
12717,-46.88531451128435,0.09546222273785639,0.6752767470490508,-37.84297041426036,0.12705631059772426,0.620574160742254,-464.99367472586795,0.18937635423061377,0.5725890606964823,-4.928662158733553,-0.7361938463294944,0.21561745602883986,0.6445587330641095,0.17897237549456801,4.041735478058402
12718,-55.45068322733683,0.1036489654011858,0.5495685624341451,-8.879911249743536,0.06407912089579523,0.6119117384550897,-177.39343970531755,0.11717236083847497,0.5568263475657033,-5.876279453209577,-1.3396259698774848,-0.1294096432857501,0.6890914836590695,-0.17616387027803881,4.711408356783285
12719,-24.77441411700411,0.07003655428263217,0.6175843662449985,-13.593433833924944,0.07787871373926487,0.635667413447158,-222.04751374375294,0.13101904633316344,0.5834902427728645,-6.389663441309058,-1.415715374313613,-0.16015882267738712,0.6817511341569424,0.22476155220325933,4.453985898766547
12720,-155.3058062625172,0.17247173237669106,0.6072377828380081,-10.85499109732603,0.07019248848286688,0.5951215919387104,-196.26607399747138,0.12321453468653654,0.5478344063164584,-6.349726306470543,-1.5996299630004205,-0.28749447268644857,0.6761261861742821,0.2453918150025559,3.962798782684253
12721,-7.325266947115754,0.039804250809025714,0.6527446790018678,-1.0475881059178946,0.029171672039592533,0.635613622090542,-79.60190993748327,0.07876048958480818,0.602261687140878,-5.839497588891063,-1.2979049846600166,-0.042844288237639416,0.6646283609938256,0.21047127647429897,4.181317152123528
12722,-66.28528292801005,0.11315934151446287,0.6341329268643892,-3.006161890217907,0.04080414394546113,0.6468483667331782,-100.41540537169688,0.08834616582246801,0.6090860950322573,-6.6300826379226105,-1.6284794697593235,-0.26824287653671797,0.690497073833692,0.2332055473152025,4.5088324486821545
12723,-26.66579541492945,0.07256078135163431,0.5936669001477802,-1.4192381440611004,0.03170876548590476,0.5945931294021403,-84.11636632133956,0.080936100849502,0.5537083392447936,-6.413109658236542,-1.6677860551440067,-0.3158954015442714,0.6730221772665734,0.18572824868180027,4.551627999468086
12724,-130.2675632498403,0.15805530669916,0.5666893859747707,-1.1504823497828758,0.029895647529281165,0.6131012738277686,-68.30102690497125,0.07303071888067203,0.5645309098368536,-6.120924701092559,-1.528595970778663,-0.21453308059188814,0.6937865525808041,0.1630086393228305,4.691066954028074
12725,-20.21019093851064,0.06353348220212776,0.5571058419906875,-11.094656233643777,0.07089845769778447,0.6010811202543695,-226.621138226092,0.13235551309760601,0.5471768721944589,-7.03122744748233,-1.6058221102904544,-0.18005521544121295,0.6839119084055827,0.1883443861371169,4.401467024524724
12726,-14.223039989626372,0.0538246313831858,0.5934727571535205,-2.7869277441920093,0.03967194860747434,0.5991592724571299,-127.64097963893443,0.09950053364593615,0.5294766338461949,-6.2301107704973715,-1.5702253766151055,-0.18060532797738182,0.6801408696264072,0.2312306435843794,4.140431772478439
12727,-21.958250950497902,0.06609974278280623,0.440927710874021,-12.17704388272718,0.0740029477792896,0.6098169084068266,-236.41601510111397,0.13517324705323996,0.573355738456901,-7.803240371293963,-1.159179835690959,0.09668768922667625,0.6803508389550743,0.16276990355814136,4.418879130127658
12728,-1.656279250008799,0.02248367168781947,0.6453958322006205,-46.6126051072059,0.14066984065901214,0.683654132428865,-524.8434553932418,0.2011703526249678,0.6392347428993833,-1.1906917524183984,-1.5415821799156992,-8.116489458004782,0.6879767782418285,0.046741981044579495,4.545248875360906
12729,-11.702479471749946,0.049167103140219506,0.6360366782801107,-32.629957364807524,0.11822332828913817,0.6203108431848048,-421.1326055424126,0.18024373980869812,0.6150099262453208,-1.8902437139842179,0.18362380009437662,-2.2980486259053645,0.6860384917484156,0.24128052507867404,4.046801104157456
12730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12731,-28.370256854300564,0.07476257350996132,0.5988830617052016,-6.385972818017913,0.05540435149288112,0.6629777917353324,-164.5318208243767,0.11286947026510129,0.5575103442205942,-5.880881725178558,-1.427322564825885,-0.0640867207970377,0.6984951604886179,-0.2159566611270689,5.031732970504977
12732,-79.17419898016202,0.12352295850492578,0.6146300971598384,-1.2577076073980566,0.03063189548170244,0.6661413950609195,-81.3103499467729,0.07959081735403209,0.6318840752307416,-5.564888515094004,-0.5601918077394128,0.29084075526546693,0.6976909571681063,0.1141895495029972,4.70028963707085
12733,-141.7629953328791,0.16483073523484956,0.6398275189656211,-1.7317596222795104,0.033694674403006025,0.603912894384327,-18.529706981739473,0.03876891119885972,0.5327070017435438,-6.335031898535849,-1.7228700641050092,-0.27686869543615744,0.6704357903273805,0.2596559028395843,3.9091040444940828
12734,-2.5654186912268853,0.02604867508005306,0.6365597728335991,-9.976029080011623,0.0675402475077378,0.6845402658194752,-176.0995427824239,0.11674665890177266,0.6361921915432179,-5.510905234680747,-1.0486787497393375,0.06181533356231894,0.7066948694081061,0.0012244682212542157,4.8664513963798495
12735,-16.08673504937549,0.05702429342540731,0.6453425124422139,-0.12115126988444369,0.021585997871789227,0.6253528012218055,-56.360917519596065,0.06644216653010551,0.622413572975348,-6.538904181740613,-0.5513665826015874,0.2816783387021089,0.679163055985676,0.26468169098198235,4.139514014270807
12736,-117.60872108932622,0.15024107475869866,0.6338767403182688,-7.533836823536221,0.0595541719498213,0.6276303479661995,-187.7018823031254,0.12051021375198166,0.5976080105342366,-6.858829279817686,-0.8018950145694965,0.23331935684273608,0.680387123579971,0.23938236095802523,4.15151823289051
12737,-110.20398749136199,0.14547573169887004,0.42402789913162975,-26.970972054385857,0.10781862847091656,0.6283947115607748,-374.1863678064803,0.16992577749072404,0.587888591696226,-7.184894806127755,-0.36266811236686025,0.15608366391308293,0.6974086390810925,-0.24266225504714534,4.948194814460851
12738,-44.07632481385506,0.09261996658598812,0.6198057381797312,-0.30068942040470836,0.023250207180975965,0.6678307432066638,-61.89692101240568,0.06957455441752027,0.6317319054461346,-5.606919682519513,-0.6998403962484638,0.30203154975343127,0.6993960897244252,-0.07667745312471408,4.801248296383136
12739,-1.4792657983231479,0.021721605142842767,0.6378409160936551,-13.136449818719743,0.07664965443922175,0.6675578967037995,-239.67352587210516,0.13609742266162309,0.6345412433764642,-0.739969697067898,-3.37446774749338,-13.691048189238266,0.6921475547943718,0.07396366970785095,4.3250891500571536
12740,-16.263669659140277,0.057318778762942044,0.654109827371313,-28.746427975779863,0.11118787607081547,0.6676149312011466,-367.0821561294002,0.16830930348631395,0.6317386778947827,-4.276252612104829,-0.2530857867619396,0.3084669946718248,0.6767140759392463,0.16279101528701745,4.1664040409178895
12741,-3.085997368812217,0.027885562632347486,0.6427463726342451,-9.888229747309031,0.06726957151633751,0.6569461002019474,-203.4183425582297,0.12542833924699295,0.630653820606127,-1.0411549590840905,-0.9555743705239741,-6.844050371709251,0.673373854949422,0.08845298960290204,4.346012030985969
12742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12743,-10.515573464287609,0.04681372022058521,0.6523920695359979,-38.35533145845798,0.12789153812065554,0.668834920577824,-448.45377612597315,0.18598514489555484,0.6354455471759465,-3.2918326846346657,0.16135925150067065,-0.05038686527530967,0.6989247256843009,0.18298126769347023,4.294861049777292
12744,-59.169343722945996,0.10700843374052506,0.6590015361371234,-12.326092659173082,0.0744203036440533,0.6353803896533541,-211.42181822279474,0.12786017707614242,0.5968698180143676,-5.884058910502601,-1.3234117753613663,-0.09390272282217715,0.6774472860553221,0.2265242852273951,4.4380289901546925
12745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12746,-56.78495833448502,0.10486674123042754,0.6624162123515399,-2.6614728006564152,0.03900927954475036,0.648309579788316,-112.61521492959093,0.09350912385098724,0.6201023236173142,-3.9228775379087075,-0.03296454478985411,0.19157337792406925,0.6704718774216446,0.21626032579513066,4.159900524635148
12747,-1.8751221336988353,0.0233915240723208,0.6608480441374217,-60.39439209221374,0.1597365775051834,0.6543330487706405,-596.9801163668202,0.21452559357932083,0.6168283253310153,-5.480019290958546,-0.8395838831813747,0.15674127784475855,0.6866810161735444,0.20124634147191245,4.441968688224969
