scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
3059,0.4462507438733284,0.06724187698267202,-0.18866537171543518,0.08746582316258966,0.21247832658362575,0.07542291715977129,0.4132860618580455,0.07107445710366866
3060,0.660562305006372,0.05264574607094001,0.5343717416132976,0.05474295627773013,0.7156343127424805,0.04532216672197079,0.8412229615991427,0.036973809285773956
3061,0.737516750781384,0.04629499554002842,0.6696258600171833,0.04611175005202748,0.8138992867396666,0.036664527042708416,0.9194180412889893,0.02634021151496156
3062,0.7384774261918241,0.046210199210767314,0.6422014018141933,0.04798747508184151,0.7631368846739321,0.04136383402594575,0.910415167561315,0.02777266726993842
3063,0.5752656645120151,0.058890051652993054,0.6971940267190033,0.044145943309526224,0.7543321372424739,0.04212561382234363,0.8781922706551574,0.03238454293934595
3064,-0.2507963838619409,0.10105936344631739,-1.551126526787641,0.12813700875513093,-0.7997842373574087,0.11402032912642236,-0.25784239897310846,0.10406710256916099
3065,-0.16307990346599,0.09745138723470234,-0.7536684636091378,0.10623859738700939,-0.2616337173790724,0.09546379870543092,-0.024282724131523103,0.09390966086556854
3066,0.5022092466285959,0.06375388613756963,-0.49326325423303574,0.09803401088411572,0.05240481590049839,0.0827338988021883,0.4654082247558282,0.06784400612263737
3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,0.38658217456479305,0.0707719962645145,-0.49143684002406895,0.09797403971265976,0.048718693971865346,0.08289465902997857,0.5286729063096071,0.06370324432572927
3069,0.699383721939185,0.0495438208519174,0.26535171699884164,0.06876197089800191,0.5820849753356316,0.05494346704360006,0.7936081438271159,0.042154760546693835
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0.3178151757642036,0.07463358045077616,-0.8196650638106795,0.10821919791762233,-0.1591609743483,0.09150481429046511,0.35412896509422853,0.07457156412867369
3072,-0.33485970178770885,0.10440013518501774,-1.2977276096873092,0.12160679809245385,-0.5939373540416732,0.10730196929337242,-0.027448003124914244,0.09405465061318347
3073,0.6792577200733869,0.0511754129563359,0.45678483138586934,0.05912818206624894,0.716554470600778,0.045248779986540255,0.8848024656868626,0.03149357337425203
3074,-1.073022778324733,0.13010239367103996,-2.637434825330591,0.15300520056066985,-1.6748514491720479,0.1390022731047444,-0.8171266020814458,0.1250814598813978
3075,0.4123207493532025,0.06927131442894416,0.262461090168172,0.06889711724322573,0.41671989408308163,0.06490985670369365,0.4847725577453259,0.06660392782841666
3076,0.46400451470637494,0.06615517394539745,0.4960543950396361,0.05695087660178982,0.4156111485494981,0.064971520340568,0.48539415463636815,0.06656373850073029
3077,-0.5175359699220807,0.11131475808546175,-1.4972408790457994,0.12677651234441348,-0.7566784449290738,0.11264663022423616,-0.20466851145492204,0.10184369029808511
3078,0.3441076594853497,0.07318120048578762,-0.6433140636645802,0.1028416103055031,-0.08876118989396153,0.08868259322426568,0.46131159182020964,0.06810345789286197
3079,0.22521654300847438,0.07953777164045146,0.5732686596817749,0.05240658399953611,0.49912073276196545,0.06015041056768369,0.47534229650911985,0.06721069328949551
3080,-0.338181197126467,0.10452994250433854,-1.5411893258095342,0.1278872042893456,-0.8127553313886577,0.11443046529661392,-0.17574492142086795,0.10061364992397037
3081,0.0562826129638444,0.08778174869560762,-0.7845360477632859,0.1071695099497146,-0.26462946937555265,0.09557707100244196,0.2546159729538582,0.08011067466774216
3082,0.6277888956824499,0.05512872046036049,0.31250825413799643,0.06651848148981618,0.5590498144492495,0.05643737856204229,0.8887584136591264,0.030948095973266393
3083,-0.3564312798430449,0.10524031709903788,-1.3954867872916963,0.1241667952598444,-0.6562091945960067,0.10937792093223771,-0.1845197812346122,0.10098840362613593
3084,0.29373148700310514,0.0759395767583799,-0.8908124805584026,0.11031455372064183,-0.2059174448584391,0.09333206120995985,0.3926411688852399,0.07231410634384815
3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0.5292767964092862,0.061996340268265886,-0.15853758114329364,0.08635025916161906,0.25817115665480195,0.0732021650335457,0.6069228470367588,0.05817538273457705
3087,0.7089489075914241,0.048749241938232005,0.28449364613046424,0.06786023036799492,0.6398422226358779,0.051005671214746334,0.8429714871142495,0.03676965941526822
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,-0.6990667450160479,0.11778458870273265,-2.190946465352275,0.14330730910528233,-1.2650681656994025,0.12791241734545095,-0.5893613301792253,0.11698001410543292
3090,0.374534637958286,0.07146359861539671,-0.5511184825377253,0.09991508648572069,-0.029670497643556226,0.08624247332493268,0.4135807066201137,0.07105660824666427
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,0.5644062049189695,0.059638140282603676,0.643845743575148,0.047877079627345435,0.6871805497083903,0.04753559590543999,0.7523005353307722,0.046180952085245884
3093,0.4645682094484922,0.0661203778188283,-0.13374431190073843,0.0854212933733994,0.2759964595344985,0.07231733498913744,0.6046536467865422,0.0583430617985466
3094,-0.1935946769006729,0.09872148658892889,-1.4953145130959071,0.12672760535387353,-0.7323755412569353,0.11186470715705082,-0.1366665632873465,0.09892746731520494
3095,-0.9701093685647555,0.1268318765080634,-2.495969135845524,0.15000038617961425,-1.544600036707831,0.1355756929560239,-0.8003581394456836,0.12450299578272515
3096,0.7092815611951415,0.04872137527198174,0.47737578416859605,0.05799670850845852,0.7375803148857996,0.04353818028159765,0.8964323300600605,0.029861557187139964
3097,0.39519094482457184,0.07027363073934415,-0.823115010584099,0.10832173702952197,-0.21017160774393973,0.09349654188678261,0.4197119778770033,0.07068416815950626
3098,-0.8128488850580651,0.12166454933914637,-2.1881331328912075,0.1432441209551159,-1.333900631848981,0.12984141780275463,-0.6374793597891686,0.11873759974493844
3099,-0.19484049781454127,0.0987729936956011,-0.8107231938432617,0.1079529748233222,-0.26596155921146813,0.09562739551975878,0.18247700154436985,0.08389775461012029
3100,0.05060303051586956,0.08804550128047048,-1.378778886639425,0.12373302193408148,-0.6472261325778705,0.10908089185535293,0.05246900709004576,0.09032273099006513
3101,-0.756232803885281,0.11974966091032105,-2.29613883737063,0.14565028221538473,-1.4114125455162716,0.13197990953526606,-0.682337280389578,0.12035298960294052
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.21057478793799023,0.08028580127253113,-1.05424391943692,0.11498325198826272,-0.3359263549766254,0.09823433898623907,0.2605805794973326,0.07978950572395693
3104,-0.7416748558538016,0.11925230740079004,-2.071180127119652,0.1405921999477962,-1.2488325396952233,0.1274531656052057,-0.5686493803591361,0.11621529512154426
3105,-0.1874623763778942,0.09846756060661663,-1.2452553837277551,0.12021023757584133,-0.5968016835910419,0.10739833765037073,-0.0636654223964539,0.09569800164699314
3106,0.3982967323056057,0.0700929655561275,0.5927219396704573,0.05119812897943098,0.5152008904378378,0.059177004143556394,0.574311970292533,0.06054050890058084
3107,0.5902228445277293,0.057843840721599225,-0.16448599602283775,0.08657165445441366,0.3333985058958664,0.06939132970546046,0.7269939012311878,0.04848266931024821
3108,-0.8997477659820872,0.12454641212786982,0.096470226034293,0.07625701766662143,-0.017920047061925848,0.0857489680251474,-0.15742243010931123,0.09982660363134342
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110,-0.594225885743306,0.11409278415652724,-1.9933210696721266,0.13879864729047214,-1.176958268378585,0.12539987981020875,-0.5490671350952183,0.11548762982031857
3111,-0.08388966030237133,0.09407533782861287,-1.1028290657889972,0.11633504653655022,-0.459010067359098,0.10265998881935116,0.028124772942652587,0.0914756711082325
3112,0.6408449456550656,0.05415321449983052,-0.06727881445239858,0.08287957714590363,0.4107401790446039,0.0652417321715568,0.832245612186155,0.03800469858619288
3113,-0.41608759187734234,0.10752966890676027,0.10749728662777236,0.07579025265111138,-0.13575975393118367,0.09057645224165277,0.013426813721260533,0.09216478241856658
3114,0.26818067674330526,0.07730101316941822,-0.5684544133645109,0.10047188088376202,-0.03870102303699907,0.08661983418131153,0.31830031927173474,0.0766120165077368
3115,0.0939040737322474,0.08601423651926936,0.3986004820629817,0.06221428582135854,0.22934929198734388,0.07461065612753814,0.3253461147013287,0.07621507145994967
3116,0.5553156113996938,0.060257233878241924,-0.2530147255354507,0.08980213660826819,0.23216721178610333,0.0744741225531065,0.5799013884632604,0.060141737583171984
3117,0.6738285756083404,0.051606713790399446,-0.0052943168198955615,0.08043687614505884,0.4298085520785,0.06417744422318489,0.7964566383827041,0.04186285271286534
3118,0.5229192572305168,0.06241359424402241,0.7186680544219022,0.0425518167541809,0.7369357914217343,0.043591614096306644,0.8214262040971755,0.039211116940262865
3119,0.5773161014321213,0.05874773160526168,0.6042732093079541,0.05046686285403315,0.6745616947914321,0.0484848887127474,0.7124763466775872,0.049755046594265426
3120,0.3538034206941384,0.0726382842222697,-0.6508044121845076,0.10307572371142608,-0.06638192548557997,0.08776643459991597,0.4074638933343867,0.07142623495754498
3121,0.49219893042817286,0.06439172438994738,-0.44294516714227106,0.09636814431943574,0.10311642646428365,0.08048966193477022,0.4691874775032887,0.06760377196980605
3122,0.6893994959199162,0.05035983841801867,0.5765205006832237,0.05220652395442751,0.7370959108700925,0.0435783456101205,0.8152806660116629,0.03988012632278912
3123,0.4127231786040625,0.06924759266479787,-0.4115538254669433,0.09531413347084838,0.08369626755680559,0.08135641371545844,0.5777114812925896,0.06029828848053529
3124,0.41035228587633943,0.0693872314521008,-0.1831851193332361,0.08726396292559803,0.25535221639681804,0.07334111680736936,0.773332851495973,0.04417683914610278
3125,-0.4621684701621471,0.10926522319172124,-1.763893076816006,0.1333733934815207,-1.0139400706088715,0.12061333883335017,-0.2818118443865627,0.10505397467768428
3126,-0.3416741863089021,0.10466627830274773,-1.7991311005503414,0.1342209171446284,-0.9742218378100136,0.11941806893768588,-0.3674559940888098,0.10850681801755531
3127,0.21599846633853614,0.08000952756050937,-0.8102696109565752,0.10793945296394929,-0.20291075747770448,0.09321563720996971,0.2359442528060567,0.08110784670707369
3128,0.10865933790071736,0.08531101506699089,-0.9181468839927798,0.11110907001886235,-0.33107749669553965,0.09805590198354268,0.17392863989870888,0.08433524889598833
3129,0.41530343181217444,0.06909530246149431,-0.9026899674745807,0.11066049189803469,-0.2794603636509927,0.0961358756804815,0.4186740001661027,0.07074735730735675
3130,-0.08095493194400527,0.09394789280035337,-1.60330317749608,0.12944073087598543,-0.8387676395112857,0.11524855645051914,-0.23946463317365407,0.10330406656098161
3131,0.24462850904630262,0.07853505365016733,-1.070145209497365,0.11542741964841405,-0.38018423504532817,0.0998482826417764,0.25006170465622535,0.08035503857326837
3132,0.4282689333368477,0.06832492216566123,0.3567795345516661,0.06434110411087676,0.35637019512055623,0.06818520362892797,0.4240588044851754,0.07041892971964996
3133,0.6715382854865297,0.05178758124357436,0.1685100621523028,0.07315383211259087,0.5066278458928755,0.05969794554114479,0.8668411245161198,0.03385987946224474
3134,0.6189797945426507,0.05577726990486974,-0.07340650803537851,0.08311715975846673,0.41919566115305196,0.06477195334136046,0.8616662874686094,0.03451154201600253
3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,0.2046936420082327,0.08058430729704491,-0.9490946441847059,0.1120018113374959,-0.32155357632355264,0.0977044750041529,0.343744360000239,0.07516867114062269
3137,0.39017089285691586,0.07056467157678067,0.6049589893989685,0.05042311527650111,0.5506501834590103,0.056972378735502906,0.609053508438872,0.05801749964743084
3138,0.276425793848601,0.07686431979497413,-0.5132004893794919,0.09868628916433142,-0.013557916811969939,0.08556503915964343,0.4699749644245905,0.06755360656900104
3139,0.5263347962933187,0.06218977575060068,-0.13908635733501962,0.08562230349263154,0.2723555916951871,0.07249894160860193,0.6479566432219097,0.055055210182479775
3140,0.677056237505391,0.05135073926609962,0.6472621821573487,0.0476468938941788,0.7261102645401024,0.04447950511712808,0.7803300602610505,0.04348962508485164
3141,0.07597634048571789,0.08686099412986467,-0.9412924691562738,0.11177741638563857,-0.35039975886784624,0.0987650400535115,0.11410769465153503,0.08733550041934134
3142,0.5556812037318322,0.060232458877215345,0.5924137263275914,0.05121749776420422,0.5360649269252551,0.057889616344096034,0.6604821505857648,0.05406692296995466
3143,0.20736806844693478,0.08044870025200532,-0.823362460532999,0.10832908799165832,-0.22125251748124075,0.09392361600656841,0.15545990076216942,0.08527279256279562
3144,-0.39371097458287085,0.1066767091604237,-1.5880833074428669,0.12906179710271673,-0.8939441388618121,0.11696492618640582,-0.1793065467374768,0.10076592664020055
3145,-0.09121730250244786,0.09439280060782823,-1.4085276403776827,0.12450431395644679,-0.6919386512958541,0.11055143243720804,0.06972121597510861,0.0894966762212554
3146,0.23684169790572285,0.07893880841680474,-0.7976946087522263,0.10756389999233137,-0.16847957464041197,0.09187188579100392,0.26060615086748373,0.07978812603026149
3147,0.4309576634319726,0.06816407401636623,0.25968349213745867,0.0690267298358264,0.42333049126649547,0.06454098107264827,0.5071905088202971,0.06513881895212896
3148,0.46183415014084606,0.06628897711646245,0.19234762237324643,0.07209760201502587,0.4356068502496967,0.06385029899402629,0.5702516695795337,0.0608285476521442
3149,-0.7601225420084816,0.11988219948739524,-2.604905804546886,0.15231951311818315,-1.625038256329792,0.13770188547421883,-0.72188097422154,0.12175923531997049
3150,0.2730633588592858,0.07704270628059035,-0.46020200931795974,0.0969426870091892,-0.01822577753759469,0.0857618443333928,0.37593382555042576,0.07330197397949995
3151,0.6890720178849337,0.050386379579465256,0.09410382718207866,0.07635681322590439,0.4826886874898587,0.06112910765621417,0.7813946477931082,0.043384115101986614
3152,-0.07883074126150524,0.09385553863747893,-1.2605846086446157,0.12061990037344118,-0.5804811518322155,0.1068480815456009,-0.05349683754496981,0.09523946922653537
3153,0.251961408871362,0.07815292766931967,-0.9704061506924913,0.11261246358798581,-0.3532163387712861,0.09886798539387466,0.2727380289689979,0.07913084212501509
3154,0.10693264521732238,0.08539360674101047,-0.36231146565725525,0.09363684844986944,0.025900018832002436,0.08388297712789404,0.18581081345922978,0.08372651473868083
3155,-0.10516410910159713,0.09499410079604567,0.39864723003315894,0.06221186775482176,0.2351403093593747,0.07432979843112934,0.3534542361185137,0.0746105056961777
3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3157,0.6745080693527044,0.05155293114947122,0.22494833566435934,0.0706275122037394,0.5462378267937695,0.05725141340893805,0.7619093123251127,0.045276365062013685
3158,-1.3651677760757854,0.1389678141788975,-0.55780896137741,0.10013033776637627,-0.83621726962846,0.11516860386956303,-0.5750022250500986,0.11645038644757595
3159,0.37873286299492837,0.07122335716473611,-0.2249736396068427,0.08879161470083004,0.1657954176756521,0.07762620483029882,0.6066603935126114,0.05819480104256794
3160,-0.61205496948883,0.1147289907631225,-2.184729454784872,0.1431676362134963,-1.2615359301189284,0.1278126426275786,-0.5445556188560365,0.11531933361872533
3161,0.6045243571166485,0.05682548096408611,0.07733523725718405,0.07706027414530756,0.43763961097162396,0.06373521125920527,0.7058312201171046,0.05032672131056381
3162,0.3250478756677466,0.0742368839198992,0.6775043723507295,0.0455586134079609,0.6120602985748214,0.05293637302006108,0.6668970906752196,0.053553709838609354
3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164,0.5975289338700935,0.05732586042673403,0.5531114837382095,0.05363004725105014,0.6189030813919678,0.05246742941856854,0.6649831918770409,0.05370734040131397
3165,-0.08402936104435388,0.09408140024046631,-1.5448153152470132,0.12797841204529656,-0.7942814456808964,0.11384588864981905,-0.19878632810331687,0.10159474366892876
