scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1215,-8.973424908344446,0.28321377198860953,-6.458022292937124,0.21289763304095116,-4.8208403311299675,0.19714449313077967,-3.549579258753818,0.1979183063642286
1216,-8.95824393773388,0.2829981440908569,-6.276938608908618,0.21029713205109013,-4.6785178921227475,0.19471943752377371,-3.4898844237355426,0.19661558018089342
1217,-0.3338071238963207,0.1035711321169933,-0.7731887380381648,0.10380935117063382,0.017008149430147834,0.08101524800056589,0.35276437806117655,0.07465029942698348
1218,-0.04618862093976017,0.09172700281650994,-1.4030533851747875,0.12084834410331091,-0.6299087355446611,0.10432141059434116,-0.17524839809701231,0.10059240284121955
1219,-1.2997009650989475,0.13599654989610216,-2.848816766301328,0.15294053756885695,-1.6255117572421387,0.13240329429634645,-0.8494560846444212,0.1261892502453483
1220,-8.973424908344446,0.28321377198860953,-5.089445558100269,0.19237466231310463,-3.6924977089596407,0.17700838584671338,-2.7138063066166183,0.17881748111545087
1221,-0.39331391302508245,0.10585629610755422,-1.8508315510524214,0.1316269362508789,-0.8470252173323212,0.11105246925545993,-0.2640223560131818,0.10432243750259362
1222,-0.3927216716282169,0.10583379610108998,-1.5925704032343106,0.12552327848663905,-0.5630604430814004,0.10215971984853013,-0.048161545226940605,0.09499799940713308
1223,-2.1105739474629046,0.15816575990943338,-3.5720455176385544,0.16669181185493478,-2.210536856167816,0.14641333633016584,-1.2673163826614697,0.13971930327101675
1224,-0.8677738836812705,0.12256158151916913,-2.8480299849583153,0.1529249045939666,-1.8007417418399485,0.1367503161858079,-1.0157885574885972,0.13174157040746454
1225,-0.16631080711005675,0.09684994023455261,-0.7032879239883703,0.10174264602127474,0.2944043508221549,0.06863881137793638,0.5396174660526416,0.06295928216631413
1226,-8.973424908344446,0.28321377198860953,-5.459567338489061,0.1981347765418078,-4.003275384552255,0.18277593357192387,-2.9286577812356196,0.18391724305329024
1227,-1.2145654409201758,0.13345549678832708,-3.3034227561574516,0.16172084448077043,-2.124339394868347,0.1444344890958891,-1.2178591774012513,0.13818704561674366
1228,0.20708315964542212,0.07985571967612387,-1.0031227363469384,0.11033486670331667,-0.11175976177000169,0.08615833205363571,0.3675150108385422,0.07379474896105231
1229,-1.538441447007032,0.142881428064183,-2.713257169301192,0.1502230269282214,-1.5633728751230587,0.1308270953838284,-0.8476264009026147,0.12612681471247575
1230,-1.1152693710943349,0.1304292651947967,-3.1021628565271895,0.15789393324027456,-1.9829687270883922,0.14112896523182566,-1.2224566525612062,0.13833019776482783
1231,-0.9620665599117897,0.125617190272274,-1.7925311837010063,0.13027407860996598,-0.5942801592538971,0.1031749169062315,0.03464470206796799,0.09116831759033088
1232,-0.5013527569900715,0.10988377729619553,-1.1212428085425397,0.11354138458690358,-0.2508234216652274,0.09138813393556292,0.16124507001882582,0.08498022785163946
1233,-3.3115455812846406,0.18621244308100662,-5.876390830850608,0.20442747795785912,-4.338656393499725,0.18880252230695546,-3.188585140558379,0.18990396047915767
1234,-0.7197034297202798,0.11760315849304231,-2.8736550859917154,0.1534332444228569,-1.8589356763362126,0.13816371404916897,-1.2245772025620147,0.13839617569123122
1235,0.27051319960496034,0.07659508917740279,-0.18331544628440444,0.08480261826920338,0.4806498114745791,0.058887342259183795,0.5322627352905365,0.06346018503606327
1236,-0.6256470817009474,0.11434188340512377,-2.508690731656538,0.1460264540147203,-1.4468416522249377,0.12781880104947413,-0.7175644045699872,0.12160652092337608
1237,-1.9156163412943732,0.15312898186756527,-3.8690864844962567,0.17202150332826802,-2.4540871953155468,0.15186526610712997,-1.5005252633176265,0.14672900469548894
1238,-0.27785891463943146,0.10137565205916643,-0.31705467022273903,0.0894665923022432,0.3407145155587299,0.06634811123167449,0.5337495832403161,0.06335924081242839
1239,0.11521160283898557,0.08435521108880416,-0.6376760714312495,0.09976380301981203,0.28783369068621045,0.06895766056925023,0.4599284084023635,0.06819083603296143
1240,0.5057247033421024,0.06304877600783021,0.3856751868578363,0.06110236540856952,0.623136631871366,0.05016303096842273,0.5802826909494372,0.060114437564322075
1241,-0.0368269196983515,0.0913156761857188,-0.21675449619452003,0.08599248005245046,0.3134238293942264,0.06770740516765213,0.4802256466486784,0.06689717397185879
1242,-0.862279143102687,0.12238116885607694,-2.7387465079511726,0.15073774174340168,-1.7313656168167593,0.13504600032239505,-1.1262013838142617,0.13530147979382737
1243,0.2411817666019247,0.07811979340122037,-0.7750702104218337,0.10386441091702231,0.09420926574888777,0.07776886201193851,0.49522889340385423,0.06592461346912189
1244,-0.7840908831251483,0.11978451922545767,-2.9527037454096425,0.15499087393150593,-1.8876659713395636,0.13885620277156105,-1.1703643119747378,0.13669941878622816
1245,-0.43699544197941065,0.10750283130534971,-1.3503819940185573,0.11951659732652237,-0.1912811848661995,0.089186464558334,0.2293048578748299,0.08145948480491919
1246,-0.33661171348349517,0.10367996418834757,-0.7700489623779767,0.10371740312269408,-0.010006880501653104,0.08212095160778853,0.2960579555512479,0.07785182555663032
1247,0.28863053082319434,0.0756379619149941,-1.4458519491147004,0.12191975379429545,-0.7935716959087338,0.1094337238970923,-0.41615472337985526,0.11042202337110547
1248,0.2119304630249942,0.07961125627052106,-0.8853198676435488,0.10704133491419485,-0.28247468104517903,0.09253716859806398,0.04003972996645,0.09091320698675462
1249,-1.3642895253594252,0.13789310033238827,-3.379360296900331,0.16314145557637222,-2.223425334303452,0.14670692508297903,-1.5440583106490897,0.14800073728782517
1250,-8.973424908344446,0.28321377198860953,-5.214121654473735,0.19433403587701867,-3.728106510962043,0.1776787265156989,-2.8251232425596,0.18147761557076977
1251,-0.9862256669571183,0.1263881922206645,-1.8573831021567742,0.1317780966580651,-0.8268859038433496,0.1104453712865534,-0.25361786874175296,0.10389219815487714
1252,-5.968582841111594,0.2367360738291533,-3.5399003946135084,0.166104790098012,-2.4858286491770265,0.1525614559099646,-2.5349161572774412,0.1744576053747193
1253,-8.88951548137898,0.28201987415627133,-5.0200326414240655,0.19127509110614666,-3.4068686742746275,0.1715366251494785,-2.8098363588282997,0.1811146201396342
1254,-8.973424908344446,0.28321377198860953,-5.604848907180462,0.2003505034213225,-4.113722992731033,0.18478231618076793,-3.0324309838787293,0.18633044441672728
1255,0.12570677321393664,0.0838534168867338,-1.3595753480181276,0.11975010959345153,-0.5869761130429183,0.10293830244735316,-0.17280784263874005,0.10048790198652785
1256,-8.973424908344446,0.28321377198860953,-6.3713523787568125,0.2116569729892333,-4.7455616677981745,0.1958655481358871,-3.49689527660811,0.19676902569228333
1257,0.218001730860238,0.07930400180106327,-0.769303979690886,0.10369557440405879,0.010124247315489332,0.08129842839730025,0.38428490383644065,0.07280986891684328
1258,-0.8452616111112936,0.12182072519434373,-3.500326530798036,0.1653792459797957,-2.4652769409543094,0.15211105602957045,-1.9513539095824508,0.1594083232515121
1259,0.1314569942290147,0.08357721028938689,-1.1220975280807202,0.11356425709013716,-0.20106437871571292,0.08955193008731788,0.26206601493693427,0.07970932001236208
1260,-8.973424908344446,0.28321377198860953,-5.975481919131971,0.20589514359563052,-4.429717699697109,0.19040591352199257,-3.28203303587044,0.19201066646487192
1261,0.4441928648494491,0.06685813625603551,-0.20395066738316037,0.0855388368307541,0.3072615640643984,0.06801057544361981,0.5324591999192219,0.06344685598136568
1262,-0.5798643532986718,0.11272029253855864,-1.8422257625263905,0.1314281153613819,-0.7073672682041152,0.10677148493918401,-0.0637515190373954,0.09570187462696937
1263,-8.887683084047541,0.28199374565655894,-4.2812770805338145,0.17915480931664557,-3.013928273146262,0.16371052864499364,-2.2162886105397233,0.1664093999838216
1264,0.451609759821068,0.06641054825794986,-0.4550395152705049,0.09403648525288326,0.08356209476403142,0.07822459604012573,0.37341280645525965,0.07344988251185304
1265,-0.25472583188950937,0.1004538593756208,-1.0106095395411154,0.11054086631517647,0.08908554970265004,0.07798850637733205,0.386792737023413,0.07266143881043077
1266,-1.8792499375193956,0.15217099844398188,-2.5268545027439204,0.14640394057903827,-1.41170314253087,0.12689769447656576,-3.1472655249641583,0.18896495528639815
1267,-1.5118905895460197,0.1421322288814472,-3.0827697766710305,0.1575202672837237,-1.815066600520669,0.1370995862547107,-0.9057483718753989,0.12809527989293226
1268,-0.44220081879225837,0.10769736459237848,-0.8013621037291687,0.10463079025372067,-0.012413020533048158,0.08221871181639703,0.32990845182061124,0.07595693264668414
1269,-1.1749025677452232,0.13225500313329033,-2.0371824446059974,0.13586088364141294,-0.7809803374503748,0.10904892017952682,-0.14297934044679916,0.09920179682599929
1270,-0.20732146355250025,0.09853798289740515,-1.881177517331818,0.1323256399695408,-0.9237450335179365,0.11333539508973757,-0.2367882622121198,0.10319247426199932
1271,-2.0273852874063105,0.15603644786351922,-4.214035820861894,0.17801065561429885,-2.8972465568739474,0.16131351262352886,-1.9114019940426847,0.15832570692557704
1272,0.2218372891495214,0.07910927693284397,-0.816258110998693,0.10506251138533497,0.1641908975992622,0.07470425780951642,0.5248524501050844,0.06396090430572766
1273,-8.973424908344446,0.28321377198860953,-4.747185009367797,0.18689022349878678,-3.420992695330715,0.17181129282511412,-2.5052266555115246,0.17372343223594552
1274,-0.7341634873579899,0.11809655422133007,-2.563929094684633,0.1471714341473334,-1.4335356579575969,0.12747078614402357,-0.6063653350830938,0.11760411283097419
1275,-2.2273234424221187,0.16110664490352142,-3.9700692840006813,0.17379617576227122,-2.7869152695186625,0.15901372127285499,-2.028105975415789,0.16146778339109027
1276,0.27793635785783133,0.0762043820965541,-0.709455924133503,0.10192669639472157,0.007416562133339744,0.08140954346387759,0.39733402619516867,0.07203419120992396
1277,0.4822599860068536,0.06452798039091018,-0.18555071009237167,0.084882675869786,0.30959151107790517,0.0678961061902327,0.5458111088390336,0.06253434454718104
1278,0.1315633241359152,0.08357209423357087,-0.35823234747654187,0.0908544134887342,0.19346230685300025,0.07338446653159031,0.3936275558568252,0.07225536127160784
1279,-0.19541761009239123,0.09805100101036536,-1.7077152027835418,0.12828045336899863,-0.8387079852490258,0.11080215017290575,-0.32733050056355584,0.10690299813341454
1280,-0.11612625641575214,0.09474337897449923,-0.7402341276533608,0.1028401816612315,0.2393139473228485,0.07126799384763434,0.51239383632969,0.06479402239299137
1281,-0.21872287487217656,0.09900216421297733,-1.2898576869541638,0.1179677348725966,-0.03374655914047642,0.08308045103430936,0.42107876254682197,0.07060087590755768
1282,-1.052409095312632,0.12847664067267825,-1.8502336277675013,0.1316131320439585,-0.8573903328669858,0.11136363482213586,-0.27663181736446196,0.10484148899661018
1283,0.4229305278145069,0.06812495951370065,-0.4183490805062553,0.09284329822086018,0.28895777186030536,0.06890321779501754,0.6290161517141784,0.056516837122246213
1284,-0.890259311549727,0.12329711086185509,-2.442628020180946,0.14464520591651614,-1.287333758318038,0.12358238630902595,-0.47553767664448743,0.11271338688400953
1285,0.3886999368629499,0.07011637053997764,0.2725679698801512,0.06648982722153997,0.6043644841200986,0.051397197903949074,0.5391483290410795,0.0629913522456428
1286,-0.5120778960912631,0.1102755644840432,-2.071572471144888,0.13662789514471746,-1.1810457684601685,0.12067691428124652,-0.7779202422863158,0.12372472168634156
1287,-0.2589458334367263,0.10062264509444985,-0.7185975459141754,0.10219886864132592,0.024687562693380016,0.0806981703758197,0.28235109153146254,0.07860612046533046
1288,-3.4927665876249723,0.19008556380479436,-6.180276284226418,0.20889573454344762,-4.592243120246251,0.19323457177547756,-3.364767998662325,0.19385675133791141
1289,-0.5939044041626049,0.11322005002947169,-2.513160781339027,0.14611944279432915,-1.4511368825825053,0.12793093958308469,-0.7277560965364336,0.12196678196500246
1290,-0.636508086641578,0.11472320861226908,-0.71334347498366,0.1020425286269679,0.07767178552446019,0.07847558361111158,0.37016747467214195,0.07363984919668415
1291,-8.973424908344446,0.28321377198860953,-6.3890079371568245,0.211910297406581,-4.7462523699682775,0.19587732076155895,-3.5153380355640023,0.1971721094092894
1292,-0.9473480744291813,0.12514514327929904,-2.3251339808310587,0.14215546786754976,-1.0940441835341805,0.11824552872891803,-0.36202935471978237,0.10829130369257277
1293,-8.898655734631935,0.28215017061736725,-5.867670773437155,0.20429781801786,-4.280315667630454,0.1877680734189868,-3.1992222693461407,0.1901449430482782
1294,-0.4888392037003746,0.10942488657882472,-2.364047310903129,0.1429848558693587,-1.4318747657298347,0.12742727920513486,-0.9744557725476086,0.13038392579881608
1295,-0.4565830471883381,0.10823303395669885,-1.1469138501992635,0.1142263509992914,-0.25713127873902675,0.0916182776685091,0.16483511126340333,0.08479816652100865
1296,-0.6309831188030761,0.11452938802500157,-2.3954639815573437,0.14365096851679302,-1.3041953708670349,0.1240370580632647,-0.5438735219051483,0.11529386750697866
1297,-4.155217419724606,0.20361778100145686,-6.857695725041167,0.2185277520293321,-5.155129560392278,0.2027264458763307,-3.7972423841454415,0.20323391313994044
1298,-1.0848327543797072,0.1294874915986411,-2.396736516404883,0.14367788438752904,-1.009674099614593,0.11583895334075954,-0.2625617531714495,0.10426214676046824
1299,-1.2727051539147163,0.13519597294043348,-2.927901484775183,0.15450384359351624,-1.5554350951003784,0.13062437772574595,-0.6606206353746209,0.11957367122287255
1300,-8.973424908344446,0.28321377198860953,-6.465368432392091,0.21300245913973004,-4.826000501336689,0.19723185798904574,-3.5676828941291268,0.19831169257907863
1301,-3.275239950594351,0.18542677907433414,-5.742186387859122,0.20242277378789164,-4.159853365519834,0.1856138961917267,-3.133134826652447,0.18864275682266346
1302,-8.973424908344446,0.28321377198860953,-7.019084207317768,0.2207605063122787,-5.290445647220087,0.20494272864703628,-3.9159093282983175,0.20573220473207265
1303,-1.182455702220357,0.13248445571806472,-2.4126138515036075,0.14401328902431115,-1.1571490409814351,0.12001399238772138,-0.43365936970766783,0.11110237350442427
1304,-2.494003195024361,0.16763081481413408,-4.975808541583875,0.19057122770684845,-3.611707718534465,0.17547800749439993,-2.650157870858015,0.17727854246440303
1305,0.08705886797160645,0.0856867349028144,-1.3662087564608547,0.1199183165310999,-0.6009989118912824,0.10339209264321615,-0.2436561578454821,0.10347859194762246
1306,-2.567099737024286,0.1693752048130224,-3.2609224039047167,0.1609202902036608,-1.999707031877219,0.1415243691538841,-2.9623884401996667,0.18470509366112167
1307,0.1401478879401412,0.08315801006637666,-1.1630700958285605,0.11465534120854912,-0.4234833090128629,0.09749177930906655,-0.07576544312057965,0.0962407819417833
1308,-2.722864945044663,0.1730337611380252,-5.292115606807072,0.19554978427211706,-3.8172908487483825,0.1793466385195279,-2.840902184666382,0.1818515352611714
1309,-1.0491285669670116,0.12837392240493284,-2.660548260183688,0.14915302401134628,-1.449750569977334,0.12789475691226174,-0.587535035942562,0.11691278542406582
1310,-1.6113034286591499,0.14491751444588877,-1.8996168630634984,0.13274840231164634,-0.6984875355079501,0.1064934726421121,-0.1303928474739895,0.09865407949792976
1311,-8.973424908344446,0.28321377198860953,-4.739674851235239,0.18676807378885232,-3.405498927898531,0.17150996450349434,-2.505103855781181,0.17372038915491597
1312,0.17229239662528006,0.08158882514640463,-0.7889073882932802,0.10426845137600971,0.05583018740117918,0.07939933453933681,0.39070572802943604,0.0724292346216757
1313,-2.489392977897836,0.16752018676028183,-4.120225109215044,0.17640200699965605,-2.7433373135671872,0.15809614809268013,-2.743423766344592,0.17952909635844075
1314,-8.973424908344446,0.28321377198860953,-4.684062854525841,0.18586106883292822,-3.373995447022824,0.17089563510583086,-2.4755833857954,0.17298729374810062
1315,-3.1081540862357127,0.18176722181511534,-5.623701066132703,0.20063622897213063,-4.109078375809281,0.18469838143885528,-3.042348038609279,0.18655942719442323
1316,-2.207938612308124,0.16062207483709623,-4.239550986466182,0.17844567643809264,-2.8848585405516105,0.1610569282698385,-1.993633610861044,0.16054606719615894
1317,-1.750037910813278,0.14871731898967253,-3.062113802409285,0.15712129053304089,-1.7197919030172844,0.13475957894641155,-0.8826888239960513,0.12731794510552782
1318,-0.5908570985599839,0.11311176839274588,-1.5133060543517143,0.12358953071538327,-0.5106418535413062,0.10043210459597006,0.0226904664399864,0.09173106082024148
1319,-0.8432285454206883,0.12175359709932863,-2.469930120103794,0.14521763474406624,-1.4042115352150861,0.12670044650139364,-0.6266652989163646,0.1183448733802383
1320,0.09354008606406106,0.08538203640449571,-0.5660589923965738,0.09755803702965028,0.15762159820784938,0.07499726376969121,0.4688897246082381,0.0676227300726654
1321,-0.27480969963650415,0.10125462900313571,-1.5612196482973144,0.1247620226292328,-0.539220980719878,0.10137766740798909,0.02378499547048607,0.09167967974160876
1322,0.2166698892069563,0.07937150542868554,-1.3637082348278344,0.11985493716832347,-0.6492672243388509,0.10493909664252897,-0.2886578653813219,0.10533414215322086
1323,-1.6380445449458243,0.1456576401195056,-2.1839295565835393,0.13910435272101013,-0.8680542499757382,0.11168286575053668,-1.6169565659440637,0.1501061913044874
1324,-2.8408320126723114,0.1757538565609225,-5.295621367878313,0.1956042536588061,-3.8382075681825985,0.17973557912558516,-2.842207898037382,0.18188244281794086
1325,0.530103536364063,0.061474257995455424,0.48141752787725944,0.056139418690636496,0.6588617553195051,0.04772621708727657,0.6477217716762589,0.055073572617128246
1326,-1.3552495537586111,0.13762922749843448,-2.5552774212934133,0.14699269141303412,-1.4943311719018957,0.12905322568074762,-0.7866106487166524,0.1240267339438312
1327,-2.1444732457626534,0.15902527640712602,-4.564004261356095,0.1838877171872458,-3.1964763257549444,0.16739180630342143,-2.42473869968812,0.17171730700622898
1328,0.30135917060441164,0.07495820679527546,-0.09723051173008401,0.08165972864507419,0.4150014256629654,0.06249844485436672,0.5195618161070741,0.06431601185427382
1329,-8.876805533210048,0.28183859073486806,-4.592412379135219,0.1843565569592709,-3.243637962416913,0.16832978550521102,-2.488293721121026,0.17330331551024958
1330,-8.973424908344446,0.28321377198860953,-6.6913593092577495,0.21620241692462044,-5.0189204973363974,0.2004707940249776,-3.7009237756928304,0.20118331173119913
1331,-0.6575050676403476,0.11545683273929705,-3.0827426346266176,0.15751974368951804,-2.061693591933007,0.14297913644550675,-1.431207530710875,0.14468095422278007
1332,-8.973424908344446,0.28321377198860953,-6.718360056010827,0.21658157697647593,-5.025027561731291,0.20057247153111218,-3.714208753619803,0.2014673867714489
1333,-1.2244307639259482,0.13375242153858316,-1.6293751507630985,0.12641111778987435,-0.590529864157912,0.10305349401749281,-0.06490796446766578,0.09575388110143458
1334,-8.973424908344446,0.28321377198860953,-4.469966723456825,0.18232714712629292,-3.19755279210122,0.16741327432540945,-2.33464590876438,0.16944361593270585
1335,-3.253167491696016,0.18494749354215873,-5.890578616391923,0.20463826285740508,-4.349743274468518,0.18899846537781576,-3.205871231815639,0.1902954193092848
1336,0.39976904188236495,0.0694786550301599,-0.03767004641339655,0.07941245727808532,0.47937631738428577,0.05895949662445355,0.63842185725694,0.05579579026545157
1337,-0.49845143377145584,0.10977755225213247,-2.3020913570798283,0.14166205472558993,-1.3281896972677152,0.12468120434112336,-0.7454001311581984,0.12258796915796065
1338,0.05251807981868317,0.08729264900335429,-1.8609057713759136,0.1318593016703298,-1.0633440195793948,0.11737554691390341,-0.5261170993429558,0.1146289402840523
1339,0.06966059149925807,0.08649936434779142,-0.27923968336852667,0.08817286571548931,0.28662099051322454,0.06901634728066239,0.49824422470236984,0.0657274128908652
1340,-8.973424908344446,0.28321377198860953,-7.006300820406823,0.22058447670154488,-5.279090631824216,0.20475767188751753,-3.8996002476482383,0.205390651377491
1341,0.5155116679042756,0.06242145224035711,0.15219754056371126,0.07178047543072315,0.5326170270193242,0.05586351396120351,0.6779970899663114,0.05265386390198058
1342,0.24971855186972736,0.07767912253401679,-0.29649568398340254,0.08876556712511265,0.33825559744460076,0.06647172440116196,0.5736851915381855,0.060585062123525976
1343,-0.30985972023862063,0.10263715392338303,-2.5159648848282075,0.14617774532273828,-1.6561372219651616,0.13317326917301262,-1.2311032470979733,0.13859902731186907
1344,0.05620096875989289,0.08712282932511556,-1.6259200790627908,0.12632803663494538,-0.8189357290334267,0.1102047932164149,-0.2462776220054268,0.10358759419107802
1345,-8.973424908344446,0.28321377198860953,-5.14935447360983,0.1933186521873741,-3.7533331376073242,0.17815209488057507,-2.747513421085389,0.17962713650102224
1346,-2.1082800489079716,0.1581074293362381,-4.499814901106034,0.18282392612560652,-3.225884392871442,0.16797730648369874,-2.3556111272371973,0.1699754349635371
1347,-0.4561936429214659,0.10821856542963408,-2.129558808994906,0.13791152249600397,-1.131882416658288,0.11930906188916174,-0.5298064750406117,0.11476741391110615
1348,-0.4285234003184428,0.10718546257655706,-2.312556331830742,0.14188635456287804,-1.2890680363538918,0.12362922809736769,-0.6482386950491643,0.11912705379606658
1349,-1.280716643586243,0.1354340522823279,-3.017732578504848,0.1562606072708118,-1.6963085655967052,0.1341765443952589,-0.8577466540360714,0.12647176869345567
1350,-1.751638579929601,0.14876059340957376,-2.270458484250958,0.14098188555144922,-0.9739545561334149,0.11480488879066504,-0.2954875144256961,0.10561289906557031
1351,-0.46414213256613235,0.10851351368377288,-2.628574370520561,0.14850018983081384,-1.632768243590538,0.13258613860261217,-0.9372098178395356,0.12914829557295984
1352,-1.8627471683664494,0.15173427852802565,-1.9198571006207334,0.13321090940099584,-0.5970997345655096,0.10326611196311247,-2.0167842260023687,0.16116564572452005
1353,-1.4095268066334494,0.13920604289550728,-2.496151284496853,0.14576528395530172,-1.409636655603339,0.1268433161784647,-0.7197014790003677,0.12168215168184551
1354,-8.887318536427852,0.2819885472144456,-5.934224478910828,0.20528534310177787,-4.389561807423256,0.18970052617155878,-3.2129464803175427,0.19045541251261977
1355,-8.973424908344446,0.28321377198860953,-6.789882369267188,0.21758274141059827,-5.100659354113078,0.2018274322686003,-3.7692358943701114,0.202639800967769
1356,-8.973424908344446,0.28321377198860953,-4.06174006326301,0.17539165008126623,-2.869605048886155,0.16074043067949778,-2.0832467044044236,0.16293128633315415
1357,-1.4098404661554542,0.13921510315577965,-1.3964342450208296,0.1206817927221601,-0.2472459510361813,0.0912573510997457,-2.2805553297668357,0.16806374304923588
1358,-0.6209349937166044,0.11417604789867812,-2.0158780024801044,0.13538354418961465,-0.9038649954836948,0.11274826864377534,-0.1759912213218764,0.10062418785353629
1359,-3.117689548151443,0.1819780500599957,-5.704898398139955,0.20186224320539226,-4.163527654318229,0.18567997148912763,-3.110163876084142,0.18811781131842942
1360,0.061034949557938534,0.08689942862189654,-0.8503944173680558,0.10604523264575048,-0.04003975282363248,0.08333295395472348,0.362900268181799,0.07406347064446861
1361,-3.219867213041086,0.18422204531640457,-5.8157361208407865,0.2035238823025595,-4.297237585429818,0.18806870452806884,-3.151616557414381,0.18906405397120357
1362,-8.973424908344446,0.28321377198860953,-4.5721120316006605,0.1840216474065328,-3.2757432750576374,0.16896533657942248,-2.3988514553862275,0.17106707927576326
1363,-0.06779137735020391,0.09266919958478667,-1.3751972935682621,0.12014586799439417,-0.48395731946111886,0.09954111754131102,0.12387840550815099,0.08685254336260226
1364,-2.3935409993686614,0.16520331488265982,-4.288057117159071,0.1792697707695111,-2.772677698873415,0.1587145198271507,-1.595283505314363,0.14948332572807352
1365,0.18183082242369542,0.08111735187280478,-0.5363188652224864,0.09662726256352745,0.08024783539032365,0.07836591637641097,0.3500975514331982,0.07480393339934215
1366,0.5034551164178376,0.06319336222426535,0.10974085213757634,0.07355584973856061,0.47794298864418083,0.05904060151729449,0.6264243887296489,0.056713912150905404
1367,-1.1668130609860077,0.13200881407191056,-2.2297044035867137,0.14010072486729522,-0.8703598103846142,0.11175176422961358,-0.29468272375665405,0.10558008922397395
1368,-0.9787730477240306,0.12615085557033892,-2.4363154947552617,0.14451253176739182,-1.4374142282724152,0.12757232720155073,-0.7196677003457042,0.12168095662572259
1369,-0.6716862895693647,0.11594969148635138,-1.6333524124989358,0.12650668804721785,-0.6368013475161944,0.10454175680408721,-0.10622915689248891,0.09759395064091546
1370,-0.21911331064732775,0.09901802134185206,-1.8524215107716953,0.13166363648219476,-1.16162139159841,0.12013833862590326,-0.9014681197150227,0.1279513500048503
1371,-8.973424908344446,0.28321377198860953,-5.036870752425727,0.19154240379851026,-3.660186122081827,0.17639791121981394,-2.671879035895388,0.17780522993468462
1372,0.3055833062723269,0.0747312563487358,0.18919982611919983,0.07019657310825989,0.6060349212816833,0.051288579488753254,0.6444911439251594,0.05532552709662531
1373,-3.095344784692738,0.18148362377199992,-3.2817569310405723,0.16131323443305368,-1.9363325257987363,0.14002140303095642,-2.2622670828568388,0.1675946324077727
1374,-0.08049940294766822,0.09321900708194451,-1.464230822574291,0.12237696749748185,-0.5880403242297381,0.10297281138948303,-0.054001062118712584,0.09526225825368599
1375,-0.04422358094232104,0.09164081761804219,-0.6668830462542068,0.1006494854938954,0.09333391888550602,0.07780643045248427,0.3626507669606617,0.07407797160610612
1376,0.21236140032952877,0.07958948652183911,-1.3551417145078437,0.1196375516840842,-0.676777290594982,0.10581067839824164,-0.32096187889049554,0.10664622584631239
1377,-8.58472765054813,0.2776400382751732,-6.8774329032177315,0.218802031937275,-5.164882042278041,0.20288698705131156,-3.861268630637692,0.20458564543088878
1378,-0.519584293554775,0.11054894571520685,-2.7000233634667468,0.14995509546826688,-1.77496121632106,0.13611947517157189,-1.2082123721043856,0.13788618876515157
1379,-8.973424908344446,0.28321377198860953,-5.4434017477268375,0.1978866970670436,-3.9743583359871844,0.18224698012547325,-2.9366921674982778,0.18410520896220842
1380,0.17871290804809348,0.08127176764998277,-0.5303289703277654,0.09643871042924425,0.24579726227125753,0.07096363596998786,0.48216453439163653,0.06677228584014579
1381,-8.973424908344446,0.28321377198860953,-5.843340990417794,0.20393561868036011,-4.300794434498264,0.18813183363396668,-3.2007344100410995,0.19017917558087707
1382,0.3633160340234213,0.0715573359469906,-0.1234433248888025,0.08262939606752984,0.4596855748513935,0.06006411580645486,0.6300364807041964,0.0564390635584691
1383,-0.7944027300364607,0.12013019105939972,-2.496614709996551,0.1457749444513262,-1.204045754722467,0.1213115383633799,-0.19673314437051914,0.10150770477723597
1384,0.13960316639778292,0.08318434644853231,-0.44694592256719723,0.09377458365388994,0.20561407485068384,0.07282954177456451,0.4624103893583996,0.06803396492663397
1385,-2.5375888113247176,0.16867312181437816,-3.678432373056591,0.1686200339930667,-2.2561207482236423,0.14744907687407516,-2.7323413356295583,0.1792631508430928
1386,-1.3850029162162327,0.13849581947628756,-2.433192918042177,0.14444685764249182,-1.202765103662741,0.12127628947531312,-0.5346940490084919,0.11495060273801498
1387,0.22710200256966273,0.07884121313126148,-0.21679632495672152,0.08599395813537415,0.4449601958442324,0.060877088218033275,0.6167899104580176,0.05744057991070665
1388,-0.17111448930784467,0.09704918312628466,-1.897821110703322,0.13270728995309264,-0.9950793122031463,0.1154175602469815,-0.33121424170358615,0.10705928185874604
1389,0.3532954240097751,0.07211824906962536,0.10591593562900858,0.07371369335009079,0.4785655810777597,0.05900538582555894,0.5297216834079062,0.06363232997345145
1390,-0.09897645919935627,0.09401267323627605,-0.03892364267359327,0.07946041139959037,0.46737386470382014,0.05963524990918856,0.42564001519173233,0.07032219788682374
1391,-0.8453515892863754,0.12182369525367176,-1.7122979159272118,0.12838896256357374,-0.7056343175808077,0.10671728550323978,-0.16492097699618857,0.10014945290074265
1392,-1.5886874549414673,0.14428859903634295,-2.0915795185608914,0.1370721438094222,-0.8933388748200772,0.11243615438247596,-0.31764549217059224,0.10651226952332654
1393,-8.973424908344446,0.28321377198860953,-5.600607260946364,0.20028616035666982,-4.121903299026732,0.18493005315451017,-3.0384206117912678,0.18646877733645498
1394,0.0525083878108622,0.08729309547038193,-0.3044607858099124,0.08903781800753291,0.4235168372507526,0.062041904492433485,0.5266920591375582,0.0638369668402949
1395,0.2969756908209886,0.07519299410102377,-0.8250645942299788,0.10531691146446395,-0.11336676568162418,0.0862205787656028,0.28830822947271617,0.07827918948778281
