scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1673,0.21897663275501078,0.08051316673356346,-0.5674978254561338,0.10091474298379184,0.10565916163179934,0.0790246159298859,0.1613927931756235,0.08149199090265012
1674,-8.878642121963594,0.28634098920027884,-3.1799544487856783,0.1647923016164302,-2.212094328914104,0.14976316441045728,-1.8059194593894397,0.149064158708282
1675,-2.1684387249639516,0.1621651585820725,-3.9345132113289587,0.1790495784990925,-2.6922811846596555,0.16056772205770872,-2.17691456380816,0.15861286166536703
1676,-0.37654088761826876,0.10688812348180676,-0.14259520272023174,0.0861583440105702,0.3440714960195429,0.06767669076743156,-0.004890446541967464,0.08920619011306925
1677,-0.5974894946173332,0.11514733744220619,-1.1306896325885596,0.11765523112154842,-0.38466368361621583,0.09832931495255308,-0.10069473222360537,0.0933617700389637
1678,0.07467980744644753,0.08763567065356037,-0.5814333745285003,0.10136233229769125,-0.06910793042992025,0.08640157079663757,-0.12941646022212816,0.09457202520884009
1679,0.23169041116069533,0.07985516685905325,-0.10745746623487085,0.08482320395055568,0.507370847474401,0.058650391699440106,0.4919941506956982,0.06342638936882398
1680,-1.4914355130077435,0.14380027616017735,-2.9789967553086947,0.16078218910829875,-1.7097630814936693,0.13755504501266957,-1.3101677744374673,0.13525626594260737
1681,-4.263019206447882,0.20900292890752264,-6.602359426981147,0.22224159443823452,-5.0422661848545625,0.20540489517312918,-4.235066980094235,0.20360889838313484
1682,0.10208253463071593,0.08632828321853855,-0.5349511937936011,0.09986157937530181,0.1322198809064722,0.077842309168447,0.16333647963787434,0.08139749686248654
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,-0.24784409534585383,0.10176889498691834,-0.8290601356013236,0.10900969816614571,-0.16100733635470998,0.09003851935263257,0.09126520570656516,0.08483092670962886
1688,-8.878642121963594,0.28634098920027884,-4.292210253296269,0.1854255986778219,-3.1259015295542643,0.16973456508864207,-2.5686667061582544,0.16810809526189704
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,-1.2954304179916756,0.13802792556822,-0.4082542469405577,0.09565147682344134,-0.054637057281568424,0.08581483587402151,-0.7117397584161589,0.1164272130933873
1691,0.18573249941284486,0.0822088258590145,0.3124603618160381,0.06683439415402648,0.05574275661995698,0.08119999921817372,-0.06623511588665387,0.09188870345813606
1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,-0.9027051704249232,0.1256668253694576,-0.9107910650342137,0.11141861249700873,-0.10331668247881987,0.08777300255101395,0.03426986298640877,0.08745074730624691
1694,-4.333582052489529,0.21039934581017086,-2.1654880415947524,0.14340737407997414,-2.2689079110365014,0.15108181922085573,-1.7906761412042589,0.1486587075088937
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,-0.04451742872903264,0.09310923110659901,-0.5941066813175135,0.10176767108358274,-0.053434559541211346,0.08576589885951423,-0.1732036707500395,0.09638786027834216
1697,-8.878642121963594,0.28634098920027884,-8.031509610279658,0.24223189077652432,-6.28355722521454,0.22551873715358273,-5.263048555559215,0.22270425881369285
1698,0.603476233679422,0.05736797313088925,0.567233097388131,0.053024693217911464,0.46505442843346,0.061117511216438415,0.2923066661265131,0.07486144146767364
1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,-0.023971168765129836,0.09218892677424119,0.3288021411436941,0.06603534119965587,0.3224587170143921,0.06878262461440521,0.013043960899379314,0.08840656921403543
1701,0.3287683501412606,0.07463991013266467,0.35583826383155104,0.06469170639345498,0.657089104623984,0.04893296194597336,0.5264672084180817,0.06123654255603586
1702,0.4420540179956598,0.06805044538636658,-0.21822159346199332,0.08896399798320011,0.4145623220591934,0.06393684432319287,0.5063506213339848,0.06252373737884341
1703,-0.6853356474999375,0.11827095353368022,-0.8127974165163985,0.10852399726134745,0.19572834862214428,0.07493975055152925,0.3490790341414237,0.07179591966855721
1704,-3.630947287178823,0.19605133934111585,-3.460970045838452,0.1702416416210586,-4.597502870429151,0.1977006171610496,-5.022325634160128,0.21838245815262794
1705,0.24936990767709077,0.07893105002681547,-0.2886129115894218,0.0914981649718753,0.4672556326560233,0.06099163784704961,0.5745413439067294,0.05804493308106606
1706,0.17254384337798356,0.08287191805109254,-0.6821235136583967,0.10453941988960072,0.04627207179375503,0.08160619199187327,0.17513306647570448,0.08082162535992413
1707,0.2920791115311576,0.0766526649460237,-0.6427854076957129,0.10330981008968035,-0.03487143274259763,0.085006877114166,-0.025927700684592603,0.09013511371279291
1708,0.5015996242563749,0.06431674769338087,0.46377807522551207,0.05902329201649718,0.5881837857497467,0.05362441698913754,0.5455523077913891,0.05998982347993194
1709,-0.2593353456144851,0.10223641005379477,-1.661113876739679,0.13148701759896053,-0.7072763807483475,0.10918494976989668,-0.22631057506826036,0.09854528947601658
1710,-0.6914878887201146,0.11848662825683111,-1.9122551275709183,0.13755166580739459,-0.8607858781171405,0.11398798151526754,-0.5038575946073589,0.10912870197916896
1711,-0.7759261565637501,0.1214080116810239,-0.4005318746155917,0.09538885672549997,0.07092098156733673,0.08054474089874536,-0.08144975705897939,0.09254198410809558
1712,-0.5450872139017049,0.1132430073123333,-1.5963721747486819,0.12987770864594192,-0.5510210116786991,0.10406859784528087,-0.325102974474879,0.10243784823539309
1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,-0.1544069350134949,0.09788459726869535,-1.442983359018231,0.12598284144110283,-0.44473535038970957,0.10043960874425274,-0.013508390116988123,0.08958788977683019
1715,0.23797675831857956,0.07952780639611086,-0.6352422493670271,0.10307235397833786,-0.05375025017854518,0.08577874895202935,-0.04642025262831373,0.09103087161874733
1716,-0.5635127173645347,0.11391623001211816,-2.5955909292645822,0.15283973746316099,-1.6271113651889917,0.13544098520408662,-1.3051346158366637,0.13510884430372963
1717,0.08685412341988419,0.08705725633229647,0.013038000419138496,0.08007581374687749,0.5711062072843303,0.054724996566203714,0.43795751222945645,0.06671449555832887
1718,0.025221181673802717,0.0899472596405907,-0.1932215605820755,0.0880464177534476,0.37366437998096746,0.06613242042705389,0.3346920208048444,0.07258501967859966
1719,-1.1324769334625526,0.1330384161514663,-2.6063879911997603,0.15306904373783073,-1.5695532398918441,0.13394906078966062,-1.1856075402184136,0.13155935119215817
1720,-4.405605790208757,0.21181517960685997,-2.1911170171030743,0.14398674362313665,-2.669163791539914,0.1600642750970099,-2.5805574916139755,0.1683879301573652
1721,0.18105425727956936,0.08244464637860484,-1.5438835175587213,0.12855819189176784,-0.9009888191266879,0.11521277678290973,-1.029579433438292,0.12677647133113945
1722,-1.170508827468277,0.1342195174240341,0.043322040897956215,0.07883771513677383,-0.10862526575190423,0.08798390807231936,-0.7069660458604767,0.11626475320853655
1723,0.22689392331864822,0.08010404335664063,-0.9563979895650778,0.11274044608386126,-0.23666465653561009,0.09292591306682428,-0.09530367076316426,0.0931328524119868
1724,-2.1618660173480366,0.16199687104285693,-3.7361259994784817,0.17541340095764263,-2.571650483233136,0.15792298307968144,-2.7364740783775092,0.17201511880273862
1725,-8.6647212350366,0.28322367958750466,-2.7250203160249953,0.15556628038995055,-1.851992769136578,0.14111886427948303,-1.5018489150099112,0.1407557588667844
1726,-1.259914671449196,0.13695595341534336,-1.9230698872462737,0.1378068305593478,-0.7916914593905569,0.11185167041582282,-0.5065716678995515,0.10922713210428188
1727,-4.053128761533153,0.20479298548528585,-5.333169808637245,0.2028437876005933,-3.75804106167816,0.18227409700682637,-2.9824203401283937,0.17758618663011572
1728,-5.2608297758913265,0.22795590294711002,-7.686255404461219,0.23755678681635348,-5.968338065782748,0.22058474196704636,-5.0260845635484666,0.21845060094643462
1729,-0.4005205659819031,0.107815112423305,-0.3199668042292545,0.0926046190676719,0.030915570350676935,0.0822605616594752,-0.27205155824982263,0.10036631752418809
1730,-1.2243523411781916,0.13587410157049928,-3.5940919036860093,0.17276309845795826,-2.5451988629520987,0.1573371080235969,-2.3631709443193736,0.16319622329239666
1731,-3.550985051704121,0.1943513668364483,-4.5114913214230405,0.189228134928343,-3.1794630825126005,0.17083274104619836,-4.247526229485375,0.20385104489887204
1732,-8.71652828724067,0.28398176524519486,-2.5080584836130844,0.1509678803534311,-1.6907399302063046,0.13707136082066826,-1.3436592099150801,0.1362331704021185
1733,0.1619160940580916,0.08340241863663007,0.4640535069419087,0.05900813133953666,0.38431041249043707,0.06556797437951209,0.2877192253569377,0.07510368459177379
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,0.3740873431023307,0.07207618007448856,-0.467963679110748,0.09765821906869782,0.09806661047478205,0.07935934870801954,0.1629291299520761,0.08141730961223433
1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,-0.028975566080264192,0.09241392710743247,-1.0369530450540547,0.11503808774798827,-0.2785038810975895,0.09448478690738374,-0.025284300082504485,0.09010684559912353
1738,-1.4901721965153283,0.14376381358782833,-3.7679767281964605,0.17600224538443152,-2.6997571293120006,0.16073019456892976,-2.2034234842149893,0.15927323840626395
1739,-0.3057448297832772,0.1041031934916395,-1.468774339140325,0.1266461063538768,-0.5056035438388415,0.10253359310945816,-0.13900549597152723,0.09497264704927645
1740,-3.941376731454149,0.20251578404368734,-5.560782252754618,0.20645668844372012,-3.92613278843377,0.18546583528402746,-3.125073709448854,0.18073883952755088
1741,-2.8400816968388467,0.1785275013829175,-4.119286404878919,0.18237103323468257,-2.6994846103607526,0.1607242748789129,-2.0296410975123833,0.15489279785726612
1742,-0.0708342685814598,0.0942748880251392,-0.33584424126847456,0.09315990912872847,0.30769409938423864,0.069528022772456,0.3628083670782408,0.07103471871216925
1743,0.048683369081592986,0.08885818524077203,-0.6578011036566749,0.10378088196549219,0.1707084928235154,0.07609646307556642,0.29074627964388855,0.07494392667474097
1744,-0.14514087423697863,0.09749096136731321,-0.9077682454457943,0.11133044700433188,0.023837835600745483,0.08256041130124132,0.2387322933141256,0.07764336274507673
1745,-4.923364594185441,0.22172727894495062,-4.15923884812382,0.1830812892277415,-5.209021643827554,0.20822000350019335,-5.3469838346888965,0.22419159614374998
1746,-2.266997528085611,0.16466803297791371,-0.7193423841174864,0.10568961833215285,-1.0450237729992566,0.11949783665608076,-0.96127272489186,0.12462484386696283
1747,-0.20297782316450008,0.09992259527760176,-1.0803062271432693,0.11625584027094223,-0.5653195434779832,0.10454719046527065,-0.7879196346003536,0.11898977128308559
1748,-0.566898208056368,0.11403949533260642,0.04359019653960661,0.07882666530567409,0.0524677086960722,0.08134069376907525,-0.7086192422175308,0.11632104078115085
1749,-0.61866637017293,0.11590804125189784,0.09833157877041487,0.07653755329526003,0.0718678899463342,0.08050368522346672,-0.14813759366616663,0.09535261361309032
1750,-2.072897762523834,0.1597014834930352,-4.237588126820321,0.1844662064769873,-2.8167354993289178,0.16325139261594196,-2.689801472804627,0.17093741529540474
1751,0.18200692023806697,0.08239667933299036,-0.06810895837141295,0.08330267041845457,0.6200345451754572,0.05150897639189507,0.5974654178507683,0.05645952646897855
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,-8.878642121963594,0.28634098920027884,-4.564402832663403,0.19013428087790293,-3.362646224064881,0.17453633848275407,-2.7612475885331578,0.17258442264724486
1754,0.34178580434535166,0.07391260636922894,0.07451942199765671,0.07754160740693261,0.4674581690719706,0.060980042978297566,0.5650049098989489,0.05869185154477098
1755,-1.2793019593291866,0.13754215567958586,-2.274086897025673,0.1458465787085027,-1.3209701054352143,0.127305051205278,-0.8693519675441914,0.12166934570698845
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.017280821618975484,0.09031286312232678,-0.29987923856626186,0.09189727818032335,0.35462764333383023,0.06712990648643676,0.45910684982031624,0.06544724560560773
1758,0.3658566592123291,0.07254852930552451,-0.4975235612726352,0.09863657348521188,0.18839573969780787,0.07528059129366733,0.3231676780490983,0.07321097285198759
1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,-1.3742378059887925,0.14037733810020706,-2.5588360621872237,0.15205655129595474,-1.419968120959032,0.12999171844935506,-1.0292864201589724,0.1267673195507661
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,-3.100990849322386,0.1844927459692799,-4.321097403030937,0.18593097613396023,-2.9645802490125397,0.1663831986172702,-2.287617805943651,0.161352721460918
1764,0.23243698307061,0.0798163595116875,0.28183474451554746,0.06830670561326328,0.6225801443410706,0.05133614283845308,0.44080963700910325,0.06654500652552604
1765,-0.11776541595629575,0.09631861496334268,-0.6552791533661924,0.10370191295023842,-0.13374127444167283,0.08897496818652326,0.066888965650162,0.08596116554338117
1766,-1.5441452926742336,0.1453134619748991,-2.7895347322688493,0.15690764018612174,-1.6232040890151276,0.13534022772224422,-1.0999192465586836,0.12895462708571515
1767,0.37999410708541925,0.07173528093162901,0.3888160673196671,0.06301400879815645,0.6585401654331441,0.048829319892756046,0.5427577585013956,0.06017398943066713
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,0.518276117313875,0.06323157271219333,0.07215114941132916,0.07764075715447094,0.5578786947265388,0.05556247518220256,0.5977598900473065,0.05643887134610422
1772,-3.481876591930587,0.19287007165710826,-4.87752731850483,0.19541075969535546,-3.3809645911956654,0.17490238598898072,-2.6543311136643712,0.17011381359847422
1773,-8.878642121963594,0.28634098920027884,-7.000178014210835,0.2279822157845475,-5.406153204703616,0.21149958664470725,-4.500289482280212,0.20870286284152392
1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.03486209183627598,0.08950134910880814,0.23484997838185062,0.07050573468199797,0.5894515740600368,0.05354181119273513,0.3639196716923452,0.07097274704123453
1776,-8.878642121963594,0.28634098920027884,-4.980115588755718,0.19710876379374936,-3.701745477301091,0.18119258473747551,-3.063113545977459,0.17937632100333606
1777,-1.223467139200522,0.13584706269050187,-0.6938765788419439,0.104903994755678,-0.18803035047010885,0.0910803373251367,-0.031220761445354572,0.09036733127211301
1778,0.15097527447781378,0.08394504452852752,0.37328267367439816,0.0638097430297672,0.5271328865220991,0.05746195770620524,0.19050533336246578,0.08006498539117675
1779,-0.7154799319404919,0.11932397591183994,-0.16706678434047006,0.08707610600138883,0.07667582671526396,0.08029490072660214,0.23017397179473242,0.07807858394257847
1780,0.09714302156849408,0.08656540682101672,-0.2049354335140332,0.08847753872143133,0.4047563337375817,0.06447008666945621,0.3417236623273956,0.0722004251664141
1781,-8.873947298164277,0.2862729393491843,-7.87279349556152,0.24009401372175757,-6.147283314123255,0.2233990702808735,-5.141281184195619,0.22052870341764075
1782,-0.3352247706546241,0.10527180879320426,0.024516910328749364,0.07960878899854924,-0.14459722407743447,0.08939993575960237,-0.7286115645186295,0.11699959002109411
1783,0.5786699538437519,0.05913520548361507,0.1846368493995595,0.07278245239735102,0.6033225303920143,0.052629546729125516,0.7002514219954024,0.048720776192491926
1784,0.3472510951866874,0.0736051107840142,0.06361662927234846,0.07799701659980869,0.6060119238844903,0.05245083443274101,0.6344983159481714,0.05379975823320273
1785,-0.20002262892767897,0.09979978659179578,-0.3369813275616145,0.09319955009870867,0.3796650587312367,0.06581486345841649,0.26693902384528767,0.0761913525584093
1786,-1.6892258606557342,0.14939929024057105,-3.4133737217547306,0.16933100943207466,-2.2808759206333167,0.15135813423977748,-1.793746690855178,0.1487404687788956
1787,-0.6131778992700372,0.11571136758872612,-0.11092331858036397,0.08495582983371275,0.211579743128686,0.07419758151726076,-0.464572304657795,0.10769388433672529
1788,-1.3549511472452869,0.13980601147620003,-3.1989574059312247,0.16516646717125696,-2.0268277057373214,0.1453800161818845,-1.5379961535895132,0.141768946686822
1789,-4.977022741472023,0.22272929833428176,-3.1199035589799147,0.1636042833872193,-3.9075625175137327,0.1851159256305582,-3.8515788549041465,0.19600952677058392
1790,0.17310081925730825,0.08284402205378504,0.0036418874409845925,0.0804560812277404,0.5431015653206568,0.05648338265203832,0.5296666468090657,0.061029318673610645
1791,-2.155164456437272,0.1618251041572418,-0.30076431609068766,0.09192855892259355,0.1533459514960266,0.07688893709068355,0.18258542502170583,0.08045570068739996
1792,-0.28647094667516626,0.1033320120954191,0.1298027741073734,0.07518998396005869,0.3022145607992316,0.06980263446749652,-0.11531485394466778,0.09397976960344251
1793,0.1543599233177998,0.08377755339344466,-0.2259094513737121,0.08924427003220123,0.16109527932481182,0.07653625037950842,0.3304094716252288,0.07281825774319518
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,-1.552168196750702,0.1455424029687311,-3.67902877466949,0.17435283077789762,-2.5883414276797443,0.15829155377807944,-2.19929292123078,0.15917052011803454
1796,0.40213508686346866,0.07044277046973994,0.49064757618563004,0.05752549090801203,0.6656164962117161,0.048320707517219355,0.5270358890835418,0.061199761049033276
1797,0.022981325918457474,0.090050541165542,-1.071631475312734,0.11601319712446485,-0.18981369686438376,0.09114867180914846,0.06416053404336242,0.08608674972014867
1798,-0.5539082962132866,0.11356580598323562,-2.0957134756927176,0.1418180546547917,-1.2157280083261348,0.12438530812505455,-1.1438775816063202,0.13029736237431147
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,-0.5982413398213429,0.11517443082525662,0.027923681462713512,0.0794696547922627,0.44642073393909876,0.06217284921037688,0.3231705244708528,0.07321081890726737
1801,-0.46462953382523864,0.11025512562830207,-0.9313780686221131,0.11201722062097873,-0.005861653916386045,0.08380694092789143,0.19791618661620902,0.07969764873619338
1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.4478366311548241,0.06769688578975512,0.09403942288719702,0.07671950548630393,0.5646754702556103,0.05513373726797666,0.6103825972346,0.055546257913704655
1806,-0.15864535367871468,0.09806412486141526,-0.9881338818908929,0.1136511823702389,-0.16014536239077048,0.09000508921501314,0.08613101442814863,0.08507022906714365
1807,-1.5253753218966257,0.1447764292004893,-1.4406722285745617,0.12592323569843974,-0.4566785315712709,0.10085390591072138,-2.9162410564952133,0.17610445429119645
1808,0.15471044913685328,0.08376018829917833,-0.5205490871814311,0.09939198573060501,0.24828209585621785,0.07244998663460397,0.41351171455452684,0.06814991269778657
