scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
3415,-0.4881086232051421,-0.6172296355169093,-372.4784988272095,-372.4784988272095,0.20589029906308248,0.9773922017190935
3416,-0.4103268525647826,-0.6478555192754032,-382.4715804913835,-382.4715804913835,0.34329047722780487,1.0430000000000001
3417,-0.43362235982553765,-0.6135481270194423,-764.8995719460029,-764.8995719460029,0.36560843576735536,1.8019927262251603
3418,-0.4689871029281197,-0.6412115613531713,-390.5101358877263,-390.5101358877264,0.2877082101007358,1.239001595377669
3419,-0.49111829620448927,-0.6244447954489836,-302.633605421223,-302.633605421223,0.18296546023737773,0.8275458823265939
3420,-0.48334467932794944,-0.5959015823082277,-378.25344186514013,-378.25344186514013,0.1877124468773073,0.9406602998007962
3421,-0.43578909201531196,-0.6423466082374251,-1148.8359684188267,-1235.4076218041496,0.5729935717803009,2.5610000000000004
3422,-0.4855234276226403,-0.5950560717872891,-450.6760728982951,-450.67607289829516,0.20541048294959566,0.9912806603717043
3423,-0.49346308307317754,-0.6094476097759847,-233.17233583393315,-233.17233583393318,0.1349213706355782,0.6737706647833793
3424,-0.4943127202267661,-0.6184875564671193,-276.2854017260243,-276.28540172602436,0.16275484063737883,0.7644879090911569
3425,-0.4198013447643509,-0.6583032547729833,-423.5254915028328,-423.5254915028328,0.4022178661081233,1.2710000000000004
3426,-0.4895779879064068,-0.6124718220363793,-273.05869485964297,-273.05869485964297,0.15323187582022038,0.722788956329792
3427,-0.49550592051735726,-0.622372532782871,-303.2300593276208,-303.2300593276208,0.18038471752965857,0.8442147578822358
3428,-0.5198383287679409,-0.5712536167778586,-136.9054507580144,-136.90545075801444,0.0814488228681901,0.41716597839004954
3429,-0.4811612678736345,-0.585948793523494,-647.0684841517522,-647.0684841517522,0.2507378527699586,1.4392038775409595
3430,-0.504194364639101,-0.6129905913172337,-191.94971594343068,-191.94971594343068,0.12273158919414232,0.6211125504345605
3431,-0.41072751900680377,-0.6472283086376509,-355.3448839490026,-355.3448839490026,0.33851374707200027,1.0870000000000004
3432,-0.43144986836373395,-0.6334780569180994,-853.768669676972,-853.768669676972,0.4987715417242761,2.458
3433,-0.47837926116225715,-0.6116814697170683,-207.39762219286683,-207.39762219286686,0.1432912879282931,0.6705258141570377
3434,-0.5048828763038976,-0.6214279317944259,-211.21631463947568,-211.2163146394757,0.1537064843697799,0.7372820790391652
3435,-0.4875528863653599,-0.603118056475445,-428.3627672287888,-428.3627672287888,0.2039626527702666,0.9570650308838411
3436,-0.44705870623111177,-0.5915967830935824,-1002.1721422753197,-1002.1721422753197,0.4350886773868907,2.2752540631242946
3437,-0.5046262647477328,-0.6046836404439442,-170.7969151670959,-170.7969151670959,0.0985298003659218,0.5086619701564166
3438,-0.4790807588047662,-0.5933146068244328,-359.3920972644382,-359.3920972644382,0.1665550810162253,0.8208158751444738
3439,-0.4808957977413007,-0.5842814951200208,-576.8084104817203,-576.8084104817204,0.21644607710459388,1.1846532834208752
3440,-0.4543388105602475,-0.6172460188769159,-686.2846772102685,-686.2846772102686,0.37078607656036594,1.7430582816863371
3441,-0.4382597359383858,-0.5835865206570037,-1204.3464158287409,-1204.3464158287409,0.41688067336934187,2.1535240915653793
3442,-0.48267323623041575,-0.603779604680721,-334.34776594273177,-334.34776594273177,0.1650273398193605,0.8271879997799562
3443,-0.5004066235825344,-0.5211910085514248,-118.95993750697474,-118.95993750697474,0.04467690287386944,0.2592252235293149
3444,-0.4342743463746842,-0.6098608262725479,-983.1443456941468,-983.1443456941469,0.48051320145603865,2.395999080980641
3445,-0.4520812208257551,-0.6342018323471373,-407.9730779187175,-407.97307791871754,0.28151266321380436,1.2329695599533745
3446,-0.4912045715244419,-0.6271813469343439,-356.5816899150248,-356.5816899150248,0.21848599346786074,1.0515173953670272
3447,-0.4342065213617185,-0.6302452255204813,-784.923721208495,-784.9237212084952,0.4722774976857715,2.366590975432731
3448,-0.43579275559048336,-0.6478811531677773,-1074.4428639165499,-1074.4428639165503,0.5814342936496286,2.2660000000000005
3449,-0.4796132880056891,-0.6054531212224087,-443.4256372638921,-443.42563726389216,0.20880771451981714,0.9310263527769943
3450,-0.42001998614149183,-0.6473494560454256,-547.4153960580162,-547.4153960580162,0.38871771457475596,1.4720000000000004
3451,-0.4352676827036561,-0.6325503572158356,-677.8719672610353,-677.8719672610355,0.4205831922994848,2.0469618262736153
3452,-0.47996477483868616,-0.5958078277425405,-506.5400465866352,-506.54004658663536,0.20977117588501273,0.9323342954942406
3453,-0.4765550825403759,-0.5872232335992711,-370.89150269319583,-370.8915026931959,0.16750222356876338,0.8401684453649325
3454,-0.4786536170347088,-0.6045511145192328,-400.96273845605407,-400.9627384560541,0.19065861567701614,0.8812086492424365
3455,-0.4841992129246697,-0.6038318248618271,-382.46352835012823,-382.46352835012823,0.17921675760934666,0.8472861824569728
3456,-0.4788387936353057,-0.6255723905405853,-260.91099676005354,-260.9109967600536,0.17493901718531113,0.7536688458623483
3457,-0.5088898583374415,-0.6296005305421675,-241.14710321606896,-241.147103216069,0.16441344281697617,0.7768093548949354
3458,-0.462902346454238,-0.6451275515705678,-325.570670970719,-325.570670970719,0.2699939262275384,1.146952189578839
3459,-0.4390846522432071,-0.611216880868033,-728.0176489127017,-728.0176489127017,0.34563154633743814,1.6429928233521527
3460,-0.44488015434493083,-0.58473880020276,-1068.007934258995,-1068.0079342589952,0.4268969376047956,2.325838562287732
3461,-0.48945227028115695,-0.6083065817545411,-439.1128469800538,-439.1128469800538,0.2184072153174972,0.9934749269584273
3462,-0.48424532848632196,-0.6061347333101783,-523.5304257886576,-523.5304257886576,0.24853355103779257,1.0837901226483337
3463,-0.5109519959770826,-0.6155448783685386,-196.8154791897611,-196.81547918976113,0.1284842308379531,0.638755199371131
3464,-0.5112851615388594,-0.6154401237347171,-191.83438757906868,-191.83438757906868,0.12890948384280027,0.660396875655238
3465,-0.48352298949600414,-0.5983992170371685,-353.8756797099906,-353.87567970999066,0.17812947204710858,0.8933744645130496
3466,-0.46611779510648194,-0.601738339409384,-714.5553196508625,-714.5553196508625,0.32543627205132314,1.4452838872561495
3467,-0.48159516373889066,-0.6294810528922374,-251.19297575873236,-251.19297575873247,0.1831512282586986,0.7975628574934175
3468,-0.48711885500000357,-0.6005619117380014,-406.28110140440157,-406.2811014044016,0.20096591447164186,0.9733689571195131
3469,-0.48209711067723116,-0.6045638410338268,-475.9320847190624,-475.9320847190624,0.22054230849962775,0.9928634185537915
3470,-0.48560301603577666,-0.5956111462300006,-492.8782964320968,-492.8782964320968,0.21062055367750276,0.9998021206341834
3471,-0.48204318870430435,-0.5994382101295637,-324.1151701377043,-324.11517013770435,0.1628334404387765,0.8400538078657994
3472,-0.4895214160151904,-0.6097968472317685,-293.7791770708941,-293.7791770708941,0.16301252266335645,0.8067265697335526
3473,-0.4815378391572315,-0.5847769180559422,-596.6969446738234,-596.6969446738234,0.21838785140008735,1.235959324540871
3474,-0.4369065195530635,-0.6472528809332154,-849.3307839388167,-849.3307839388167,0.5369506006114005,2.2210000000000005
3475,-0.4332102383873604,-0.5991105395869282,-1439.498178874956,-1439.498178874956,0.5682075663800642,3.0495751487212663
3476,-0.4331511276394835,-0.6140903243483358,-935.8372456964023,-935.8372456964023,0.47516532854706467,2.4106092440924907
3477,-0.49900567815036545,-0.6197447048094799,-230.4199772985244,-230.41997729852443,0.14641296499430156,0.6922934266001067
3478,-0.4693773409755363,-0.6313089469714117,-493.4107661380398,-493.4107661380398,0.31308684163012307,1.428422862582889
3479,-0.518825345724078,-0.6121580684397656,-176.15639354769792,-176.15639354769792,0.11985435800152734,0.615840538701066
3480,-0.4852129663329923,-0.5950400887996087,-528.444638440274,-528.4446384402742,0.22755479997381722,1.1253920500601113
3481,-0.48979502823829807,-0.6159350623039481,-262.2161046111501,-262.2161046111501,0.15216137083893766,0.7096528503861257
3482,-0.4862434256180013,-0.6305656394778693,-322.27572677010846,-322.27572677010846,0.20783407972829868,0.9223902725279047
3483,-0.4785513411314566,-0.617727215573696,-264.4672796106009,-264.4672796106009,0.15883600874373205,0.7384744548323805
3484,-0.439915347072068,-0.6420731605879065,-1055.4599733223683,-1112.266112266118,0.5572295576180011,2.6750000000000003
3485,-0.4176415140293409,-0.6549682404309666,-406.8609369236442,-406.8609369236442,0.38018101921652003,1.1030000000000002
3486,-0.4573083709000502,-0.5979164133731553,-807.3418380630042,-807.3418380630042,0.35576183141474466,1.655076030312383
3487,-0.43456581605212496,-0.6458184758461897,-782.3223570190653,-782.3223570190653,0.5118130068776944,2.2570000000000006
3488,-0.4788954484747711,-0.5965560980673764,-289.7733554449978,-289.7733554449978,0.14424774680440128,0.7768820480193088
3489,-0.48260531413074875,-0.6109972186962336,-373.09687134013734,-373.09687134013734,0.19268052540766517,0.9114444628850134
3490,-0.47607866363267926,-0.6130994920439183,-505.9962129181586,-505.9962129181586,0.25597863822412087,1.1209461138924026
3491,-0.4828248774568669,-0.5957948655723763,-387.04453441295584,-387.04453441295584,0.18272894365335077,0.89233425165095
3492,-0.48635591272843887,-0.6120385834738663,-200.4799704633562,-200.47997046335624,0.15598926024828458,0.7249874754709399
3493,-0.5026585504974751,-0.6336777588581486,-273.2418282156501,-273.24182821565023,0.18560314518662113,0.8500153251114592
3494,-0.4929970054164383,-0.6257522819564987,-308.9455423140756,-308.94554231407574,0.18882584050570475,0.8632001331042808
3495,-0.48418634334749383,-0.6023873889393184,-264.91697911087306,-264.91697911087306,0.14050399913080266,0.6765114086352658
3496,-0.48246462021260544,-0.5918539218150459,-621.3848950586687,-621.3848950586687,0.25668924890216804,1.401874131641446
3497,-0.47970220989350565,-0.5827083622705,-713.9062796433329,-713.9062796433329,0.2541317846087883,1.4250093180836243
3498,-0.481825724145429,-0.5955424133278361,-609.1567968888112,-609.1567968888113,0.2585658975397223,1.3094472794361955
3499,-0.4465905159713324,-0.5865676087700226,-937.2907153729112,-937.2907153729112,0.3518313410768186,1.8032257330813044
3500,-0.4884615678258944,-0.6056640225551406,-251.66240409207165,-251.66240409207168,0.13966928011684637,0.6941599364879515
3501,-0.4557037932487715,-0.6007930905559137,-801.3900026730844,-801.3900026730844,0.357906800787988,1.6841033668554626
3502,-0.49579758393010165,-0.6145253824120421,-206.1015042879237,-206.10150428792372,0.13193711756259463,0.6281505738062628
3503,-0.47681663617009323,-0.6231564172939585,-415.8983814792053,-415.8983814792053,0.2436514655267019,1.1086312011820403
3504,-0.47900329188522545,-0.618845016754507,-341.06641721234894,-341.066417212349,0.19412343245448205,0.9034103850021943
3505,-0.48751081052721656,-0.5983992878824487,-465.4205607476641,-465.4205607476642,0.2141780405424397,1.0112465915847881
3506,-0.43823247905109836,-0.6293641435027889,-1130.0039635354779,-1130.0039635354779,0.5820956838353911,2.8510000000000004
3507,-0.4939994951430115,-0.6198572188079062,-321.80251822398947,-321.8025182239895,0.18565001426041344,0.9230765296402093
3508,-0.4892224726085127,-0.6045881951508673,-406.5404070109402,-406.5404070109402,0.20360558596478504,0.9742014934491195
3509,-0.43244858020420057,-0.6400116920572183,-817.7514792899406,-817.7514792899406,0.4780255488522375,2.0730000000000004
3510,-0.4405863541014538,-0.6384917902290903,-500.1416029453415,-500.1416029453415,0.3392135122794718,1.5599496219399913
3511,-0.48164656058211547,-0.616817177444445,-414.04669976098637,-414.04669976098637,0.2245792940718908,1.027039502538259
3512,-0.4747102030065718,-0.6205557457418447,-356.11145007118273,-356.11145007118273,0.2074319199770248,0.9672698657644236
3513,-0.47499348916747697,-0.576392810191557,-783.3435145591541,-783.3435145591541,0.26699642336477736,1.6483128188487353
3514,-0.48733676880767385,-0.6154721027755792,-263.60820179967567,-263.60820179967567,0.15208699800909503,0.7066828219184534
3515,-0.5155584570671321,-0.6197648920088473,-198.55955678670364,-198.5595567867037,0.13866395584333022,0.6910333310312781
3516,-0.4842841702466154,-0.5999870229881585,-409.1727864763767,-409.17278647637676,0.18867413874141692,0.8760216177516033
3517,-0.43352207960539374,-0.6185583320146721,-1040.4817664770894,-1040.4817664770894,0.5416727213790935,2.6767012326684108
3518,-0.5080417659894517,-0.6066476821058855,-171.44074113512943,-171.44074113512946,0.1035961801599999,0.5362434613509308
3519,-0.4807619772026239,-0.5943515470599999,-361.1450127593488,-361.1450127593488,0.17361216421602652,0.8592568759856133
3520,-0.4363085146433622,-0.6399326851036282,-1080.999569151228,-1080.9995691512281,0.5853880931330572,2.5090000000000003
3521,-0.4777489607601084,-0.583481283967206,-678.2322155456492,-678.2322155456493,0.24591551504909628,1.3994121671794488
3522,-0.4955015751679123,-0.6199876432455561,-254.9698602026428,-254.96986020264282,0.15455422635140387,0.7332172155461737
3523,-0.42749738824741873,-0.5796166899379099,-1439.9217221135066,-1439.9217221135066,0.4769329103834544,2.4528691169443366
3524,-0.4737557689906581,-0.6261434519646044,-306.2768350030666,-306.2768350030666,0.19287635343730944,0.8480221551324449
3525,-0.483935519087189,-0.6041704751043113,-516.5041901830009,-516.504190183001,0.2394341630717012,1.046795946101709
3526,-0.4672237549243595,-0.620704181814045,-244.79057040623042,-244.79057040623042,0.16743425717849578,0.7467381930267422
3527,-0.4827478208690592,-0.5930494869838511,-459.0026540019563,-459.0026540019564,0.19394800841605808,0.9223024240620388
3528,-0.4359656287394215,-0.6547439587142225,-737.3111197210408,-737.3111197210409,0.5120224656201854,1.9030000000000005
3529,-0.438262809314866,-0.5970289527758528,-1045.199409158051,-1045.199409158051,0.46077677399622474,2.2827266335039833
3530,-0.47174146825988267,-0.6127931042447813,-404.122825853554,-404.122825853554,0.2111481858928345,0.9684672332134528
3531,-0.4826812882138803,-0.5890534470605632,-564.8162386590811,-564.8162386590813,0.22551705706229033,1.1700749490272075
3532,-0.4933734032416876,-0.6059919078853309,-187.11166341203648,-187.1116634120365,0.15096859273156035,0.7248814899989414
3533,-0.45805308881048123,-0.5977227837517082,-740.7507426411028,-740.7507426411028,0.3125930381640633,1.4917747928403824
3534,-0.4405165271170342,-0.6187372668745403,-815.1591997745861,-815.1591997745861,0.4474916842776223,2.150227427651351
3535,-0.4524032667657114,-0.6305180874930133,-561.2587051844242,-561.2587051844243,0.35217576154366603,1.6401251160093346
3536,-0.5126948693614166,-0.5892732215354095,-147.07699913484169,-147.07699913484177,0.08867597833902113,0.4821558640624919
3537,-0.49980243969214033,-0.6322499924665683,-309.1965424401315,-309.1965424401315,0.2004855506535347,0.9251194225987065
3538,-0.4895388066257032,-0.6024034834678487,-424.5316787972795,-424.5316787972795,0.2027235874792539,0.9963895746358576
3539,-0.4913010589949094,-0.62002902431435,-324.1989270697406,-324.1989270697406,0.18674770986662023,0.8966226544070114
3540,-0.48531298763620884,-0.6128836984895188,-290.9363295880147,-290.93632958801476,0.15622023591441053,0.7309433882911567
3541,-0.4356398907585835,-0.6532478341388954,-747.7045908183655,-747.7045908183655,0.5036601288909313,1.8730000000000004
3542,-0.4319882965139598,-0.6007975033920155,-1365.1970347249346,-1365.1970347249346,0.5427842123462062,2.788595542566576
3543,-0.43140391599451655,-0.6235976113344311,-1018.4813177983115,-1018.4813177983118,0.4964543091920053,2.4703117193878223
3544,-0.4843829882324347,-0.6025640952051599,-396.0028551034983,-396.00285510349835,0.18764075029416585,0.8808864044653623
3545,-0.503120496586885,-0.6035399560391725,-170.40088415553123,-170.40088415553126,0.09634599223782497,0.5107998268039339
3546,-0.4876118227745417,-0.603481677062717,-396.8352083075795,-396.83520830757953,0.19446100115462198,0.9296880174004056
3547,-0.49183803580564944,-0.6194270462428946,-314.937350415318,-314.93735041531806,0.1811875453317581,0.8435355415665035
3548,-0.47769334575610733,-0.5943783345540361,-296.50848556912797,-296.50848556912797,0.14570582037428995,0.7839467836095902
3549,-0.486579449300838,-0.6026006253108295,-489.8389281950923,-489.8389281950923,0.22637932869038668,1.02468933173836
3550,-0.46405262959946014,-0.62594958404224,-452.64924478542366,-452.64924478542366,0.2735523816643317,1.2369768343262217
3551,-0.48639030363665814,-0.6156530445229111,-330.1872195574812,-330.18721955748134,0.18173953149107852,0.9033745364230077
3552,-0.4799145087922217,-0.5864566812542836,-446.9725226905386,-446.9725226905386,0.18347455301298793,0.9026623627384933
3553,-0.47391444818171014,-0.6129285289086386,-585.8955063427228,-585.8955063427229,0.3005283798896451,1.3062323384125567
3554,-0.5139919783448029,-0.6095870110628562,-173.5802213716774,-173.5802213716774,0.11089290083816085,0.5733738243145013
3555,-0.4931178299012073,-0.6173421001234048,-312.0834905067273,-312.0834905067273,0.17854534720773593,0.8758259641522935
3556,-0.48292702745787264,-0.6064236146867966,-286.68351736064983,-286.68351736064983,0.14934288981206895,0.7059012329367134
3557,-0.43695440017776016,-0.6547320171566685,-871.7265867731909,-871.726586773191,0.5349077979120785,1.9640000000000004
3558,-0.4695659777352493,-0.6033586076336496,-786.8453105968341,-786.8453105968341,0.3359874445513153,1.650933356988422
3559,-0.4920683722012681,-0.6117785082677456,-283.1036242981113,-283.1036242981113,0.16178514611391748,0.7950951874787281
3560,-0.4832355354878166,-0.5914465002043733,-572.6803317164788,-572.6803317164788,0.23461830880196508,1.2169254787096169
3561,-0.4812956655248079,-0.6180318433926464,-408.84593941646574,-408.84593941646574,0.22534437777956742,1.035393345842341
3562,-0.48981370915974615,-0.6097666739447521,-438.67325335215276,-438.6732533521528,0.22136384090146982,1.0056923613008297
3563,-0.4863077865107269,-0.6161260825357324,-241.95338512763578,-241.9533851276358,0.14697115069557765,0.6693163633893722
3564,-0.49521452016199885,-0.61751406152212,-298.0073472113999,-298.0073472113999,0.17512213309840519,0.8377856656034345
3565,-0.4377464892717932,-0.6222262341230719,-1154.3381555751123,-1196.1055874051453,0.518848478062759,2.5543088320999523
3566,-0.4899291842269372,-0.6122064819294213,-319.92125015380816,-319.9212501538083,0.17511616341185882,0.9017149082704248
3567,-0.47231371496303304,-0.5795636795957795,-384.5657087504042,-384.5657087504043,0.16287921895517699,0.8487713205286617
3568,-0.49118851035688976,-0.6101461022132041,-366.7320789564824,-366.7320789564824,0.19747857550630596,0.9694033558325141
3569,-0.49277354454595673,-0.6146142741344472,-207.46104202738942,-207.46104202738945,0.13862354535550672,0.6649249280480045
3570,-0.47959508007195634,-0.6160521629788008,-534.8133198789099,-534.81331987891,0.2765316451529606,1.1973372424750792
3571,-0.4882311425915847,-0.6054828911297724,-489.7809145713889,-489.7809145713889,0.2345126114097622,1.0622486281586851
3572,-0.4219334722535788,-0.6367327838041793,-376.2743280815574,-376.2743280815574,0.2841164660206555,1.2180000000000002
3573,-0.4802886690547831,-0.5801373227958326,-569.2921236291136,-569.2921236291136,0.20947256191676766,1.2372262901560283
3574,-0.4327242680440674,-0.619090717226285,-1081.1627029067586,-1081.1627029067588,0.5259719298187242,2.650520639976037
3575,-0.4340279561562587,-0.642828987291276,-821.0354667753786,-821.0354667753786,0.48547300065289845,2.0140000000000002
3576,-0.4633248608337378,-0.6039387193668271,-737.5697307785604,-737.5697307785605,0.34543174549263544,1.5550123431883964
3577,-0.4506468322853277,-0.6251231369933751,-548.0378890392428,-548.037889039243,0.31852952914767385,1.4933143238544968
3578,-0.4854236978521388,-0.614665544733301,-210.12022250134584,-210.12022250134595,0.14977290553562225,0.7060378237174806
3579,-0.5078690902426958,-0.6226787787454202,-226.8106068546279,-226.8106068546279,0.14955481937269624,0.7135293882078854
3580,-0.48419003323274334,-0.5975503813532674,-378.13714165704124,-378.13714165704124,0.18797884046881658,0.9381873882351415
3581,-0.48041797729960795,-0.5873576848804254,-527.8001611603552,-527.8001611603552,0.20162762943887588,1.0170348052803526
3582,-0.42810997540665596,-0.6323842684529135,-698.4695538912425,-698.4695538912426,0.41646511087177296,2.0783078325160256
3583,-0.5128621744874123,-0.6007661618259703,-156.7264300524455,-156.72643005244552,0.09878221655063307,0.5430778471363681
3584,-0.4295834379986747,-0.6169968723156876,-954.7826086956522,-954.7826086956522,0.474205617766598,2.4546847123586977
3585,-0.44021613566103185,-0.6376744203879093,-1164.4179958825075,-1343.4112688177938,0.5973107258813753,3.183608511153204
3586,-0.5057663379682366,-0.6253982241811953,-236.80223750145677,-236.8022375014568,0.15679718609951634,0.7358384632560415
3587,-0.49474585745779076,-0.6187663015816082,-315.2877917634122,-315.2877917634122,0.18234774107229482,0.9165636724125996
3588,-0.5028481642014294,-0.6373389788703872,-277.55585145731624,-277.55585145731624,0.19607576537337743,0.8914937497490925
3589,-0.46638197999999814,-0.6045455907420801,-722.1067221067219,-722.106722106722,0.3450364203522851,1.5199100024642025
3590,-0.4373725017947345,-0.6277515825505725,-743.446244477173,-743.446244477173,0.42841724473914633,2.0675326972252477
3591,-0.48647609088601085,-0.589823695574003,-519.0993164455172,-519.0993164455172,0.20513715442880928,1.0658053650941557
3592,-0.49705494863820576,-0.6259028131303808,-307.6290919052195,-307.6290919052195,0.18820222687473356,0.8726369265739002
3593,-0.43649437128806956,-0.6559083999988985,-818.6981214504157,-818.6981214504158,0.5209383799266393,1.8740000000000006
3594,-0.48950573394492936,-0.6092821578463379,-310.0943293939067,-310.0943293939068,0.17101953392367955,0.9032124247468909
3595,-0.4817807497185151,-0.5829717365119059,-597.5477262144981,-597.5477262144981,0.21877081894247266,1.300282200607197
3596,-0.4898819528159381,-0.609645939532692,-354.49607724803866,-354.49607724803866,0.18935997715962527,0.9360185224574765
3597,-0.4849699741784283,-0.6330699724986248,-370.4524469067406,-370.45244690674065,0.2444671830170907,1.1204356729985965
3598,-0.4812596838324229,-0.5929949108739512,-635.3336873782968,-635.3336873782969,0.2630924338026862,1.425256579587748
3599,-0.45652292464414357,-0.6181831668421954,-760.2721088435397,-760.2721088435399,0.3735846021596105,1.9084903073001713
3600,-0.43682452934960686,-0.5880901514311722,-1050.1131587455548,-1050.1131587455548,0.4025427092080451,2.2285396860867537
3601,-0.4796065287069994,-0.6078827917034327,-540.721751133902,-540.721751133902,0.25771097429796236,1.1085938014415322
3602,-0.48003686531796325,-0.5793489338670061,-689.2155126615901,-689.2155126615901,0.23770795407567677,1.4027031136717496
3603,-0.42813165139543435,-0.6360969566936577,-660.0702202361957,-660.070220236196,0.4143710703447293,1.9677584306794946
3604,-0.48102841844721406,-0.5938185854527175,-371.459814106069,-371.4598141060691,0.17679326433893366,0.8829927988810972
3605,-0.46621383115607323,-0.6184261952412272,-233.9069471000641,-233.90694710006412,0.16465589765366365,0.7465335722166114
3606,-0.4866053594670725,-0.6264530845644123,-407.66121946933754,-407.6612194693376,0.24718402496327005,1.1337345697552346
3607,-0.44125781637839356,-0.6303091066215841,-304.0450040182159,-304.0450040182159,0.22299608323664646,0.9576289047734533
3608,-0.49429937173477845,-0.6153396151189076,-263.3913718531663,-263.39137185316633,0.15425802351894602,0.7472332816053854
3609,-0.41696237551242477,-0.6500571649579001,-351.7345399698348,-351.7345399698348,0.35389064521053837,1.1660000000000004
3610,-0.47870042382509675,-0.5904285872673717,-370.0010956502682,-370.0010956502682,0.1716896017384398,0.8615135865855159
3611,-0.4488712297745176,-0.6015215157388067,-797.991391678623,-797.991391678623,0.3552074198634341,1.7411907566750349
3612,-0.4359710420651189,-0.6643340824720678,-737.3050779688135,-737.3050779688135,0.5398976729672287,1.8440000000000005
3613,-0.45232007714202227,-0.6371918606307145,-417.7449168207041,-417.74491682070413,0.2884951870686826,1.2721913481815061
3614,-0.5040215767038032,-0.5831019654005104,-144.8140900195695,-144.8140900195695,0.07986341692679733,0.43695407909119205
3615,-0.47361997531680006,-0.5766144075940665,-440.25580612588493,-440.25580612588493,0.17356420471561768,0.8797451833850949
3616,-0.500370760947361,-0.61643759776527,-201.312209953593,-201.312209953593,0.1524587238919378,0.7128769615534754
3617,-0.4357610543837888,-0.6182423398798043,-877.7963272120262,-877.7963272120262,0.404901050858222,2.078206039456322
3618,-0.4624331839656501,-0.5962657301106226,-683.547625295201,-683.547625295201,0.28118179555717876,1.3222436405695188
3619,-0.47429021014678785,-0.5935176803856496,-840.3841756231413,-840.3841756231415,0.32358451042243874,1.6518363321606107
3620,-0.42371823155919547,-0.637864241617391,-674.2730953257269,-674.273095325727,0.4109624712980957,1.832
3621,-0.4097826148673517,-0.6469316067097522,-388.3257602236983,-388.3257602236983,0.338620982141341,1.1110000000000002
3622,-0.478027719848686,-0.6329899835471,-429.6508066162964,-429.6508066162964,0.2806792662457772,1.2723547496059286
3623,-0.4932534006199493,-0.6295540414454238,-264.16922664987874,-264.1692233166483,0.17722602245350083,0.8004564977774917
3624,-0.45241175862871014,-0.63115344682689,-261.64615013275477,-261.64615013275477,0.22495913571567341,0.9973686533331431
3625,-0.48804968018891487,-0.616640783574751,-469.9914015477211,-469.9914015477212,0.24298760711796616,1.0709880862955876
3626,-0.48592035535392336,-0.5939165151465204,-545.694078491194,-545.694078491194,0.2349196565402878,1.2259951862773266
3627,-0.4879326944208195,-0.6024654254285812,-393.62275126575514,-393.62275126575526,0.20053121906952176,0.9849376530820732
3628,-0.5057522192805095,-0.6206879555054783,-225.02931457200754,-225.02931457200756,0.1462031957161069,0.6999468648290164
3629,-0.4826692300196478,-0.605024756385579,-525.6248876101431,-525.6248876101431,0.24463200553192688,1.0608200062378073
3630,-0.49301237830291333,-0.6126053363385966,-272.7272727272733,-272.7272727272733,0.15724780545967526,0.7624403683065132
3631,-0.4898156090182899,-0.6361130080042484,-261.37794567368235,-261.3779456736824,0.1960192929485563,0.8459898659755348
3632,-0.4966957751355197,-0.6130902282736859,-219.9523323118833,-219.9523323118833,0.13214934223795527,0.6368564524102436
3633,-0.49250930868689036,-0.6029587718292502,-174.20357420357428,-174.20357420357428,0.11240546591783075,0.5445254290271047
3634,-0.4810007766631016,-0.6013926807883416,-311.34362638764924,-311.34362638764924,0.15499683950499954,0.805494231009196
3635,-0.4821254413341032,-0.5913489731684215,-444.89688690398,-444.89688690398,0.18810135330837977,0.9162964496203136
3636,-0.4294264652909741,-0.6502903088449312,-384.07625455564914,-384.07625455564914,0.3415039285175353,1.3700000000000003
3637,-0.48535126168223786,-0.6268597302353363,-377.88513150832114,-377.88513150832114,0.23118597334982913,1.0859006031495757
3638,-0.5005197673730721,-0.6227532069944463,-254.0784449843817,-254.0784449843817,0.15927366841198728,0.7582760467751702
3639,-0.5048105096122034,-0.6038804898339241,-168.47894013248367,-168.47894013248367,0.10442684936571477,0.5343368926340757
3640,-0.4817891701344524,-0.5961678691402545,-386.59019527516057,-386.59019527516057,0.1714595359744366,0.8137571728267285
3641,-0.4965377637718873,-0.6222701571672915,-300.0376458777769,-300.037645877777,0.17967197533256524,0.8480184603866721
3642,-0.43587198001777305,-0.6392943770353559,-945.4309224772612,-945.4309224772618,0.5110860769403234,2.183
3643,-0.43730896963020893,-0.63697473794724,-949.54954954955,-949.5495495495526,0.4837120065366366,2.433258177772284
3644,-0.4276204539651671,-0.5834415934783995,-1746.8294974166329,-1746.8294974166329,0.5409850726358003,3.014999773534305
3645,-0.43197331357137947,-0.6276889544244028,-750.8574992204569,-750.8574992204573,0.43175631179596974,2.126393845102398
3646,-0.48751784713809876,-0.6038154492926702,-369.66354109211363,-369.66354109211363,0.19110745689810113,0.9513386124165055
3647,-0.466996851451748,-0.6180401630341285,-228.82615156017877,-228.82615156017877,0.16692715689956455,0.7635138975455797
3648,-0.490705928592278,-0.6202896873759323,-406.8710522261611,-406.8710522261611,0.22915711550392656,1.0587737575443081
3649,-0.5167399945840683,-0.5880402473668296,-147.00218256515606,-147.00218256515606,0.09620220810705962,0.4921584576504944
3650,-0.47578613932013336,-0.6098023456993502,-583.7360790081987,-583.7360790081987,0.28784762890965104,1.2387672069725448
3651,-0.41337446780865267,-0.6486327915364082,-356.96990660671054,-356.9699066067108,0.36287131507369497,1.0320000000000003
3652,-0.5108414565680502,-0.6111437622650028,-180.860947661815,-180.86094766181503,0.11469015307099194,0.5919723122236188
